N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
45         I2FUN      2     2048       1          25         1          0.008910086751  0.025994496420  2.92       291.74    %
46         I2FUN      2     4096       1          25         1          0.048914322630  0.121359904483  2.48       248.11    %
47         I2PLA      2     16         1          25         1          0.000001136586  0.000000975654  0.86       85.84     %
48         I2PLA      2     32         1          25         1          0.000002821162  0.000003175810  1.13       112.57    %
49         I2PLA      2     64         1          25         1          0.000008710101  0.000011002645  1.26       126.32    %
50         I2PLA      2     128        1          25         1          0.000014946982  0.000048556924  3.25       324.86    %
51         I2PLA      2     256        1          25         1          0.000066291541  0.000219093263  3.30       330.50    %
52         I2PLA      2     512        1          25         1          0.000182608515  0.000700453296  3.84       383.58    %
53         I2PLA      2     1024       1          25         1          0.000771493837  0.003146624938  4.08       407.86    %
54         I2PLA      2     2048       1          25         1          0.009043451026  0.025994496420  2.87       287.44    %
55         I2PLA      2     4096       1          25         1          0.048488244787  0.121359904483  2.50       250.29    %
56         I2FTVFUN   2     16         1          25         1          0.000001130626  0.000000975654  0.86       86.29     %
57         I2FTVFUN   2     32         1          25         1          0.000002492592  0.000003175810  1.27       127.41    %
58         I2FTVFUN   2     64         1          25         1          0.000007378310  0.000011002645  1.49       149.12    %
59         I2FTVFUN   2     128        1          25         1          0.000014158711  0.000048556924  3.43       342.95    %
60         I2FTVFUN   2     256        1          25         1          0.000060877204  0.000219093263  3.60       359.89    %
61         I2FTVFUN   2     512        1          25         1          0.000167648122  0.000700453296  4.18       417.81    %
62         I2FTVFUN   2     1024       1          25         1          0.000713448226  0.003146624938  4.41       441.04    %
63         I2FTVFUN   2     2048       1          25         1          0.008929357678  0.025994496420  2.91       291.11    %
64         I2FTVFUN   2     4096       1          25         1          0.047070689872  0.121359904483  2.58       257.82    %
65         I2FM       2     16         1          25         1          0.000001178682  0.000000975654  0.83       82.78     %
66         I2FM       2     32         1          25         1          0.000002942607  0.000003175810  1.08       107.93    %
67         I2FM       2     64         1          25         1          0.000008073822  0.000011002645  1.36       136.28    %
68         I2FM       2     128        1          25         1          0.000015382096  0.000048556924  3.16       315.67    %
69         I2FM       2     256        1          25         1          0.000064003468  0.000219093263  3.42       342.31    %
70         I2FM       2     512        1          25         1          0.000181287155  0.000700453296  3.86       386.38    %
71         I2FM       2     1024       1          25         1          0.000770382583  0.003146624938  4.08       408.45    %
72         I2FM       2     2048       1          25         1          0.009032846615  0.025994496420  2.88       287.78    %
73         I2FM       2     4096       1          25         1          0.048721468076  0.121359904483  2.49       249.09    %
74         I2FL       2     16         1          25         1          0.000000661984  0.000000975654  1.47       147.38    %
75         I2FL       2     32         1          25         1          0.000001377985  0.000003175810  2.30       230.47    %
76         I2FL       2     64         1          25         1          0.000004061684  0.000011002645  2.71       270.89    %
77         I2FL       2     128        1          25         1          0.000015105680  0.000048556924  3.21       321.45    %
78         I2FL       2     256        1          25         1          0.000068534166  0.000219093263  3.20       319.68    %
79         I2FL       2     512        1          25         1          0.000197155774  0.000700453296  3.55       355.28    %
80         I2FL       2     1024       1          25         1          0.000846835226  0.003146624938  3.72       371.57    %
81         I2FL       2     2048       1          25         1          0.009360086918  0.025994496420  2.78       277.72    %
82         I2FL       2     4096       1          25         1          0.051509100199  0.121359904483  2.36       235.61    %
83         I2FA       2     16         1          25         1          0.000001219660  0.000000975654  0.80       79.99     %
84         I2FA       2     32         1          25         1          0.000002893433  0.000003175810  1.10       109.76    %
85         I2FA       2     64         1          25         1          0.000008582696  0.000011002645  1.28       128.20    %
86         I2FA       2     128        1          25         1          0.000014982373  0.000048556924  3.24       324.09    %
87         I2FA       2     256        1          25         1          0.000064356253  0.000219093263  3.40       340.44    %
88         I2FA       2     512        1          25         1          0.000181436911  0.000700453296  3.86       386.06    %
89         I2FA       2     1024       1          25         1          0.000770832598  0.003146624938  4.08       408.21    %
90         I2FA       2     2048       1          25         1          0.009304770082  0.025994496420  2.79       279.37    %
91         I2FA       2     4096       1          25         1          0.049964722991  0.121359904483  2.43       242.89    %
92         I2DEF      2     16         1          25         1          0.000002015382  0.000000975654  0.48       48.41     %
93         I2DEF      2     32         1          25         1          0.000003974140  0.000003175810  0.80       79.91     %
94         I2DEF      2     64         1          25         1          0.000010848045  0.000011002645  1.01       101.43    %
95         I2DEF      2     128        1          25         1          0.000016929954  0.000048556924  2.87       286.81    %
96         I2DEF      2     256        1          25         1          0.000073924661  0.000219093263  2.96       296.37    %
97         I2DEF      2     512        1          25         1          0.000203752145  0.000700453296  3.44       343.78    %
98         I2DEF      2     1024       1          25         1          0.000856672600  0.003146624938  3.67       367.31    %
99         I2DEF      2     2048       1          25         1          0.009291549027  0.025994496420  2.80       279.76    %
100        I2DEF      2     4096       1          25         1          0.049584920704  0.121359904483  2.45       244.75    %
452        I2         2     16         2          25         1          0.000001661479  0.000001522526  0.92       91.64     %
453        I2         2     32         2          25         1          0.000002165511  0.000003518164  1.62       162.46    %
454        I2         2     64         2          25         1          0.000012325495  0.000010454282  0.85       84.82     %
455        I2         2     128        2          25         1          0.000030683354  0.000037361681  1.22       121.77    %
456        I2         2     256        2          25         1          0.000054147840  0.000143171847  2.64       264.41    %
457        I2         2     512        2          25         1          0.000205487758  0.000710096583  3.46       345.57    %
458        I2         2     1024       2          25         1          0.001076572761  0.004641919583  4.31       431.18    %
459        I2         2     2048       2          25         1          0.006243309006  0.022467745095  3.60       359.87    %
460        I2         2     4096       2          25         1          0.035747421905  0.100820304826  2.82       282.04    %
461        I2M        2     16         2          25         1          0.000001382455  0.000001522526  1.10       110.13    %
462        I2M        2     32         2          25         1          0.000005590916  0.000003518164  0.63       62.93     %
463        I2M        2     64         2          25         1          0.000015170127  0.000010454282  0.69       68.91     %
464        I2M        2     128        2          25         1          0.000040465593  0.000037361681  0.92       92.33     %
465        I2M        2     256        2          25         1          0.000071676448  0.000143171847  2.00       199.75    %
466        I2M        2     512        2          25         1          0.000264228508  0.000710096583  2.69       268.74    %
467        I2M        2     1024       2          25         1          0.001235920936  0.004641919583  3.76       375.58    %
468        I2M        2     2048       2          25         1          0.006512966380  0.022467745095  3.45       344.97    %
469        I2M        2     4096       2          25         1          0.035092166439  0.100820304826  2.87       287.30    %
470        I2FTV      2     16         2          25         1          0.000001417845  0.000001522526  1.07       107.38    %
471        I2FTV      2     32         2          25         1          0.000004290044  0.000003518164  0.82       82.01     %
472        I2FTV      2     64         2          25         1          0.000011075661  0.000010454282  0.94       94.39     %
473        I2FTV      2     128        2          25         1          0.000027291104  0.000037361681  1.37       136.90    %
474        I2FTV      2     256        2          25         1          0.000054220855  0.000143171847  2.64       264.05    %
475        I2FTV      2     512        2          25         1          0.000206797197  0.000710096583  3.43       343.38    %
476        I2FTV      2     1024       2          25         1          0.001065855101  0.004641919583  4.36       435.51    %
477        I2FTV      2     2048       2          25         1          0.006147153303  0.022467745095  3.65       365.50    %
478        I2FTV      2     4096       2          25         1          0.034701133519  0.100820304826  2.91       290.54    %
479        I2FUN      2     16         2          25         1          0.000002891943  0.000001522526  0.53       52.65     %
480        I2FUN      2     32         2          25         1          0.000005514547  0.000003518164  0.64       63.80     %
481        I2FUN      2     64         2          25         1          0.000012768805  0.000010454282  0.82       81.87     %
482        I2FUN      2     128        2          25         1          0.000049397722  0.000037361681  0.76       75.63     %
483        I2FUN      2     256        2          25         1          0.000055937842  0.000143171847  2.56       255.95    %
484        I2FUN      2     512        2          25         1          0.000211858749  0.000710096583  3.35       335.17    %
485        I2FUN      2     1024       2          25         1          0.001256598160  0.004641919583  3.69       369.40    %
486        I2FUN      2     2048       2          25         1          0.006396292150  0.022467745095  3.51       351.26    %
487        I2FUN      2     4096       2          25         1          0.034658975899  0.100820304826  2.91       290.89    %
488        I2PLA      2     16         2          25         1          0.000002439693  0.000001522526  0.62       62.41     %
489        I2PLA      2     32         2          25         1          0.000003631786  0.000003518164  0.97       96.87     %
490        I2PLA      2     64         2          25         1          0.000016866997  0.000010454282  0.62       61.98     %
491        I2PLA      2     128        2          25         1          0.000054725260  0.000037361681  0.68       68.27     %
492        I2PLA      2     256        2          25         1          0.000071863458  0.000143171847  1.99       199.23    %
493        I2PLA      2     512        2          25         1          0.000263834000  0.000710096583  2.69       269.15    %
494        I2PLA      2     1024       2          25         1          0.001243171841  0.004641919583  3.73       373.39    %
495        I2PLA      2     2048       2          25         1          0.006479031593  0.022467745095  3.47       346.78    %
496        I2PLA      2     4096       2          25         1          0.034774697945  0.100820304826  2.90       289.92    %
497        I2FTVFUN   2     16         2          25         1          0.000001700595  0.000001522526  0.90       89.53     %
498        I2FTVFUN   2     32         2          25         1          0.000003543124  0.000003518164  0.99       99.30     %
499        I2FTVFUN   2     64         2          25         1          0.000014523044  0.000010454282  0.72       71.98     %
500        I2FTVFUN   2     128        2          25         1          0.000020735711  0.000037361681  1.80       180.18    %
501        I2FTVFUN   2     256        2          25         1          0.000055895373  0.000143171847  2.56       256.14    %
502        I2FTVFUN   2     512        2          25         1          0.000213515759  0.000710096583  3.33       332.57    %
503        I2FTVFUN   2     1024       2          25         1          0.001094584167  0.004641919583  4.24       424.08    %
504        I2FTVFUN   2     2048       2          25         1          0.006314878911  0.022467745095  3.56       355.79    %
505        I2FTVFUN   2     4096       2          25         1          0.034329491481  0.100820304826  2.94       293.68    %
506        I2FM       2     16         2          25         1          0.000001535192  0.000001522526  0.99       99.17     %
507        I2FM       2     32         2          25         1          0.000004605204  0.000003518164  0.76       76.40     %
508        I2FM       2     64         2          25         1          0.000006101653  0.000010454282  1.71       171.34    %
509        I2FM       2     128        2          25         1          0.000048117712  0.000037361681  0.78       77.65     %
510        I2FM       2     256        2          25         1          0.000054227933  0.000143171847  2.64       264.02    %
511        I2FM       2     512        2          25         1          0.000207841024  0.000710096583  3.42       341.65    %
512        I2FM       2     1024       2          25         1          0.001236356795  0.004641919583  3.75       375.45    %
513        I2FM       2     2048       2          25         1          0.007449666783  0.022467745095  3.02       301.59    %
514        I2FM       2     4096       2          25         1          0.034562951326  0.100820304826  2.92       291.70    %
515        I2FL       2     16         2          25         1          0.000000891462  0.000001522526  1.71       170.79    %
516        I2FL       2     32         2          25         1          0.000004298985  0.000003518164  0.82       81.84     %
517        I2FL       2     64         2          25         1          0.000012441725  0.000010454282  0.84       84.03     %
518        I2FL       2     128        2          25         1          0.000027538091  0.000037361681  1.36       135.67    %
519        I2FL       2     256        2          25         1          0.000054807588  0.000143171847  2.61       261.23    %
520        I2FL       2     512        2          25         1          0.000208135322  0.000710096583  3.41       341.17    %
521        I2FL       2     1024       2          25         1          0.001255862787  0.004641919583  3.70       369.62    %
522        I2FL       2     2048       2          25         1          0.007353302091  0.022467745095  3.06       305.55    %
523        I2FL       2     4096       2          25         1          0.034214891866  0.100820304826  2.95       294.67    %
524        I2FA       2     16         2          25         1          0.000002581999  0.000001522526  0.59       58.97     %
525        I2FA       2     32         2          25         1          0.000004013628  0.000003518164  0.88       87.66     %
526        I2FA       2     64         2          25         1          0.000013795868  0.000010454282  0.76       75.78     %
527        I2FA       2     128        2          25         1          0.000039748102  0.000037361681  0.94       94.00     %
528        I2FA       2     256        2          25         1          0.000054215267  0.000143171847  2.64       264.08    %
529        I2FA       2     512        2          25         1          0.000207684562  0.000710096583  3.42       341.91    %
530        I2FA       2     1024       2          25         1          0.001288687810  0.004641919583  3.60       360.21    %
531        I2FA       2     2048       2          25         1          0.006537824869  0.022467745095  3.44       343.66    %
532        I2FA       2     4096       2          25         1          0.034991570190  0.100820304826  2.88       288.13    %
533        I2DEF      2     16         2          25         1          0.000001544505  0.000001522526  0.99       98.58     %
534        I2DEF      2     32         2          25         1          0.000002699718  0.000003518164  1.30       130.32    %
535        I2DEF      2     64         2          25         1          0.000020062178  0.000010454282  0.52       52.11     %
536        I2DEF      2     128        2          25         1          0.000049212575  0.000037361681  0.76       75.92     %
537        I2DEF      2     256        2          25         1          0.000060253963  0.000143171847  2.38       237.61    %
538        I2DEF      2     512        2          25         1          0.000223765522  0.000710096583  3.17       317.34    %
539        I2DEF      2     1024       2          25         1          0.001167741045  0.004641919583  3.98       397.51    %
540        I2DEF      2     2048       2          25         1          0.006866811961  0.022467745095  3.27       327.19    %
541        I2DEF      2     4096       2          25         1          0.037173699960  0.100820304826  2.71       271.21    %
893        I2         2     16         3          25         1          0.000001938269  0.000001991168  1.03       102.73    %
894        I2         2     32         3          25         1          0.000005733967  0.000005415827  0.94       94.45     %
895        I2         2     64         3          25         1          0.000022117421  0.000020641461  0.93       93.33     %
896        I2         2     128        3          25         1          0.000042729080  0.000082484260  1.93       193.04    %
897        I2         2     256        3          25         1          0.000090346113  0.000364045799  4.03       402.95    %
898        I2         2     512        3          25         1          0.000379314274  0.001394154504  3.68       367.55    %
899        I2         2     1024       3          25         1          0.001634032279  0.007707748935  4.72       471.70    %
900        I2         2     2048       3          25         1          0.017225224152  0.051423042268  2.99       298.53    %
901        I2         2     4096       3          25         1          0.104250761122  0.248707401007  2.39       238.57    %
902        I2M        2     16         3          25         1          0.000002346560  0.000001991168  0.85       84.85     %
903        I2M        2     32         3          25         1          0.000002374500  0.000005415827  2.28       228.08    %
904        I2M        2     64         3          25         1          0.000023921952  0.000020641461  0.86       86.29     %
905        I2M        2     128        3          25         1          0.000093561411  0.000082484260  0.88       88.16     %
906        I2M        2     256        3          25         1          0.000107188895  0.000364045799  3.40       339.63    %
907        I2M        2     512        3          25         1          0.000431604683  0.001394154504  3.23       323.02    %
908        I2M        2     1024       3          25         1          0.001787193120  0.007707748935  4.31       431.28    %
909        I2M        2     2048       3          25         1          0.017440691218  0.051423042268  2.95       294.85    %
910        I2M        2     4096       3          25         1          0.104580192268  0.248707401007  2.38       237.82    %
911        I2FTV      2     16         3          25         1          0.000002174452  0.000001991168  0.92       91.57     %
912        I2FTV      2     32         3          25         1          0.000003650784  0.000005415827  1.48       148.35    %
913        I2FTV      2     64         3          25         1          0.000023733824  0.000020641461  0.87       86.97     %
914        I2FTV      2     128        3          25         1          0.000069070607  0.000082484260  1.19       119.42    %
915        I2FTV      2     256        3          25         1          0.000091793388  0.000364045799  3.97       396.59    %
916        I2FTV      2     512        3          25         1          0.000374451280  0.001394154504  3.72       372.32    %
917        I2FTV      2     1024       3          25         1          0.001636295766  0.007707748935  4.71       471.05    %
918        I2FTV      2     2048       3          25         1          0.017116998509  0.051423042268  3.00       300.42    %
919        I2FTV      2     4096       3          25         1          0.104310138896  0.248707401007  2.38       238.43    %
920        I2FUN      2     16         3          25         1          0.000001394376  0.000001991168  1.43       142.80    %
921        I2FUN      2     32         3          25         1          0.000005572662  0.000005415827  0.97       97.19     %
922        I2FUN      2     64         3          25         1          0.000022843853  0.000020641461  0.90       90.36     %
923        I2FUN      2     128        3          25         1          0.000076485425  0.000082484260  1.08       107.84    %
924        I2FUN      2     256        3          25         1          0.000103042647  0.000364045799  3.53       353.30    %
925        I2FUN      2     512        3          25         1          0.000368293375  0.001394154504  3.79       378.54    %
926        I2FUN      2     1024       3          25         1          0.001636227593  0.007707748935  4.71       471.07    %
927        I2FUN      2     2048       3          25         1          0.017168777063  0.051423042268  3.00       299.51    %
928        I2FUN      2     4096       3          25         1          0.103979019821  0.248707401007  2.39       239.19    %
929        I2PLA      2     16         3          25         1          0.000002438575  0.000001991168  0.82       81.65     %
930        I2PLA      2     32         3          25         1          0.000007235259  0.000005415827  0.75       74.85     %
931        I2PLA      2     64         3          25         1          0.000025997311  0.000020641461  0.79       79.40     %
932        I2PLA      2     128        3          25         1          0.000090714172  0.000082484260  0.91       90.93     %
933        I2PLA      2     256        3          25         1          0.000107954443  0.000364045799  3.37       337.22    %
934        I2PLA      2     512        3          25         1          0.000431871042  0.001394154504  3.23       322.82    %
935        I2PLA      2     1024       3          25         1          0.001795630902  0.007707748935  4.29       429.25    %
936        I2PLA      2     2048       3          25         1          0.017516661063  0.051423042268  2.94       293.57    %
937        I2PLA      2     4096       3          25         1          0.104690982774  0.248707401007  2.38       237.56    %
938        I2FTVFUN   2     16         3          25         1          0.000002308935  0.000001991168  0.86       86.24     %
939        I2FTVFUN   2     32         3          25         1          0.000005947053  0.000005415827  0.91       91.07     %
940        I2FTVFUN   2     64         3          25         1          0.000022533163  0.000020641461  0.92       91.60     %
941        I2FTVFUN   2     128        3          25         1          0.000050486997  0.000082484260  1.63       163.38    %
942        I2FTVFUN   2     256        3          25         1          0.000088821724  0.000364045799  4.10       409.86    %
943        I2FTVFUN   2     512        3          25         1          0.000372778624  0.001394154504  3.74       373.99    %
944        I2FTVFUN   2     1024       3          25         1          0.001628245413  0.007707748935  4.73       473.38    %
945        I2FTVFUN   2     2048       3          25         1          0.017232596874  0.051423042268  2.98       298.41    %
946        I2FTVFUN   2     4096       3          25         1          0.103988199681  0.248707401007  2.39       239.17    %
947        I2FM       2     16         3          25         1          0.000001952797  0.000001991168  1.02       101.96    %
948        I2FM       2     32         3          25         1          0.000005285814  0.000005415827  1.02       102.46    %
949        I2FM       2     64         3          25         1          0.000012509525  0.000020641461  1.65       165.01    %
950        I2FM       2     128        3          25         1          0.000030532852  0.000082484260  2.70       270.15    %
951        I2FM       2     256        3          25         1          0.000090090930  0.000364045799  4.04       404.09    %
952        I2FM       2     512        3          25         1          0.000375731662  0.001394154504  3.71       371.05    %
953        I2FM       2     1024       3          25         1          0.001642235741  0.007707748935  4.69       469.34    %
954        I2FM       2     2048       3          25         1          0.017378325760  0.051423042268  2.96       295.90    %
955        I2FM       2     4096       3          25         1          0.104528679326  0.248707401007  2.38       237.93    %
956        I2FL       2     16         3          25         1          0.000001987442  0.000001991168  1.00       100.19    %
957        I2FL       2     32         3          25         1          0.000005203485  0.000005415827  1.04       104.08    %
958        I2FL       2     64         3          25         1          0.000009849295  0.000020641461  2.10       209.57    %
959        I2FL       2     128        3          25         1          0.000072302297  0.000082484260  1.14       114.08    %
960        I2FL       2     256        3          25         1          0.000094808266  0.000364045799  3.84       383.98    %
961        I2FL       2     512        3          25         1          0.000390945375  0.001394154504  3.57       356.61    %
962        I2FL       2     1024       3          25         1          0.001700359955  0.007707748935  4.53       453.30    %
963        I2FL       2     2048       3          25         1          0.017405697703  0.051423042268  2.95       295.44    %
964        I2FL       2     4096       3          25         1          0.105446824431  0.248707401007  2.36       235.86    %
965        I2FA       2     16         3          25         1          0.000002087653  0.000001991168  0.95       95.38     %
966        I2FA       2     32         3          25         1          0.000006183982  0.000005415827  0.88       87.58     %
967        I2FA       2     64         3          25         1          0.000024184585  0.000020641461  0.85       85.35     %
968        I2FA       2     128        3          25         1          0.000051439926  0.000082484260  1.60       160.35    %
969        I2FA       2     256        3          25         1          0.000090152025  0.000364045799  4.04       403.81    %
970        I2FA       2     512        3          25         1          0.000374470651  0.001394154504  3.72       372.30    %
971        I2FA       2     1024       3          25         1          0.001642099023  0.007707748935  4.69       469.38    %
972        I2FA       2     2048       3          25         1          0.017252533138  0.051423042268  2.98       298.06    %
973        I2FA       2     4096       3          25         1          0.104578237236  0.248707401007  2.38       237.82    %
974        I2DEF      2     16         3          25         1          0.000003185496  0.000001991168  0.63       62.51     %
975        I2DEF      2     32         3          25         1          0.000007596985  0.000005415827  0.71       71.29     %
976        I2DEF      2     64         3          25         1          0.000027388707  0.000020641461  0.75       75.36     %
977        I2DEF      2     128        3          25         1          0.000083838031  0.000082484260  0.98       98.39     %
978        I2DEF      2     256        3          25         1          0.000119847059  0.000364045799  3.04       303.76    %
979        I2DEF      2     512        3          25         1          0.000418747589  0.001394154504  3.33       332.93    %
980        I2DEF      2     1024       3          25         1          0.001795363054  0.007707748935  4.29       429.31    %
981        I2DEF      2     2048       3          25         1          0.017971784249  0.051423042268  2.86       286.13    %
982        I2DEF      2     4096       3          25         1          0.107865313813  0.248707401007  2.31       230.57    %
