N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
427        OMPGLBBB   7     1024       1          25         32         0.000122924146  0.002452991903  19.96      62.36     %
428        OMPGLBBB   7     1024       1          25         64         0.000125020000  0.002452991903  19.62      30.66     %
429        OMPGLBBB   7     2048       1          25         1          0.009994410910  0.020260240883  2.03       202.72    %
430        OMPGLBBB   7     2048       1          25         2          0.005373190157  0.020260240883  3.77       188.53    %
431        OMPGLBBB   7     2048       1          25         4          0.002934889402  0.020260240883  6.90       172.58    %
432        OMPGLBBB   7     2048       1          25         8          0.001855438226  0.020260240883  10.92      136.49    %
433        OMPGLBBB   7     2048       1          25         16         0.001407962292  0.020260240883  14.39      89.94     %
434        OMPGLBBB   7     2048       1          25         32         0.001126242452  0.020260240883  17.99      56.22     %
435        OMPGLBBB   7     2048       1          25         64         0.000932717347  0.020260240883  21.72      33.94     %
436        OMPGLBBB   7     4096       1          25         1          0.053643703461  0.096764050424  1.80       180.38    %
437        OMPGLBBB   7     4096       1          25         2          0.028411481529  0.096764050424  3.41       170.29    %
438        OMPGLBBB   7     4096       1          25         4          0.016566971317  0.096764050424  5.84       146.02    %
439        OMPGLBBB   7     4096       1          25         8          0.012864077464  0.096764050424  7.52       94.03     %
440        OMPGLBBB   7     4096       1          25         16         0.013855603524  0.096764050424  6.98       43.65     %
441        OMPGLBBB   7     4096       1          25         32         0.009095868096  0.096764050424  10.64      33.24     %
442        OMPGLBBB   7     4096       1          25         64         0.004901415203  0.096764050424  19.74      30.85     %
731        OMPGLBBB   7     16         2          25         1          0.000007262826  0.000001180917  0.16       16.26     %
732        OMPGLBBB   7     16         2          25         2          0.000005532056  0.000001180917  0.21       10.67     %
733        OMPGLBBB   7     16         2          25         4          0.000007916242  0.000001180917  0.15       3.73      %
734        OMPGLBBB   7     16         2          25         8          0.000013393163  0.000001180917  0.09       1.10      %
735        OMPGLBBB   7     16         2          25         16         0.000022423268  0.000001180917  0.05       0.33      %
736        OMPGLBBB   7     16         2          25         32         0.000049190225  0.000001180917  0.02       0.08      %
737        OMPGLBBB   7     16         2          25         64         0.000116495044  0.000001180917  0.01       0.02      %
738        OMPGLBBB   7     32         2          25         1          0.000013690442  0.000002110005  0.15       15.41     %
739        OMPGLBBB   7     32         2          25         2          0.000005470216  0.000002110005  0.39       19.29     %
740        OMPGLBBB   7     32         2          25         4          0.000009596348  0.000002110005  0.22       5.50      %
741        OMPGLBBB   7     32         2          25         8          0.000013814866  0.000002110005  0.15       1.91      %
742        OMPGLBBB   7     32         2          25         16         0.000024089963  0.000002110005  0.09       0.55      %
743        OMPGLBBB   7     32         2          25         32         0.000049319118  0.000002110005  0.04       0.13      %
744        OMPGLBBB   7     32         2          25         64         0.000114054230  0.000002110005  0.02       0.03      %
745        OMPGLBBB   7     64         2          25         1          0.000019852818  0.000005529076  0.28       27.85     %
746        OMPGLBBB   7     64         2          25         2          0.000007915497  0.000005529076  0.70       34.93     %
747        OMPGLBBB   7     64         2          25         4          0.000010404736  0.000005529076  0.53       13.28     %
748        OMPGLBBB   7     64         2          25         8          0.000015495718  0.000005529076  0.36       4.46      %
749        OMPGLBBB   7     64         2          25         16         0.000023970008  0.000005529076  0.23       1.44      %
750        OMPGLBBB   7     64         2          25         32         0.000051045419  0.000005529076  0.11       0.34      %
751        OMPGLBBB   7     64         2          25         64         0.000116328149  0.000005529076  0.05       0.07      %
752        OMPGLBBB   7     128        2          25         1          0.000042468309  0.000018207729  0.43       42.87     %
753        OMPGLBBB   7     128        2          25         2          0.000016622991  0.000018207729  1.10       54.77     %
754        OMPGLBBB   7     128        2          25         4          0.000015937538  0.000018207729  1.14       28.56     %
755        OMPGLBBB   7     128        2          25         8          0.000019672512  0.000018207729  0.93       11.57     %
756        OMPGLBBB   7     128        2          25         16         0.000028439612  0.000018207729  0.64       4.00      %
757        OMPGLBBB   7     128        2          25         32         0.000054068863  0.000018207729  0.34       1.05      %
758        OMPGLBBB   7     128        2          25         64         0.000118135664  0.000018207729  0.15       0.24      %
759        OMPGLBBB   7     256        2          25         1          0.000039038063  0.000066544118  1.70       170.46    %
760        OMPGLBBB   7     256        2          25         2          0.000040572882  0.000066544118  1.64       82.01     %
761        OMPGLBBB   7     256        2          25         4          0.000032907723  0.000066544118  2.02       50.55     %
762        OMPGLBBB   7     256        2          25         8          0.000034371020  0.000066544118  1.94       24.20     %
763        OMPGLBBB   7     256        2          25         16         0.000041129439  0.000066544118  1.62       10.11     %
764        OMPGLBBB   7     256        2          25         32         0.000076430289  0.000066544118  0.87       2.72      %
765        OMPGLBBB   7     256        2          25         64         0.000121698526  0.000066544118  0.55       0.85      %
766        OMPGLBBB   7     512        2          25         1          0.000145547092  0.000354936725  2.44       243.86    %
767        OMPGLBBB   7     512        2          25         2          0.000131085515  0.000354936725  2.71       135.38    %
768        OMPGLBBB   7     512        2          25         4          0.000091461094  0.000354936725  3.88       97.02     %
769        OMPGLBBB   7     512        2          25         8          0.000073416530  0.000354936725  4.83       60.43     %
770        OMPGLBBB   7     512        2          25         16         0.000081445280  0.000354936725  4.36       27.24     %
771        OMPGLBBB   7     512        2          25         32         0.000137831274  0.000354936725  2.58       8.05      %
772        OMPGLBBB   7     512        2          25         64         0.000169134146  0.000354936725  2.10       3.28      %
773        OMPGLBBB   7     1024       2          25         1          0.000787918281  0.002129858825  2.70       270.31    %
774        OMPGLBBB   7     1024       2          25         2          0.000659295940  0.002129858825  3.23       161.53    %
775        OMPGLBBB   7     1024       2          25         4          0.000486619014  0.002129858825  4.38       109.42    %
776        OMPGLBBB   7     1024       2          25         8          0.000381293154  0.002129858825  5.59       69.82     %
777        OMPGLBBB   7     1024       2          25         16         0.000353687268  0.002129858825  6.02       37.64     %
778        OMPGLBBB   7     1024       2          25         32         0.000585462898  0.002129858825  3.64       11.37     %
779        OMPGLBBB   7     1024       2          25         64         0.000692883856  0.002129858825  3.07       4.80      %
780        OMPGLBBB   7     2048       2          25         1          0.005703295115  0.011163577437  1.96       195.74    %
781        OMPGLBBB   7     2048       2          25         2          0.005580647849  0.011163577437  2.00       100.02    %
782        OMPGLBBB   7     2048       2          25         4          0.004362544976  0.011163577437  2.56       63.97     %
783        OMPGLBBB   7     2048       2          25         8          0.002710420638  0.011163577437  4.12       51.48     %
784        OMPGLBBB   7     2048       2          25         16         0.001860216958  0.011163577437  6.00       37.51     %
785        OMPGLBBB   7     2048       2          25         32         0.001739990665  0.011163577437  6.42       20.05     %
786        OMPGLBBB   7     2048       2          25         64         0.001700345427  0.011163577437  6.57       10.26     %
787        OMPGLBBB   7     4096       2          25         1          0.043210051954  0.056668359786  1.31       131.15    %
788        OMPGLBBB   7     4096       2          25         2          0.034569095820  0.056668359786  1.64       81.96     %
789        OMPGLBBB   7     4096       2          25         4          0.021304260939  0.056668359786  2.66       66.50     %
790        OMPGLBBB   7     4096       2          25         8          0.013121843338  0.056668359786  4.32       53.98     %
791        OMPGLBBB   7     4096       2          25         16         0.008775303140  0.056668359786  6.46       40.36     %
792        OMPGLBBB   7     4096       2          25         32         0.005658437498  0.056668359786  10.01      31.30     %
793        OMPGLBBB   7     4096       2          25         64         0.004990250804  0.056668359786  11.36      17.74     %
1082       OMPGLBBB   7     16         3          25         1          0.000009538233  0.000001496822  0.16       15.69     %
1083       OMPGLBBB   7     16         3          25         2          0.000006687641  0.000001496822  0.22       11.19     %
1084       OMPGLBBB   7     16         3          25         4          0.000005638599  0.000001496822  0.27       6.64      %
1085       OMPGLBBB   7     16         3          25         8          0.000005669147  0.000001496822  0.26       3.30      %
1086       OMPGLBBB   7     16         3          25         16         0.000006598234  0.000001496822  0.23       1.42      %
1087       OMPGLBBB   7     16         3          25         32         0.000004932284  0.000001496822  0.30       0.95      %
1088       OMPGLBBB   7     16         3          25         64         0.000005674362  0.000001496822  0.26       0.41      %
1089       OMPGLBBB   7     32         3          25         1          0.000016622245  0.000003819167  0.23       22.98     %
1090       OMPGLBBB   7     32         3          25         2          0.000006366521  0.000003819167  0.60       29.99     %
1091       OMPGLBBB   7     32         3          25         4          0.000006530434  0.000003819167  0.58       14.62     %
1092       OMPGLBBB   7     32         3          25         8          0.000006389618  0.000003819167  0.60       7.47      %
1093       OMPGLBBB   7     32         3          25         16         0.000006428361  0.000003819167  0.59       3.71      %
1094       OMPGLBBB   7     32         3          25         32         0.000006450713  0.000003819167  0.59       1.85      %
1095       OMPGLBBB   7     32         3          25         64         0.000006425381  0.000003819167  0.59       0.93      %
1096       OMPGLBBB   7     64         3          25         1          0.000027442724  0.000013672560  0.50       49.82     %
1097       OMPGLBBB   7     64         3          25         2          0.000009346008  0.000013672560  1.46       73.15     %
1098       OMPGLBBB   7     64         3          25         4          0.000009257346  0.000013672560  1.48       36.92     %
1099       OMPGLBBB   7     64         3          25         8          0.000009182096  0.000013672560  1.49       18.61     %
1100       OMPGLBBB   7     64         3          25         16         0.000008213520  0.000013672560  1.66       10.40     %
1101       OMPGLBBB   7     64         3          25         32         0.000008226186  0.000013672560  1.66       5.19      %
1102       OMPGLBBB   7     64         3          25         64         0.000009158253  0.000013672560  1.49       2.33      %
1103       OMPGLBBB   7     128        3          25         1          0.000024621933  0.000055053832  2.24       223.60    %
1104       OMPGLBBB   7     128        3          25         2          0.000022368133  0.000055053832  2.46       123.06    %
1105       OMPGLBBB   7     128        3          25         4          0.000020357222  0.000055053832  2.70       67.61     %
1106       OMPGLBBB   7     128        3          25         8          0.000021140277  0.000055053832  2.60       32.55     %
1107       OMPGLBBB   7     128        3          25         16         0.000020392985  0.000055053832  2.70       16.87     %
1108       OMPGLBBB   7     128        3          25         32         0.000021132826  0.000055053832  2.61       8.14      %
1109       OMPGLBBB   7     128        3          25         64         0.000020480900  0.000055053832  2.69       4.20      %
1110       OMPGLBBB   7     256        3          25         1          0.000077798963  0.000215733045  2.77       277.30    %
1111       OMPGLBBB   7     256        3          25         2          0.000058097394  0.000215733045  3.71       185.66    %
1112       OMPGLBBB   7     256        3          25         4          0.000039848685  0.000215733045  5.41       135.35    %
1113       OMPGLBBB   7     256        3          25         8          0.000039294362  0.000215733045  5.49       68.63     %
1114       OMPGLBBB   7     256        3          25         16         0.000038988142  0.000215733045  5.53       34.58     %
1115       OMPGLBBB   7     256        3          25         32         0.000038598479  0.000215733045  5.59       17.47     %
1116       OMPGLBBB   7     256        3          25         64         0.000038407743  0.000215733045  5.62       8.78      %
1117       OMPGLBBB   7     512        3          25         1          0.000300414860  0.000964773470  3.21       321.15    %
1118       OMPGLBBB   7     512        3          25         2          0.000204895434  0.000964773470  4.71       235.43    %
1119       OMPGLBBB   7     512        3          25         4          0.000125495339  0.000964773470  7.69       192.19    %
1120       OMPGLBBB   7     512        3          25         8          0.000085730106  0.000964773470  11.25      140.67    %
1121       OMPGLBBB   7     512        3          25         16         0.000086171924  0.000964773470  11.20      69.97     %
1122       OMPGLBBB   7     512        3          25         32         0.000084368141  0.000964773470  11.44      35.74     %
1123       OMPGLBBB   7     512        3          25         64         0.000083246079  0.000964773470  11.59      18.11     %
1124       OMPGLBBB   7     1024       3          25         1          0.001723330468  0.004721397068  2.74       273.97    %
1125       OMPGLBBB   7     1024       3          25         2          0.001061683870  0.004721397068  4.45       222.35    %
1126       OMPGLBBB   7     1024       3          25         4          0.000587403774  0.004721397068  8.04       200.94    %
1127       OMPGLBBB   7     1024       3          25         8          0.000321138650  0.004721397068  14.70      183.78    %
1128       OMPGLBBB   7     1024       3          25         16         0.000209992373  0.004721397068  22.48      140.52    %
1129       OMPGLBBB   7     1024       3          25         32         0.000201582166  0.004721397068  23.42      73.19     %
1130       OMPGLBBB   7     1024       3          25         64         0.000204723328  0.004721397068  23.06      36.03     %
1131       OMPGLBBB   7     2048       3          25         1          0.015958417207  0.035001657903  2.19       219.33    %
1132       OMPGLBBB   7     2048       3          25         2          0.011217570864  0.035001657903  3.12       156.01    %
1133       OMPGLBBB   7     2048       3          25         4          0.006918421946  0.035001657903  5.06       126.48    %
1134       OMPGLBBB   7     2048       3          25         8          0.003820458893  0.035001657903  9.16       114.52    %
1135       OMPGLBBB   7     2048       3          25         16         0.002252239035  0.035001657903  15.54      97.13     %
1136       OMPGLBBB   7     2048       3          25         32         0.001912001520  0.035001657903  18.31      57.21     %
1137       OMPGLBBB   7     2048       3          25         64         0.001746273017  0.035001657903  20.04      31.32     %
1138       OMPGLBBB   7     4096       3          25         1          0.100983284414  0.179364591837  1.78       177.62    %
1139       OMPGLBBB   7     4096       3          25         2          0.064090304077  0.179364591837  2.80       139.93    %
1140       OMPGLBBB   7     4096       3          25         4          0.036233704537  0.179364591837  4.95       123.76    %
1141       OMPGLBBB   7     4096       3          25         8          0.020971443504  0.179364591837  8.55       106.91    %
1142       OMPGLBBB   7     4096       3          25         16         0.015783984214  0.179364591837  11.36      71.02     %
1143       OMPGLBBB   7     4096       3          25         32         0.011499539949  0.179364591837  15.60      48.74     %
1144       OMPGLBBB   7     4096       3          25         64         0.007859332487  0.179364591837  22.82      35.66     %
