N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
57         I2FTVFUN   2     32         1          25         1          0.000000668503  0.000002851524  4.27       426.55    %
58         I2FTVFUN   2     64         1          25         1          0.000002460740  0.000010621734  4.32       431.65    %
59         I2FTVFUN   2     128        1          25         1          0.000012481027  0.000044430606  3.56       355.99    %
60         I2FTVFUN   2     256        1          25         1          0.000042044743  0.000189574988  4.51       450.89    %
61         I2FTVFUN   2     512        1          25         1          0.000194744396  0.000704960315  3.62       361.99    %
62         I2FTVFUN   2     1024       1          25         1          0.001020584255  0.003232403891  3.17       316.72    %
63         I2FTVFUN   2     2048       1          25         1          0.008491287008  0.027644287795  3.26       325.56    %
64         I2FTVFUN   2     4096       1          25         1          0.047132562846  0.127923235297  2.71       271.41    %
65         I2FM       2     16         1          25         1          0.000000214763  0.000001003407  4.67       467.22    %
66         I2FM       2     32         1          25         1          0.000000750273  0.000002851524  3.80       380.06    %
67         I2FM       2     64         1          25         1          0.000002887286  0.000010621734  3.68       367.88    %
68         I2FM       2     128        1          25         1          0.000012724660  0.000044430606  3.49       349.17    %
69         I2FM       2     256        1          25         1          0.000046509504  0.000189574988  4.08       407.60    %
70         I2FM       2     512        1          25         1          0.000213181789  0.000704960315  3.31       330.69    %
71         I2FM       2     1024       1          25         1          0.001090845093  0.003232403891  2.96       296.32    %
72         I2FM       2     2048       1          25         1          0.008699396625  0.027644287795  3.18       317.77    %
73         I2FM       2     4096       1          25         1          0.048245791346  0.127923235297  2.65       265.15    %
74         I2FL       2     16         1          25         1          0.000000999495  0.000001003407  1.00       100.39    %
75         I2FL       2     32         1          25         1          0.000000865944  0.000002851524  3.29       329.30    %
76         I2FL       2     64         1          25         1          0.000003134273  0.000010621734  3.39       338.89    %
77         I2FL       2     128        1          25         1          0.000014211051  0.000044430606  3.13       312.65    %
78         I2FL       2     256        1          25         1          0.000051028466  0.000189574988  3.72       371.51    %
79         I2FL       2     512        1          25         1          0.000230876729  0.000704960315  3.05       305.34    %
80         I2FL       2     1024       1          25         1          0.001182933105  0.003232403891  2.73       273.25    %
81         I2FL       2     2048       1          25         1          0.008870132267  0.027644287795  3.12       311.66    %
82         I2FL       2     4096       1          25         1          0.049647018313  0.127923235297  2.58       257.67    %
83         I2FA       2     16         1          25         1          0.000000229850  0.000001003407  4.37       436.55    %
84         I2FA       2     32         1          25         1          0.000000808947  0.000002851524  3.52       352.50    %
85         I2FA       2     64         1          25         1          0.000002934411  0.000010621734  3.62       361.97    %
86         I2FA       2     128        1          25         1          0.000012588501  0.000044430606  3.53       352.95    %
87         I2FA       2     256        1          25         1          0.000046871603  0.000189574988  4.04       404.46    %
88         I2FA       2     512        1          25         1          0.000211046456  0.000704960315  3.34       334.03    %
89         I2FA       2     1024       1          25         1          0.001065671677  0.003232403891  3.03       303.32    %
90         I2FA       2     2048       1          25         1          0.008646288887  0.027644287795  3.20       319.72    %
91         I2FA       2     4096       1          25         1          0.047456275672  0.127923235297  2.70       269.56    %
92         I2DEF      2     16         1          25         1          0.000000499748  0.000001003407  2.01       200.78    %
93         I2DEF      2     32         1          25         1          0.000001132488  0.000002851524  2.52       251.79    %
94         I2DEF      2     64         1          25         1          0.000003591552  0.000010621734  2.96       295.74    %
95         I2DEF      2     128        1          25         1          0.000013476424  0.000044430606  3.30       329.69    %
96         I2DEF      2     256        1          25         1          0.000051457995  0.000189574988  3.68       368.41    %
97         I2DEF      2     512        1          25         1          0.000232591483  0.000704960315  3.03       303.09    %
98         I2DEF      2     1024       1          25         1          0.001161743887  0.003232403891  2.78       278.24    %
99         I2DEF      2     2048       1          25         1          0.008824397810  0.027644287795  3.13       313.27    %
100        I2DEF      2     4096       1          25         1          0.049039121717  0.127923235297  2.61       260.86    %
