N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
166        R2FL       3     64         1          25         1          0.000010386109  0.000010850281  1.04       104.47    %
167        R2FL       3     128        1          25         1          0.000015430897  0.000047516823  3.08       307.93    %
168        R2FL       3     256        1          25         1          0.000068796426  0.000218994915  3.18       318.32    %
169        R2FL       3     512        1          25         1          0.000194159895  0.000664002448  3.42       341.99    %
170        R2FL       3     1024       1          25         1          0.000759001821  0.003063218296  4.04       403.59    %
171        R2FL       3     2048       1          25         1          0.008413069695  0.025305599719  3.01       300.79    %
172        R2FL       3     4096       1          25         1          0.046166175604  0.121311741322  2.63       262.77    %
173        R2FA       3     16         1          25         1          0.000001478195  0.000000966340  0.65       65.37     %
174        R2FA       3     32         1          25         1          0.000003412366  0.000003247708  0.95       95.17     %
175        R2FA       3     64         1          25         1          0.000010407716  0.000010850281  1.04       104.25    %
176        R2FA       3     128        1          25         1          0.000016298890  0.000047516823  2.92       291.53    %
177        R2FA       3     256        1          25         1          0.000071927905  0.000218994915  3.04       304.46    %
178        R2FA       3     512        1          25         1          0.000195103139  0.000664002448  3.40       340.33    %
179        R2FA       3     1024       1          25         1          0.000769124180  0.003063218296  3.98       398.27    %
180        R2FA       3     2048       1          25         1          0.008406703919  0.025305599719  3.01       301.02    %
181        R2FA       3     4096       1          25         1          0.046263635159  0.121311741322  2.62       262.22    %
182        R2DEF      3     16         1          25         1          0.000002502650  0.000000966340  0.39       38.61     %
183        R2DEF      3     32         1          25         1          0.000004997104  0.000003247708  0.65       64.99     %
184        R2DEF      3     64         1          25         1          0.000009536743  0.000010850281  1.14       113.77    %
185        R2DEF      3     128        1          25         1          0.000018176436  0.000047516823  2.61       261.42    %
186        R2DEF      3     256        1          25         1          0.000075437129  0.000218994915  2.90       290.30    %
187        R2DEF      3     512        1          25         1          0.000210213661  0.000664002448  3.16       315.87    %
