N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
290        OMPGLBWS   5     512        1          25         2          0.000284281385  0.000711850822  2.50       125.20    %
291        OMPGLBWS   5     512        1          25         4          0.000178291652  0.000711850822  3.99       99.82     %
292        OMPGLBWS   5     512        1          25         8          0.000118383017  0.000711850822  6.01       75.16     %
293        OMPGLBWS   5     512        1          25         16         0.000128617889  0.000711850822  5.53       34.59     %
294        OMPGLBWS   5     512        1          25         32         0.000139701369  0.000711850822  5.10       15.92     %
295        OMPGLBWS   5     512        1          25         64         0.000543349248  0.000711850822  1.31       2.05      %
296        OMPGLBWS   5     1024       1          25         1          0.001690359437  0.003304187208  1.95       195.47    %
297        OMPGLBWS   5     1024       1          25         2          0.001152597368  0.003304187208  2.87       143.34    %
298        OMPGLBWS   5     1024       1          25         4          0.000605677080  0.003304187208  5.46       136.38    %
299        OMPGLBWS   5     1024       1          25         8          0.000343462074  0.003304187208  9.62       120.25    %
300        OMPGLBWS   5     1024       1          25         16         0.000293729448  0.003304187208  11.25      70.31     %
301        OMPGLBWS   5     1024       1          25         32         0.000324192632  0.003304187208  10.19      31.85     %
302        OMPGLBWS   5     1024       1          25         64         0.000684205443  0.003304187208  4.83       7.55      %
303        OMPGLBWS   5     2048       1          25         1          0.025520924479  0.027518879622  1.08       107.83    %
304        OMPGLBWS   5     2048       1          25         2          0.013540051877  0.027518879622  2.03       101.62    %
305        OMPGLBWS   5     2048       1          25         4          0.006818407215  0.027518879622  4.04       100.90    %
306        OMPGLBWS   5     2048       1          25         8          0.003387063742  0.027518879622  8.12       101.56    %
307        OMPGLBWS   5     2048       1          25         16         0.002188175917  0.027518879622  12.58      78.60     %
308        OMPGLBWS   5     2048       1          25         32         0.001706758863  0.027518879622  16.12      50.39     %
309        OMPGLBWS   5     2048       1          25         64         0.001693957252  0.027518879622  16.25      25.38     %
310        OMPGLBWS   5     4096       1          25         1          0.130262270570  0.128235191107  0.98       98.44     %
311        OMPGLBWS   5     4096       1          25         2          0.071396134794  0.128235191107  1.80       89.81     %
312        OMPGLBWS   5     4096       1          25         4          0.033627551049  0.128235191107  3.81       95.33     %
313        OMPGLBWS   5     4096       1          25         8          0.016740988940  0.128235191107  7.66       95.75     %
314        OMPGLBWS   5     4096       1          25         16         0.010653035715  0.128235191107  12.04      75.23     %
315        OMPGLBWS   5     4096       1          25         32         0.008592888713  0.128235191107  14.92      46.64     %
316        OMPGLBWS   5     4096       1          25         64         0.007911520079  0.128235191107  16.21      25.33     %
605        OMPGLBWS   5     16         2          25         1          0.000002825260  0.000001414120  0.50       50.05     %
606        OMPGLBWS   5     16         2          25         2          0.000008960813  0.000001414120  0.16       7.89      %
607        OMPGLBWS   5     16         2          25         4          0.000023572147  0.000001414120  0.06       1.50      %
608        OMPGLBWS   5     16         2          25         8          0.000022458285  0.000001414120  0.06       0.79      %
609        OMPGLBWS   5     16         2          25         16         0.000032590331  0.000001414120  0.04       0.27      %
610        OMPGLBWS   5     16         2          25         32         0.000056310742  0.000001414120  0.03       0.08      %
611        OMPGLBWS   5     16         2          25         64         0.000318460166  0.000001414120  0.00       0.01      %
612        OMPGLBWS   5     32         2          25         1          0.000005116314  0.000002836436  0.55       55.44     %
613        OMPGLBWS   5     32         2          25         2          0.000009886176  0.000002836436  0.29       14.35     %
614        OMPGLBWS   5     32         2          25         4          0.000026847421  0.000002836436  0.11       2.64      %
615        OMPGLBWS   5     32         2          25         8          0.000022812188  0.000002836436  0.12       1.55      %
616        OMPGLBWS   5     32         2          25         16         0.000035870820  0.000002836436  0.08       0.49      %
617        OMPGLBWS   5     32         2          25         32         0.000056314468  0.000002836436  0.05       0.16      %
618        OMPGLBWS   5     32         2          25         64         0.000319397455  0.000002836436  0.01       0.01      %
619        OMPGLBWS   5     64         2          25         1          0.000005707890  0.000007511675  1.32       131.60    %
620        OMPGLBWS   5     64         2          25         2          0.000015303493  0.000007511675  0.49       24.54     %
621        OMPGLBWS   5     64         2          25         4          0.000037492813  0.000007511675  0.20       5.01      %
622        OMPGLBWS   5     64         2          25         8          0.000024015457  0.000007511675  0.31       3.91      %
623        OMPGLBWS   5     64         2          25         16         0.000039648265  0.000007511675  0.19       1.18      %
624        OMPGLBWS   5     64         2          25         32         0.000060771406  0.000007511675  0.12       0.39      %
625        OMPGLBWS   5     64         2          25         64         0.000310879957  0.000007511675  0.02       0.04      %
626        OMPGLBWS   5     128        2          25         1          0.000013949722  0.000024923682  1.79       178.67    %
627        OMPGLBWS   5     128        2          25         2          0.000027249009  0.000024923682  0.91       45.73     %
628        OMPGLBWS   5     128        2          25         4          0.000046811252  0.000024923682  0.53       13.31     %
629        OMPGLBWS   5     128        2          25         8          0.000032625347  0.000024923682  0.76       9.55      %
630        OMPGLBWS   5     128        2          25         16         0.000036416946  0.000024923682  0.68       4.28      %
631        OMPGLBWS   5     128        2          25         32         0.000060220809  0.000024923682  0.41       1.29      %
632        OMPGLBWS   5     128        2          25         64         0.000321695203  0.000024923682  0.08       0.12      %
633        OMPGLBWS   5     256        2          25         1          0.000045365094  0.000092314927  2.03       203.49    %
634        OMPGLBWS   5     256        2          25         2          0.000073333082  0.000092314927  1.26       62.94     %
635        OMPGLBWS   5     256        2          25         4          0.000086613742  0.000092314927  1.07       26.65     %
636        OMPGLBWS   5     256        2          25         8          0.000055703520  0.000092314927  1.66       20.72     %
637        OMPGLBWS   5     256        2          25         16         0.000056313722  0.000092314927  1.64       10.25     %
638        OMPGLBWS   5     256        2          25         32         0.000063253196  0.000092314927  1.46       4.56      %
639        OMPGLBWS   5     256        2          25         64         0.000339291990  0.000092314927  0.27       0.43      %
640        OMPGLBWS   5     512        2          25         1          0.000192333755  0.000447645027  2.33       232.74    %
641        OMPGLBWS   5     512        2          25         2          0.000306632370  0.000447645027  1.46       72.99     %
642        OMPGLBWS   5     512        2          25         4          0.000241781032  0.000447645027  1.85       46.29     %
643        OMPGLBWS   5     512        2          25         8          0.000125692037  0.000447645027  3.56       44.52     %
644        OMPGLBWS   5     512        2          25         16         0.000111195448  0.000447645027  4.03       25.16     %
645        OMPGLBWS   5     512        2          25         32         0.000116209689  0.000447645027  3.85       12.04     %
646        OMPGLBWS   5     512        2          25         64         0.000336411584  0.000447645027  1.33       2.08      %
647        OMPGLBWS   5     1024       2          25         1          0.001064413809  0.002490163548  2.34       233.95    %
648        OMPGLBWS   5     1024       2          25         2          0.001252643764  0.002490163548  1.99       99.40     %
649        OMPGLBWS   5     1024       2          25         4          0.001044273376  0.002490163548  2.38       59.61     %
650        OMPGLBWS   5     1024       2          25         8          0.000701146550  0.002490163548  3.55       44.39     %
651        OMPGLBWS   5     1024       2          25         16         0.000570562494  0.002490163548  4.36       27.28     %
652        OMPGLBWS   5     1024       2          25         32         0.000581703323  0.002490163548  4.28       13.38     %
653        OMPGLBWS   5     1024       2          25         64         0.000677281641  0.002490163548  3.68       5.74      %
654        OMPGLBWS   5     2048       2          25         1          0.006571853999  0.010792653076  1.64       164.23    %
655        OMPGLBWS   5     2048       2          25         2          0.006798907183  0.010792653076  1.59       79.37     %
656        OMPGLBWS   5     2048       2          25         4          0.005231550895  0.010792653076  2.06       51.57     %
657        OMPGLBWS   5     2048       2          25         8          0.002946549561  0.010792653076  3.66       45.79     %
658        OMPGLBWS   5     2048       2          25         16         0.002071303781  0.010792653076  5.21       32.57     %
659        OMPGLBWS   5     2048       2          25         32         0.001721129520  0.010792653076  6.27       19.60     %
660        OMPGLBWS   5     2048       2          25         64         0.001562205725  0.010792653076  6.91       10.79     %
661        OMPGLBWS   5     4096       2          25         1          0.047656979412  0.064608544111  1.36       135.57    %
662        OMPGLBWS   5     4096       2          25         2          0.046401359141  0.064608544111  1.39       69.62     %
663        OMPGLBWS   5     4096       2          25         4          0.029180943966  0.064608544111  2.21       55.35     %
664        OMPGLBWS   5     4096       2          25         8          0.013322305866  0.064608544111  4.85       60.62     %
665        OMPGLBWS   5     4096       2          25         16         0.009180184454  0.064608544111  7.04       43.99     %
666        OMPGLBWS   5     4096       2          25         32         0.006638602354  0.064608544111  9.73       30.41     %
667        OMPGLBWS   5     4096       2          25         64         0.005468323827  0.064608544111  11.82      18.46     %
956        OMPGLBWS   5     16         3          25         1          0.000003171712  0.000001733005  0.55       54.64     %
957        OMPGLBWS   5     16         3          25         2          0.000011581928  0.000001733005  0.15       7.48      %
958        OMPGLBWS   5     16         3          25         4          0.000028862059  0.000001733005  0.06       1.50      %
959        OMPGLBWS   5     16         3          25         8          0.000026754289  0.000001733005  0.06       0.81      %
960        OMPGLBWS   5     16         3          25         16         0.000039401650  0.000001733005  0.04       0.27      %
961        OMPGLBWS   5     16         3          25         32         0.000069545211  0.000001733005  0.02       0.08      %
962        OMPGLBWS   5     16         3          25         64         0.000531473779  0.000001733005  0.00       0.01      %
963        OMPGLBWS   5     32         3          25         1          0.000005638599  0.000004801899  0.85       85.16     %
964        OMPGLBWS   5     32         3          25         2          0.000013156236  0.000004801899  0.36       18.25     %
965        OMPGLBWS   5     32         3          25         4          0.000033746659  0.000004801899  0.14       3.56      %
966        OMPGLBWS   5     32         3          25         8          0.000027810038  0.000004801899  0.17       2.16      %
967        OMPGLBWS   5     32         3          25         16         0.000040455161  0.000004801899  0.12       0.74      %
968        OMPGLBWS   5     32         3          25         32         0.000068029760  0.000004801899  0.07       0.22      %
969        OMPGLBWS   5     32         3          25         64         0.000525729381  0.000004801899  0.01       0.01      %
970        OMPGLBWS   5     64         3          25         1          0.000009097904  0.000017042457  1.87       187.32    %
971        OMPGLBWS   5     64         3          25         2          0.000021911412  0.000017042457  0.78       38.89     %
972        OMPGLBWS   5     64         3          25         4          0.000043395161  0.000017042457  0.39       9.82      %
973        OMPGLBWS   5     64         3          25         8          0.000029918552  0.000017042457  0.57       7.12      %
974        OMPGLBWS   5     64         3          25         16         0.000040632487  0.000017042457  0.42       2.62      %
975        OMPGLBWS   5     64         3          25         32         0.000069472939  0.000017042457  0.25       0.77      %
976        OMPGLBWS   5     64         3          25         64         0.000513211649  0.000017042457  0.03       0.05      %
977        OMPGLBWS   5     128        3          25         1          0.000028575956  0.000067374109  2.36       235.77    %
978        OMPGLBWS   5     128        3          25         2          0.000044529887  0.000067374109  1.51       75.65     %
979        OMPGLBWS   5     128        3          25         4          0.000062394145  0.000067374109  1.08       27.00     %
980        OMPGLBWS   5     128        3          25         8          0.000042237341  0.000067374109  1.60       19.94     %
981        OMPGLBWS   5     128        3          25         16         0.000041483341  0.000067374109  1.62       10.15     %
982        OMPGLBWS   5     128        3          25         32         0.000067605077  0.000067374109  1.00       3.11      %
983        OMPGLBWS   5     128        3          25         64         0.000514582556  0.000067374109  0.13       0.20      %
984        OMPGLBWS   5     256        3          25         1          0.000114559385  0.000282368070  2.46       246.48    %
985        OMPGLBWS   5     256        3          25         2          0.000131649518  0.000282368070  2.14       107.24    %
986        OMPGLBWS   5     256        3          25         4          0.000137724724  0.000282368070  2.05       51.26     %
987        OMPGLBWS   5     256        3          25         8          0.000069516151  0.000282368070  4.06       50.77     %
988        OMPGLBWS   5     256        3          25         16         0.000073179603  0.000282368070  3.86       24.12     %
989        OMPGLBWS   5     256        3          25         32         0.000075016913  0.000282368070  3.76       11.76     %
990        OMPGLBWS   5     256        3          25         64         0.000526183867  0.000282368070  0.54       0.84      %
991        OMPGLBWS   5     512        3          25         1          0.000497453671  0.001141744084  2.30       229.52    %
992        OMPGLBWS   5     512        3          25         2          0.000547936535  0.001141744084  2.08       104.19    %
993        OMPGLBWS   5     512        3          25         4          0.000389754772  0.001141744084  2.93       73.23     %
994        OMPGLBWS   5     512        3          25         8          0.000193209198  0.001141744084  5.91       73.87     %
995        OMPGLBWS   5     512        3          25         16         0.000160922107  0.001141744084  7.10       44.34     %
996        OMPGLBWS   5     512        3          25         32         0.000159351534  0.001141744084  7.16       22.39     %
997        OMPGLBWS   5     512        3          25         64         0.000539980829  0.001141744084  2.11       3.30      %
998        OMPGLBWS   5     1024       3          25         1          0.002384100109  0.005591898225  2.35       234.55    %
999        OMPGLBWS   5     1024       3          25         2          0.002128569875  0.005591898225  2.63       131.35    %
1000       OMPGLBWS   5     1024       3          25         4          0.001361395465  0.005591898225  4.11       102.69    %
1001       OMPGLBWS   5     1024       3          25         8          0.000678366399  0.005591898225  8.24       103.04    %
1002       OMPGLBWS   5     1024       3          25         16         0.000462497759  0.005591898225  12.09      75.57     %
1003       OMPGLBWS   5     1024       3          25         32         0.000449658924  0.005591898225  12.44      38.86     %
1004       OMPGLBWS   5     1024       3          25         64         0.000671570015  0.005591898225  8.33       13.01     %
1005       OMPGLBWS   5     2048       3          25         1          0.030816745013  0.039520472288  1.28       128.24    %
1006       OMPGLBWS   5     2048       3          25         2          0.020342692733  0.039520472288  1.94       97.14     %
1007       OMPGLBWS   5     2048       3          25         4          0.011863281950  0.039520472288  3.33       83.28     %
1008       OMPGLBWS   5     2048       3          25         8          0.005976899527  0.039520472288  6.61       82.65     %
1009       OMPGLBWS   5     2048       3          25         16         0.003388351994  0.039520472288  11.66      72.90     %
1010       OMPGLBWS   5     2048       3          25         32         0.002214062260  0.039520472288  17.85      55.78     %
1011       OMPGLBWS   5     2048       3          25         64         0.002116797958  0.039520472288  18.67      29.17     %
1012       OMPGLBWS   5     4096       3          25         1          0.177185267210  0.192062214017  1.08       108.40    %
1013       OMPGLBWS   5     4096       3          25         2          0.119463048875  0.192062214017  1.61       80.39     %
1014       OMPGLBWS   5     4096       3          25         4          0.063289612532  0.192062214017  3.03       75.87     %
1015       OMPGLBWS   5     4096       3          25         8          0.028840526938  0.192062214017  6.66       83.24     %
1016       OMPGLBWS   5     4096       3          25         16         0.016270279884  0.192062214017  11.80      73.78     %
1017       OMPGLBWS   5     4096       3          25         32         0.010744361207  0.192062214017  17.88      55.86     %
1018       OMPGLBWS   5     4096       3          25         64         0.016888787970  0.192062214017  11.37      17.77     %
