N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
416        OMPGLBBB   7     512        1          25         2          0.000317911064  0.000681367528  2.14       107.16    %
417        OMPGLBBB   7     512        1          25         4          0.000218287110  0.000681367528  3.12       78.04     %
418        OMPGLBBB   7     512        1          25         8          0.000119867174  0.000681367528  5.68       71.05     %
419        OMPGLBBB   7     512        1          25         16         0.000095292184  0.000681367528  7.15       44.69     %
420        OMPGLBBB   7     512        1          25         32         0.000119271877  0.000681367528  5.71       17.85     %
421        OMPGLBBB   7     512        1          25         64         0.014617606997  0.000681367528  0.05       0.07      %
422        OMPGLBBB   7     1024       1          25         1          0.001260201680  0.003383189440  2.68       268.46    %
423        OMPGLBBB   7     1024       1          25         2          0.001364520169  0.003383189440  2.48       123.97    %
424        OMPGLBBB   7     1024       1          25         4          0.000795573753  0.003383189440  4.25       106.31    %
425        OMPGLBBB   7     1024       1          25         8          0.000410548586  0.003383189440  8.24       103.01    %
426        OMPGLBBB   7     1024       1          25         16         0.000283452129  0.003383189440  11.94      74.60     %
427        OMPGLBBB   7     1024       1          25         32         0.000361498445  0.003383189440  9.36       29.25     %
428        OMPGLBBB   7     1024       1          25         64         0.013080120087  0.003383189440  0.26       0.40      %
429        OMPGLBBB   7     2048       1          25         1          0.008892748505  0.024995928630  2.81       281.08    %
430        OMPGLBBB   7     2048       1          25         2          0.007066144608  0.024995928630  3.54       176.87    %
431        OMPGLBBB   7     2048       1          25         4          0.003748889314  0.024995928630  6.67       166.69    %
432        OMPGLBBB   7     2048       1          25         8          0.002062716987  0.024995928630  12.12      151.47    %
433        OMPGLBBB   7     2048       1          25         16         0.001349344151  0.024995928630  18.52      115.78    %
434        OMPGLBBB   7     2048       1          25         32         0.001131501747  0.024995928630  22.09      69.03     %
435        OMPGLBBB   7     2048       1          25         64         0.005878893193  0.024995928630  4.25       6.64      %
436        OMPGLBBB   7     4096       1          25         1          0.049878899008  0.122764766216  2.46       246.13    %
437        OMPGLBBB   7     4096       1          25         2          0.030958693475  0.122764766216  3.97       198.27    %
438        OMPGLBBB   7     4096       1          25         4          0.015990337357  0.122764766216  7.68       191.94    %
439        OMPGLBBB   7     4096       1          25         8          0.008829297498  0.122764766216  13.90      173.80    %
440        OMPGLBBB   7     4096       1          25         16         0.006174005568  0.122764766216  19.88      124.28    %
441        OMPGLBBB   7     4096       1          25         32         0.004998522811  0.122764766216  24.56      76.75     %
442        OMPGLBBB   7     4096       1          25         64         0.018557529896  0.122764766216  6.62       10.34     %
731        OMPGLBBB   7     16         2          25         1          0.000002846867  0.000001455098  0.51       51.11     %
732        OMPGLBBB   7     16         2          25         2          0.000010386854  0.000001455098  0.14       7.00      %
733        OMPGLBBB   7     16         2          25         4          0.000018552691  0.000001455098  0.08       1.96      %
734        OMPGLBBB   7     16         2          25         8          0.000019723922  0.000001455098  0.07       0.92      %
735        OMPGLBBB   7     16         2          25         16         0.000028938801  0.000001455098  0.05       0.31      %
736        OMPGLBBB   7     16         2          25         32         0.000049807877  0.000001455098  0.03       0.09      %
737        OMPGLBBB   7     16         2          25         64         0.004825332202  0.000001455098  0.00       0.00      %
738        OMPGLBBB   7     32         2          25         1          0.000004814565  0.000002648681  0.55       55.01     %
739        OMPGLBBB   7     32         2          25         2          0.000010994077  0.000002648681  0.24       12.05     %
740        OMPGLBBB   7     32         2          25         4          0.000028738379  0.000002648681  0.09       2.30      %
741        OMPGLBBB   7     32         2          25         8          0.000020129233  0.000002648681  0.13       1.64      %
742        OMPGLBBB   7     32         2          25         16         0.000029865652  0.000002648681  0.09       0.55      %
743        OMPGLBBB   7     32         2          25         32         0.000054733457  0.000002648681  0.05       0.15      %
744        OMPGLBBB   7     32         2          25         64         0.004945137538  0.000002648681  0.00       0.00      %
745        OMPGLBBB   7     64         2          25         1          0.000005590916  0.000007514655  1.34       134.41    %
746        OMPGLBBB   7     64         2          25         2          0.000017026812  0.000007514655  0.44       22.07     %
747        OMPGLBBB   7     64         2          25         4          0.000033541768  0.000007514655  0.22       5.60      %
748        OMPGLBBB   7     64         2          25         8          0.000023323297  0.000007514655  0.32       4.03      %
749        OMPGLBBB   7     64         2          25         16         0.000030866264  0.000007514655  0.24       1.52      %
750        OMPGLBBB   7     64         2          25         32         0.000051306190  0.000007514655  0.15       0.46      %
751        OMPGLBBB   7     64         2          25         64         0.005778125487  0.000007514655  0.00       0.00      %
752        OMPGLBBB   7     128        2          25         1          0.000012858957  0.000024463236  1.90       190.24    %
753        OMPGLBBB   7     128        2          25         2          0.000030309708  0.000024463236  0.81       40.36     %
754        OMPGLBBB   7     128        2          25         4          0.000047863276  0.000024463236  0.51       12.78     %
755        OMPGLBBB   7     128        2          25         8          0.000032836942  0.000024463236  0.74       9.31      %
756        OMPGLBBB   7     128        2          25         16         0.000034161658  0.000024463236  0.72       4.48      %
757        OMPGLBBB   7     128        2          25         32         0.000054508448  0.000024463236  0.45       1.40      %
758        OMPGLBBB   7     128        2          25         64         0.004359111190  0.000024463236  0.01       0.01      %
759        OMPGLBBB   7     256        2          25         1          0.000041458010  0.000091624257  2.21       221.00    %
760        OMPGLBBB   7     256        2          25         2          0.000081380458  0.000091624257  1.13       56.29     %
761        OMPGLBBB   7     256        2          25         4          0.000112471731  0.000091624257  0.81       20.37     %
762        OMPGLBBB   7     256        2          25         8          0.000061807033  0.000091624257  1.48       18.53     %
763        OMPGLBBB   7     256        2          25         16         0.000056467950  0.000091624257  1.62       10.14     %
764        OMPGLBBB   7     256        2          25         32         0.000063246487  0.000091624257  1.45       4.53      %
765        OMPGLBBB   7     256        2          25         64         0.014134203084  0.000091624257  0.01       0.01      %
766        OMPGLBBB   7     512        2          25         1          0.000172460830  0.000457917893  2.66       265.52    %
767        OMPGLBBB   7     512        2          25         2          0.000305486465  0.000457917893  1.50       74.95     %
768        OMPGLBBB   7     512        2          25         4          0.000244656199  0.000457917893  1.87       46.79     %
769        OMPGLBBB   7     512        2          25         8          0.000134978443  0.000457917893  3.39       42.41     %
770        OMPGLBBB   7     512        2          25         16         0.000110625479  0.000457917893  4.14       25.87     %
771        OMPGLBBB   7     512        2          25         32         0.000112280250  0.000457917893  4.08       12.74     %
772        OMPGLBBB   7     512        2          25         64         0.003071120474  0.000457917893  0.15       0.23      %
773        OMPGLBBB   7     1024       2          25         1          0.000902668398  0.002681546612  2.97       297.07    %
774        OMPGLBBB   7     1024       2          25         2          0.001208625734  0.002681546612  2.22       110.93    %
775        OMPGLBBB   7     1024       2          25         4          0.000934766256  0.002681546612  2.87       71.72     %
776        OMPGLBBB   7     1024       2          25         8          0.000605188310  0.002681546612  4.43       55.39     %
777        OMPGLBBB   7     1024       2          25         16         0.000474353146  0.002681546612  5.65       35.33     %
778        OMPGLBBB   7     1024       2          25         32         0.000457482034  0.002681546612  5.86       18.32     %
779        OMPGLBBB   7     1024       2          25         64         0.010289056227  0.002681546612  0.26       0.41      %
780        OMPGLBBB   7     2048       2          25         1          0.005917746574  0.011868497357  2.01       200.56    %
781        OMPGLBBB   7     2048       2          25         2          0.009719866328  0.011868497357  1.22       61.05     %
782        OMPGLBBB   7     2048       2          25         4          0.006315686740  0.011868497357  1.88       46.98     %
783        OMPGLBBB   7     2048       2          25         8          0.003240399063  0.011868497357  3.66       45.78     %
784        OMPGLBBB   7     2048       2          25         16         0.001986136194  0.011868497357  5.98       37.35     %
785        OMPGLBBB   7     2048       2          25         32         0.001422128873  0.011868497357  8.35       26.08     %
786        OMPGLBBB   7     2048       2          25         64         0.001522622304  0.011868497357  7.79       12.18     %
787        OMPGLBBB   7     4096       2          25         1          0.045960579067  0.061134289950  1.33       133.01    %
788        OMPGLBBB   7     4096       2          25         2          0.044866807759  0.061134289950  1.36       68.13     %
789        OMPGLBBB   7     4096       2          25         4          0.026937553659  0.061134289950  2.27       56.74     %
790        OMPGLBBB   7     4096       2          25         8          0.013980090618  0.061134289950  4.37       54.66     %
791        OMPGLBBB   7     4096       2          25         16         0.008245066740  0.061134289950  7.41       46.34     %
792        OMPGLBBB   7     4096       2          25         32         0.005231932737  0.061134289950  11.68      36.52     %
793        OMPGLBBB   7     4096       2          25         64         0.008783408441  0.061134289950  6.96       10.88     %
1082       OMPGLBBB   7     16         3          25         1          0.000003205240  0.000002004951  0.63       62.55     %
1083       OMPGLBBB   7     16         3          25         2          0.000014378131  0.000002004951  0.14       6.97      %
1084       OMPGLBBB   7     16         3          25         4          0.000024935604  0.000002004951  0.08       2.01      %
1085       OMPGLBBB   7     16         3          25         8          0.000024881214  0.000002004951  0.08       1.01      %
1086       OMPGLBBB   7     16         3          25         16         0.000036062302  0.000002004951  0.06       0.35      %
1087       OMPGLBBB   7     16         3          25         32         0.000064613669  0.000002004951  0.03       0.10      %
1088       OMPGLBBB   7     16         3          25         64         0.018557537347  0.000002004951  0.00       0.00      %
1089       OMPGLBBB   7     32         3          25         1          0.000005476177  0.000004945695  0.90       90.31     %
1090       OMPGLBBB   7     32         3          25         2          0.000015944242  0.000004945695  0.31       15.51     %
1091       OMPGLBBB   7     32         3          25         4          0.000033276527  0.000004945695  0.15       3.72      %
1092       OMPGLBBB   7     32         3          25         8          0.000025434792  0.000004945695  0.19       2.43      %
1093       OMPGLBBB   7     32         3          25         16         0.000037023427  0.000004945695  0.13       0.83      %
1094       OMPGLBBB   7     32         3          25         32         0.000065890701  0.000004945695  0.08       0.23      %
1095       OMPGLBBB   7     32         3          25         64         0.018731461838  0.000004945695  0.00       0.00      %
1096       OMPGLBBB   7     64         3          25         1          0.000008017570  0.000016725064  2.09       208.61    %
1097       OMPGLBBB   7     64         3          25         2          0.000021675229  0.000016725064  0.77       38.58     %
1098       OMPGLBBB   7     64         3          25         4          0.000039590152  0.000016725064  0.42       10.56     %
1099       OMPGLBBB   7     64         3          25         8          0.000029535591  0.000016725064  0.57       7.08      %
1100       OMPGLBBB   7     64         3          25         16         0.000038091093  0.000016725064  0.44       2.74      %
1101       OMPGLBBB   7     64         3          25         32         0.000065217166  0.000016725064  0.26       0.80      %
1102       OMPGLBBB   7     64         3          25         64         0.004542456008  0.000016725064  0.00       0.01      %
1103       OMPGLBBB   7     128        3          25         1          0.000028687715  0.000066074732  2.30       230.32    %
1104       OMPGLBBB   7     128        3          25         2          0.000049448758  0.000066074732  1.34       66.81     %
1105       OMPGLBBB   7     128        3          25         4          0.000065759566  0.000066074732  1.00       25.12     %
1106       OMPGLBBB   7     128        3          25         8          0.000048766284  0.000066074732  1.35       16.94     %
1107       OMPGLBBB   7     128        3          25         16         0.000044292956  0.000066074732  1.49       9.32      %
1108       OMPGLBBB   7     128        3          25         32         0.000067026165  0.000066074732  0.99       3.08      %
1109       OMPGLBBB   7     128        3          25         64         0.018645601347  0.000066074732  0.00       0.01      %
1110       OMPGLBBB   7     256        3          25         1          0.000090304762  0.000286711758  3.17       317.49    %
1111       OMPGLBBB   7     256        3          25         2          0.000128279629  0.000286711758  2.24       111.75    %
1112       OMPGLBBB   7     256        3          25         4          0.000145675236  0.000286711758  1.97       49.20     %
1113       OMPGLBBB   7     256        3          25         8          0.000079777834  0.000286711758  3.59       44.92     %
1114       OMPGLBBB   7     256        3          25         16         0.000069641319  0.000286711758  4.12       25.73     %
1115       OMPGLBBB   7     256        3          25         32         0.000077670069  0.000286711758  3.69       11.54     %
1116       OMPGLBBB   7     256        3          25         64         0.016675740480  0.000286711758  0.02       0.03      %
1117       OMPGLBBB   7     512        3          25         1          0.000393098599  0.001134032034  2.88       288.49    %
1118       OMPGLBBB   7     512        3          25         2          0.000526124262  0.001134032034  2.16       107.77    %
1119       OMPGLBBB   7     512        3          25         4          0.000372048467  0.001134032034  3.05       76.20     %
1120       OMPGLBBB   7     512        3          25         8          0.000201688701  0.001134032034  5.62       70.28     %
1121       OMPGLBBB   7     512        3          25         16         0.000150871274  0.001134032034  7.52       46.98     %
1122       OMPGLBBB   7     512        3          25         32         0.000139143318  0.001134032034  8.15       25.47     %
1123       OMPGLBBB   7     512        3          25         64         0.005360424519  0.001134032034  0.21       0.33      %
1124       OMPGLBBB   7     1024       3          25         1          0.001922535128  0.005444192328  2.83       283.18    %
1125       OMPGLBBB   7     1024       3          25         2          0.002102886094  0.005444192328  2.59       129.45    %
1126       OMPGLBBB   7     1024       3          25         4          0.001379263354  0.005444192328  3.95       98.68     %
1127       OMPGLBBB   7     1024       3          25         8          0.000701975077  0.005444192328  7.76       96.94     %
1128       OMPGLBBB   7     1024       3          25         16         0.000439503056  0.005444192328  12.39      77.42     %
1129       OMPGLBBB   7     1024       3          25         32         0.000475258392  0.005444192328  11.46      35.80     %
1130       OMPGLBBB   7     1024       3          25         64         0.012235974893  0.005444192328  0.44       0.70      %
1131       OMPGLBBB   7     2048       3          25         1          0.014234602451  0.037485852838  2.63       263.34    %
1132       OMPGLBBB   7     2048       3          25         2          0.016828741878  0.037485852838  2.23       111.37    %
1133       OMPGLBBB   7     2048       3          25         4          0.009509246796  0.037485852838  3.94       98.55     %
1134       OMPGLBBB   7     2048       3          25         8          0.004669134505  0.037485852838  8.03       100.36    %
1135       OMPGLBBB   7     2048       3          25         16         0.002707721200  0.037485852838  13.84      86.53     %
1136       OMPGLBBB   7     2048       3          25         32         0.001796793891  0.037485852838  20.86      65.20     %
1137       OMPGLBBB   7     2048       3          25         64         0.008830700070  0.037485852838  4.24       6.63      %
1138       OMPGLBBB   7     4096       3          25         1          0.094005562365  0.182260915637  1.94       193.88    %
1139       OMPGLBBB   7     4096       3          25         2          0.079123914242  0.182260915637  2.30       115.17    %
1140       OMPGLBBB   7     4096       3          25         4          0.043831221759  0.182260915637  4.16       103.96    %
1141       OMPGLBBB   7     4096       3          25         8          0.022338738665  0.182260915637  8.16       101.99    %
1142       OMPGLBBB   7     4096       3          25         16         0.012693288736  0.182260915637  14.36      89.74     %
1143       OMPGLBBB   7     4096       3          25         32         0.008314603940  0.182260915637  21.92      68.50     %
1144       OMPGLBBB   7     4096       3          25         64         0.017942467704  0.182260915637  10.16      15.87     %
