N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
26         I2M        2     2048       1          25         1          0.008363180794  0.026443142444  3.16       316.19    %
27         I2M        2     4096       1          25         1          0.047314099967  0.125735938549  2.66       265.75    %
28         I2FTV      2     16         1          25         1          0.000000213645  0.000000956282  4.48       447.60    %
29         I2FTV      2     32         1          25         1          0.000000748225  0.000002892874  3.87       386.63    %
30         I2FTV      2     64         1          25         1          0.000002961792  0.000010793470  3.64       364.42    %
31         I2FTV      2     128        1          25         1          0.000012771785  0.000042410196  3.32       332.06    %
32         I2FTV      2     256        1          25         1          0.000046329202  0.000177191760  3.82       382.46    %
33         I2FTV      2     512        1          25         1          0.000209040940  0.000702549121  3.36       336.08    %
34         I2FTV      2     1024       1          25         1          0.001059365692  0.003127206815  2.95       295.20    %
35         I2FTV      2     2048       1          25         1          0.008529307321  0.026443142444  3.10       310.03    %
36         I2FTV      2     4096       1          25         1          0.047643590719  0.125735938549  2.64       263.91    %
37         I2FUN      2     16         1          25         1          0.000000249967  0.000000956282  3.83       382.56    %
38         I2FUN      2     32         1          25         1          0.000000663660  0.000002892874  4.36       435.90    %
39         I2FUN      2     64         1          25         1          0.000002452731  0.000010793470  4.40       440.06    %
40         I2FUN      2     128        1          25         1          0.000012435577  0.000042410196  3.41       341.04    %
41         I2FUN      2     256        1          25         1          0.000041948071  0.000177191760  4.22       422.41    %
42         I2FUN      2     512        1          25         1          0.000192007239  0.000702549121  3.66       365.90    %
43         I2FUN      2     1024       1          25         1          0.001006104634  0.003127206815  3.11       310.82    %
44         I2FUN      2     2048       1          25         1          0.008218619041  0.026443142444  3.22       321.75    %
45         I2FUN      2     4096       1          25         1          0.046151328832  0.125735938549  2.72       272.44    %
46         I2PLA      2     16         1          25         1          0.000000226870  0.000000956282  4.22       421.51    %
47         I2PLA      2     32         1          25         1          0.000000737607  0.000002892874  3.92       392.20    %
48         I2PLA      2     64         1          25         1          0.000002965331  0.000010793470  3.64       363.99    %
49         I2PLA      2     128        1          25         1          0.000012735463  0.000042410196  3.33       333.01    %
50         I2PLA      2     256        1          25         1          0.000046247616  0.000177191760  3.83       383.14    %
51         I2PLA      2     512        1          25         1          0.000208987112  0.000702549121  3.36       336.17    %
52         I2PLA      2     1024       1          25         1          0.001059715287  0.003127206815  2.95       295.10    %
53         I2PLA      2     2048       1          25         1          0.008376957849  0.026443142444  3.16       315.67    %
54         I2PLA      2     4096       1          25         1          0.047513931990  0.125735938549  2.65       264.63    %
55         I2FTVFUN   2     16         1          25         1          0.000000228919  0.000000956282  4.18       417.74    %
56         I2FTVFUN   2     32         1          25         1          0.000000654161  0.000002892874  4.42       442.23    %
57         I2FTVFUN   2     64         1          25         1          0.000002441369  0.000010793470  4.42       442.11    %
58         I2FTVFUN   2     128        1          25         1          0.000012266636  0.000042410196  3.46       345.74    %
59         I2FTVFUN   2     256        1          25         1          0.000041992964  0.000177191760  4.22       421.96    %
60         I2FTVFUN   2     512        1          25         1          0.000192494510  0.000702549121  3.65       364.97    %
61         I2FTVFUN   2     1024       1          25         1          0.001003142446  0.003127206815  3.12       311.74    %
62         I2FTVFUN   2     2048       1          25         1          0.008303985000  0.026443142444  3.18       318.44    %
63         I2FTVFUN   2     4096       1          25         1          0.046303763986  0.125735938549  2.72       271.55    %
64         I2FM       2     16         1          25         1          0.000000210479  0.000000956282  4.54       454.34    %
65         I2FM       2     32         1          25         1          0.000000744127  0.000002892874  3.89       388.76    %
66         I2FM       2     64         1          25         1          0.000002919696  0.000010793470  3.70       369.68    %
67         I2FM       2     128        1          25         1          0.000012783892  0.000042410196  3.32       331.75    %
68         I2FM       2     256        1          25         1          0.000046356767  0.000177191760  3.82       382.23    %
69         I2FM       2     512        1          25         1          0.000210539991  0.000702549121  3.34       333.69    %
70         I2FM       2     1024       1          25         1          0.001061770367  0.003127206815  2.95       294.53    %
71         I2FM       2     2048       1          25         1          0.008438668214  0.026443142444  3.13       313.36    %
72         I2FM       2     4096       1          25         1          0.047286614776  0.125735938549  2.66       265.90    %
73         I2FL       2     16         1          25         1          0.000000196882  0.000000956282  4.86       485.71    %
74         I2FL       2     32         1          25         1          0.000000827946  0.000002892874  3.49       349.40    %
75         I2FL       2     64         1          25         1          0.000003142655  0.000010793470  3.43       343.45    %
76         I2FL       2     128        1          25         1          0.000014160946  0.000042410196  2.99       299.49    %
77         I2FL       2     256        1          25         1          0.000052253530  0.000177191760  3.39       339.10    %
78         I2FL       2     512        1          25         1          0.000232127684  0.000702549121  3.03       302.66    %
79         I2FL       2     1024       1          25         1          0.001172509277  0.003127206815  2.67       266.71    %
80         I2FL       2     2048       1          25         1          0.008888838813  0.026443142444  2.97       297.49    %
81         I2FL       2     4096       1          25         1          0.049315072596  0.125735938549  2.55       254.96    %
82         I2FA       2     16         1          25         1          0.000000196509  0.000000956282  4.87       486.64    %
83         I2FA       2     32         1          25         1          0.000000787526  0.000002892874  3.67       367.34    %
84         I2FA       2     64         1          25         1          0.000003000349  0.000010793470  3.60       359.74    %
85         I2FA       2     128        1          25         1          0.000012880005  0.000042410196  3.29       329.27    %
86         I2FA       2     256        1          25         1          0.000047263875  0.000177191760  3.75       374.90    %
87         I2FA       2     512        1          25         1          0.000213539606  0.000702549121  3.29       329.00    %
88         I2FA       2     1024       1          25         1          0.001093261177  0.003127206815  2.86       286.04    %
89         I2FA       2     2048       1          25         1          0.008579747751  0.026443142444  3.08       308.20    %
90         I2FA       2     4096       1          25         1          0.047443181276  0.125735938549  2.65       265.02    %
91         I2DEF      2     16         1          25         1          0.000000522845  0.000000956282  1.83       182.90    %
92         I2DEF      2     32         1          25         1          0.000001137517  0.000002892874  2.54       254.31    %
93         I2DEF      2     64         1          25         1          0.000003529713  0.000010793470  3.06       305.79    %
94         I2DEF      2     128        1          25         1          0.000013424642  0.000042410196  3.16       315.91    %
95         I2DEF      2     256        1          25         1          0.000051405652  0.000177191760  3.45       344.69    %
96         I2DEF      2     512        1          25         1          0.000233837782  0.000702549121  3.00       300.44    %
97         I2DEF      2     1024       1          25         1          0.001160347252  0.003127206815  2.70       269.51    %
98         I2DEF      2     2048       1          25         1          0.008645212278  0.026443142444  3.06       305.87    %
99         I2DEF      2     4096       1          25         1          0.048753950745  0.125735938549  2.58       257.90    %
100        R2         3     16         1          25         1          0.000000241399  0.000000956282  3.96       396.14    %
101        R2         3     32         1          25         1          0.000000766478  0.000002892874  3.77       377.42    %
102        R2         3     64         1          25         1          0.000002911687  0.000010793470  3.71       370.69    %
103        R2         3     128        1          25         1          0.000012655556  0.000042410196  3.35       335.11    %
104        R2         3     256        1          25         1          0.000047105925  0.000177191760  3.76       376.16    %
105        R2         3     512        1          25         1          0.000221150185  0.000702549121  3.18       317.68    %
106        R2         3     1024       1          25         1          0.001088631572  0.003127206815  2.87       287.26    %
107        R2         3     2048       1          25         1          0.008511772379  0.026443142444  3.11       310.67    %
108        R2         3     4096       1          25         1          0.048623114824  0.125735938549  2.59       258.59    %
109        R2M        3     16         1          25         1          0.000000280514  0.000000956282  3.41       340.90    %
110        R2M        3     32         1          25         1          0.000000802986  0.000002892874  3.60       360.26    %
111        R2M        3     64         1          25         1          0.000002882257  0.000010793470  3.74       374.48    %
112        R2M        3     128        1          25         1          0.000012475439  0.000042410196  3.40       339.95    %
113        R2M        3     256        1          25         1          0.000046467037  0.000177191760  3.81       381.33    %
114        R2M        3     512        1          25         1          0.000217297114  0.000702549121  3.23       323.31    %
115        R2M        3     1024       1          25         1          0.001092313440  0.003127206815  2.86       286.29    %
116        R2M        3     2048       1          25         1          0.008578698151  0.026443142444  3.08       308.24    %
117        R2M        3     4096       1          25         1          0.048566170037  0.125735938549  2.59       258.90    %
118        R2FTV      3     16         1          25         1          0.000000267476  0.000000956282  3.58       357.52    %
119        R2FTV      3     32         1          25         1          0.000000877120  0.000002892874  3.30       329.82    %
120        R2FTV      3     64         1          25         1          0.000002951547  0.000010793470  3.66       365.69    %
121        R2FTV      3     128        1          25         1          0.000012425892  0.000042410196  3.41       341.31    %
122        R2FTV      3     256        1          25         1          0.000046799520  0.000177191760  3.79       378.62    %
123        R2FTV      3     512        1          25         1          0.000218938483  0.000702549121  3.21       320.89    %
124        R2FTV      3     1024       1          25         1          0.001092278399  0.003127206815  2.86       286.30    %
125        R2FTV      3     2048       1          25         1          0.008464316837  0.026443142444  3.12       312.41    %
126        R2FTV      3     4096       1          25         1          0.048316247761  0.125735938549  2.60       260.24    %
127        R2FUN      3     16         1          25         1          0.000000250712  0.000000956282  3.81       381.43    %
128        R2FUN      3     32         1          25         1          0.000000663288  0.000002892874  4.36       436.14    %
129        R2FUN      3     64         1          25         1          0.000002573058  0.000010793470  4.19       419.48    %
130        R2FUN      3     128        1          25         1          0.000012198090  0.000042410196  3.48       347.68    %
131        R2FUN      3     256        1          25         1          0.000043611228  0.000177191760  4.06       406.30    %
132        R2FUN      3     512        1          25         1          0.000206130935  0.000702549121  3.41       340.83    %
133        R2FUN      3     1024       1          25         1          0.001045241370  0.003127206815  2.99       299.19    %
134        R2FUN      3     2048       1          25         1          0.008464922197  0.026443142444  3.12       312.38    %
135        R2FUN      3     4096       1          25         1          0.047550521791  0.125735938549  2.64       264.43    %
136        R2PLA      3     16         1          25         1          0.000000243261  0.000000956282  3.93       393.11    %
137        R2PLA      3     32         1          25         1          0.000000762194  0.000002892874  3.80       379.55    %
138        R2PLA      3     64         1          25         1          0.000003012083  0.000010793470  3.58       358.34    %
139        R2PLA      3     128        1          25         1          0.000012546964  0.000042410196  3.38       338.01    %
140        R2PLA      3     256        1          25         1          0.000047618894  0.000177191760  3.72       372.10    %
141        R2PLA      3     512        1          25         1          0.000222351213  0.000702549121  3.16       315.96    %
142        R2PLA      3     1024       1          25         1          0.001104610972  0.003127206815  2.83       283.10    %
143        R2PLA      3     2048       1          25         1          0.008523046970  0.026443142444  3.10       310.25    %
144        R2PLA      3     4096       1          25         1          0.048346400261  0.125735938549  2.60       260.07    %
145        R2FTVFUN   3     16         1          25         1          0.000000334345  0.000000956282  2.86       286.02    %
146        R2FTVFUN   3     32         1          25         1          0.000000662729  0.000002892874  4.37       436.51    %
147        R2FTVFUN   3     64         1          25         1          0.000002523325  0.000010793470  4.28       427.75    %
148        R2FTVFUN   3     128        1          25         1          0.000012302026  0.000042410196  3.45       344.74    %
149        R2FTVFUN   3     256        1          25         1          0.000043267013  0.000177191760  4.10       409.53    %
150        R2FTVFUN   3     512        1          25         1          0.000204289710  0.000702549121  3.44       343.90    %
151        R2FTVFUN   3     1024       1          25         1          0.001033571898  0.003127206815  3.03       302.56    %
152        R2FTVFUN   3     2048       1          25         1          0.008308609948  0.026443142444  3.18       318.26    %
153        R2FTVFUN   3     4096       1          25         1          0.047686807811  0.125735938549  2.64       263.67    %
154        R2FM       3     16         1          25         1          0.000000256300  0.000000956282  3.73       373.11    %
155        R2FM       3     32         1          25         1          0.000000805967  0.000002892874  3.59       358.93    %
156        R2FM       3     64         1          25         1          0.000002931803  0.000010793470  3.68       368.15    %
157        R2FM       3     128        1          25         1          0.000012574531  0.000042410196  3.37       337.27    %
158        R2FM       3     256        1          25         1          0.000046771580  0.000177191760  3.79       378.84    %
159        R2FM       3     512        1          25         1          0.000217558074  0.000702549121  3.23       322.92    %
160        R2FM       3     1024       1          25         1          0.001083325013  0.003127206815  2.89       288.67    %
161        R2FM       3     2048       1          25         1          0.008427852765  0.026443142444  3.14       313.76    %
162        R2FM       3     4096       1          25         1          0.048389762640  0.125735938549  2.60       259.84    %
163        R2FL       3     16         1          25         1          0.000000298023  0.000000956282  3.21       320.87    %
164        R2FL       3     32         1          25         1          0.000000829063  0.000002892874  3.49       348.93    %
165        R2FL       3     64         1          25         1          0.000002986006  0.000010793470  3.61       361.47    %
166        R2FL       3     128        1          25         1          0.000012434833  0.000042410196  3.41       341.06    %
167        R2FL       3     256        1          25         1          0.000046766363  0.000177191760  3.79       378.89    %
168        R2FL       3     512        1          25         1          0.000218489586  0.000702549121  3.22       321.55    %
169        R2FL       3     1024       1          25         1          0.001080784248  0.003127206815  2.89       289.35    %
170        R2FL       3     2048       1          25         1          0.008463971317  0.026443142444  3.12       312.42    %
171        R2FL       3     4096       1          25         1          0.048369240016  0.125735938549  2.60       259.95    %
172        R2FA       3     16         1          25         1          0.000000301003  0.000000956282  3.18       317.70    %
173        R2FA       3     32         1          25         1          0.000000888482  0.000002892874  3.26       325.60    %
174        R2FA       3     64         1          25         1          0.000003052317  0.000010793470  3.54       353.62    %
175        R2FA       3     128        1          25         1          0.000012520701  0.000042410196  3.39       338.72    %
176        R2FA       3     256        1          25         1          0.000047411955  0.000177191760  3.74       373.73    %
177        R2FA       3     512        1          25         1          0.000221203460  0.000702549121  3.18       317.60    %
178        R2FA       3     1024       1          25         1          0.001092378283  0.003127206815  2.86       286.28    %
179        R2FA       3     2048       1          25         1          0.008760322817  0.026443142444  3.02       301.85    %
180        R2FA       3     4096       1          25         1          0.048307903111  0.125735938549  2.60       260.28    %
181        R2DEF      3     16         1          25         1          0.000000616908  0.000000956282  1.55       155.01    %
182        R2DEF      3     32         1          25         1          0.000001227856  0.000002892874  2.36       235.60    %
183        R2DEF      3     64         1          25         1          0.000003571250  0.000010793470  3.02       302.23    %
184        R2DEF      3     128        1          25         1          0.000012902729  0.000042410196  3.29       328.69    %
185        R2DEF      3     256        1          25         1          0.000050568022  0.000177191760  3.50       350.40    %
186        R2DEF      3     512        1          25         1          0.000232627237  0.000702549121  3.02       302.01    %
187        R2DEF      3     1024       1          25         1          0.001141594490  0.003127206815  2.74       273.93    %
188        R2DEF      3     2048       1          25         1          0.008566690609  0.026443142444  3.09       308.67    %
189        R2DEF      3     4096       1          25         1          0.049256667495  0.125735938549  2.55       255.27    %
190        OMPLOCWS   4     16         1          25         1          0.000003857911  0.000000956282  0.25       24.79     %
191        OMPLOCWS   4     16         1          25         2          0.000007626601  0.000000956282  0.13       6.27      %
192        OMPLOCWS   4     16         1          25         4          0.000010135211  0.000000956282  0.09       2.36      %
193        OMPLOCWS   4     16         1          25         8          0.000017212518  0.000000956282  0.06       0.69      %
194        OMPLOCWS   4     16         1          25         16         0.000029581972  0.000000956282  0.03       0.20      %
195        OMPLOCWS   4     16         1          25         32         0.044943526387  0.000000956282  0.00       0.00      %
196        OMPLOCWS   4     16         1          25         64         0.049508024007  0.000000956282  0.00       0.00      %
197        OMPLOCWS   4     32         1          25         1          0.000005328655  0.000002892874  0.54       54.29     %
198        OMPLOCWS   4     32         1          25         2          0.000007911585  0.000002892874  0.37       18.28     %
199        OMPLOCWS   4     32         1          25         4          0.000010312348  0.000002892874  0.28       7.01      %
200        OMPLOCWS   4     32         1          25         8          0.000017359480  0.000002892874  0.17       2.08      %
201        OMPLOCWS   4     32         1          25         16         0.000029409119  0.000002892874  0.10       0.61      %
202        OMPLOCWS   4     32         1          25         32         0.003106055316  0.000002892874  0.00       0.00      %
203        OMPLOCWS   4     32         1          25         64         0.001592068700  0.000002892874  0.00       0.00      %
204        OMPLOCWS   4     64         1          25         1          0.000006909482  0.000010793470  1.56       156.21    %
205        OMPLOCWS   4     64         1          25         2          0.000010133907  0.000010793470  1.07       53.25     %
206        OMPLOCWS   4     64         1          25         4          0.000012327917  0.000010793470  0.88       21.89     %
207        OMPLOCWS   4     64         1          25         8          0.000018768571  0.000010793470  0.58       7.19      %
208        OMPLOCWS   4     64         1          25         16         0.000031700172  0.000010793470  0.34       2.13      %
209        OMPLOCWS   4     64         1          25         32         0.024661656469  0.000010793470  0.00       0.00      %
210        OMPLOCWS   4     64         1          25         64         0.051441222429  0.000010793470  0.00       0.00      %
211        OMPLOCWS   4     128        1          25         1          0.000019091367  0.000042410196  2.22       222.14    %
212        OMPLOCWS   4     128        1          25         2          0.000017601624  0.000042410196  2.41       120.47    %
213        OMPLOCWS   4     128        1          25         4          0.000017624348  0.000042410196  2.41       60.16     %
214        OMPLOCWS   4     128        1          25         8          0.000023071654  0.000042410196  1.84       22.98     %
215        OMPLOCWS   4     128        1          25         16         0.000035112538  0.000042410196  1.21       7.55      %
216        OMPLOCWS   4     128        1          25         32         0.042023085058  0.000042410196  0.00       0.00      %
217        OMPLOCWS   4     128        1          25         64         0.016074677929  0.000042410196  0.00       0.00      %
218        OMPLOCWS   4     256        1          25         1          0.000076374039  0.000177191760  2.32       232.01    %
219        OMPLOCWS   4     256        1          25         2          0.000052352807  0.000177191760  3.38       169.23    %
220        OMPLOCWS   4     256        1          25         4          0.000039053895  0.000177191760  4.54       113.43    %
221        OMPLOCWS   4     256        1          25         8          0.000041549654  0.000177191760  4.26       53.31     %
222        OMPLOCWS   4     256        1          25         16         0.000049251317  0.000177191760  3.60       22.49     %
223        OMPLOCWS   4     256        1          25         32         0.010692134500  0.000177191760  0.02       0.05      %
224        OMPLOCWS   4     256        1          25         64         0.053716123104  0.000177191760  0.00       0.01      %
225        OMPLOCWS   4     512        1          25         1          0.000322558364  0.000702549121  2.18       217.81    %
226        OMPLOCWS   4     512        1          25         2          0.000181885625  0.000702549121  3.86       193.13    %
227        OMPLOCWS   4     512        1          25         4          0.000115820207  0.000702549121  6.07       151.65    %
228        OMPLOCWS   4     512        1          25         8          0.000098630597  0.000702549121  7.12       89.04     %
229        OMPLOCWS   4     512        1          25         16         0.000115700437  0.000702549121  6.07       37.95     %
230        OMPLOCWS   4     512        1          25         32         0.044574435800  0.000702549121  0.02       0.05      %
231        OMPLOCWS   4     512        1          25         64         0.049493730068  0.000702549121  0.01       0.02      %
232        OMPLOCWS   4     1024       1          25         1          0.001615507295  0.003127206815  1.94       193.57    %
233        OMPLOCWS   4     1024       1          25         2          0.000843184243  0.003127206815  3.71       185.44    %
234        OMPLOCWS   4     1024       1          25         4          0.000429957930  0.003127206815  7.27       181.83    %
235        OMPLOCWS   4     1024       1          25         8          0.000239472647  0.003127206815  13.06      163.23    %
236        OMPLOCWS   4     1024       1          25         16         0.000185361132  0.003127206815  16.87      105.44    %
237        OMPLOCWS   4     1024       1          25         32         0.042504675686  0.003127206815  0.07       0.23      %
238        OMPLOCWS   4     1024       1          25         64         0.050220984966  0.003127206815  0.06       0.10      %
239        OMPLOCWS   4     2048       1          25         1          0.025031447411  0.026443142444  1.06       105.64    %
240        OMPLOCWS   4     2048       1          25         2          0.012541200034  0.026443142444  2.11       105.43    %
241        OMPLOCWS   4     2048       1          25         4          0.006302984897  0.026443142444  4.20       104.88    %
242        OMPLOCWS   4     2048       1          25         8          0.003198157297  0.026443142444  8.27       103.35    %
243        OMPLOCWS   4     2048       1          25         16         0.001772513613  0.026443142444  14.92      93.24     %
244        OMPLOCWS   4     2048       1          25         32         0.042437985539  0.026443142444  0.62       1.95      %
245        OMPLOCWS   4     2048       1          25         64         0.045092653483  0.026443142444  0.59       0.92      %
246        OMPLOCWS   4     4096       1          25         1          0.129869237542  0.125735938549  0.97       96.82     %
247        OMPLOCWS   4     4096       1          25         2          0.065528333187  0.125735938549  1.92       95.94     %
248        OMPLOCWS   4     4096       1          25         4          0.032783910632  0.125735938549  3.84       95.88     %
249        OMPLOCWS   4     4096       1          25         8          0.016900351271  0.125735938549  7.44       93.00     %
250        OMPLOCWS   4     4096       1          25         16         0.010235970840  0.125735938549  12.28      76.77     %
251        OMPLOCWS   4     4096       1          25         32         0.046455986798  0.125735938549  2.71       8.46      %
252        OMPLOCWS   4     4096       1          25         64         0.052172996104  0.125735938549  2.41       3.77      %
253        OMPGLBWS   5     16         1          25         1          0.000003025867  0.000000956282  0.32       31.60     %
254        OMPGLBWS   5     16         1          25         2          0.000007020496  0.000000956282  0.14       6.81      %
255        OMPGLBWS   5     16         1          25         4          0.000009269640  0.000000956282  0.10       2.58      %
256        OMPGLBWS   5     16         1          25         8          0.000016292372  0.000000956282  0.06       0.73      %
257        OMPGLBWS   5     16         1          25         16         0.000028283521  0.000000956282  0.03       0.21      %
258        OMPGLBWS   5     16         1          25         32         0.014088369906  0.000000956282  0.00       0.00      %
259        OMPGLBWS   5     16         1          25         64         0.036614779383  0.000000956282  0.00       0.00      %
260        OMPGLBWS   5     32         1          25         1          0.000004933402  0.000002892874  0.59       58.64     %
261        OMPGLBWS   5     32         1          25         2          0.000007169135  0.000002892874  0.40       20.18     %
262        OMPGLBWS   5     32         1          25         4          0.000009840913  0.000002892874  0.29       7.35      %
263        OMPGLBWS   5     32         1          25         8          0.000016097352  0.000002892874  0.18       2.25      %
264        OMPGLBWS   5     32         1          25         16         0.000028937497  0.000002892874  0.10       0.62      %
265        OMPGLBWS   5     32         1          25         32         0.032404832542  0.000002892874  0.00       0.00      %
266        OMPGLBWS   5     32         1          25         64         0.035391796380  0.000002892874  0.00       0.00      %
267        OMPGLBWS   5     64         1          25         1          0.000006448664  0.000010793470  1.67       167.38    %
268        OMPGLBWS   5     64         1          25         2          0.000009962358  0.000010793470  1.08       54.17     %
269        OMPGLBWS   5     64         1          25         4          0.000011486374  0.000010793470  0.94       23.49     %
270        OMPGLBWS   5     64         1          25         8          0.000017867238  0.000010793470  0.60       7.55      %
271        OMPGLBWS   5     64         1          25         16         0.000030279345  0.000010793470  0.36       2.23      %
272        OMPGLBWS   5     64         1          25         32         0.019140837714  0.000010793470  0.00       0.00      %
273        OMPGLBWS   5     64         1          25         64         0.030483778566  0.000010793470  0.00       0.00      %
274        OMPGLBWS   5     128        1          25         1          0.000018715858  0.000042410196  2.27       226.60    %
275        OMPGLBWS   5     128        1          25         2          0.000017511658  0.000042410196  2.42       121.09    %
276        OMPGLBWS   5     128        1          25         4          0.000017313472  0.000042410196  2.45       61.24     %
277        OMPGLBWS   5     128        1          25         8          0.000022619031  0.000042410196  1.87       23.44     %
278        OMPGLBWS   5     128        1          25         16         0.000033984707  0.000042410196  1.25       7.80      %
279        OMPGLBWS   5     128        1          25         32         0.022881355137  0.000042410196  0.00       0.01      %
280        OMPGLBWS   5     128        1          25         64         0.033626724035  0.000042410196  0.00       0.00      %
281        OMPGLBWS   5     256        1          25         1          0.000076298973  0.000177191760  2.32       232.23    %
282        OMPGLBWS   5     256        1          25         2          0.000052198953  0.000177191760  3.39       169.73    %
283        OMPGLBWS   5     256        1          25         4          0.000038885883  0.000177191760  4.56       113.92    %
284        OMPGLBWS   5     256        1          25         8          0.000040672159  0.000177191760  4.36       54.46     %
285        OMPGLBWS   5     256        1          25         16         0.000047466903  0.000177191760  3.73       23.33     %
286        OMPGLBWS   5     256        1          25         32         0.025924261659  0.000177191760  0.01       0.02      %
287        OMPGLBWS   5     256        1          25         64         0.037529483438  0.000177191760  0.00       0.01      %
288        OMPGLBWS   5     512        1          25         1          0.000322003849  0.000702549121  2.18       218.18    %
289        OMPGLBWS   5     512        1          25         2          0.000181730837  0.000702549121  3.87       193.29    %
290        OMPGLBWS   5     512        1          25         4          0.000115683302  0.000702549121  6.07       151.83    %
291        OMPGLBWS   5     512        1          25         8          0.000097800417  0.000702549121  7.18       89.79     %
292        OMPGLBWS   5     512        1          25         16         0.000113092174  0.000702549121  6.21       38.83     %
293        OMPGLBWS   5     512        1          25         32         0.029001364484  0.000702549121  0.02       0.08      %
294        OMPGLBWS   5     512        1          25         64         0.039568673819  0.000702549121  0.02       0.03      %
295        OMPGLBWS   5     1024       1          25         1          0.001586204395  0.003127206815  1.97       197.15    %
296        OMPGLBWS   5     1024       1          25         2          0.000834105886  0.003127206815  3.75       187.46    %
297        OMPGLBWS   5     1024       1          25         4          0.000442260498  0.003127206815  7.07       176.77    %
298        OMPGLBWS   5     1024       1          25         8          0.000240099806  0.003127206815  13.02      162.81    %
299        OMPGLBWS   5     1024       1          25         16         0.000183893368  0.003127206815  17.01      106.28    %
300        OMPGLBWS   5     1024       1          25         32         0.035423301160  0.003127206815  0.09       0.28      %
301        OMPGLBWS   5     1024       1          25         64         0.037063978612  0.003127206815  0.08       0.13      %
302        OMPGLBWS   5     2048       1          25         1          0.025112513453  0.026443142444  1.05       105.30    %
303        OMPGLBWS   5     2048       1          25         2          0.012594679371  0.026443142444  2.10       104.98    %
304        OMPGLBWS   5     2048       1          25         4          0.006300517824  0.026443142444  4.20       104.92    %
305        OMPGLBWS   5     2048       1          25         8          0.003185099689  0.026443142444  8.30       103.78    %
306        OMPGLBWS   5     2048       1          25         16         0.001766818925  0.026443142444  14.97      93.54     %
307        OMPGLBWS   5     2048       1          25         32         0.031283278018  0.026443142444  0.85       2.64      %
308        OMPGLBWS   5     2048       1          25         64         0.038882046938  0.026443142444  0.68       1.06      %
309        OMPGLBWS   5     4096       1          25         1          0.130077049136  0.125735938549  0.97       96.66     %
310        OMPGLBWS   5     4096       1          25         2          0.065260343254  0.125735938549  1.93       96.33     %
311        OMPGLBWS   5     4096       1          25         4          0.032724432647  0.125735938549  3.84       96.06     %
312        OMPGLBWS   5     4096       1          25         8          0.016901668161  0.125735938549  7.44       92.99     %
313        OMPGLBWS   5     4096       1          25         16         0.010079576634  0.125735938549  12.47      77.96     %
314        OMPGLBWS   5     4096       1          25         32         0.041103795171  0.125735938549  3.06       9.56      %
315        OMPGLBWS   5     4096       1          25         64         0.042034856975  0.125735938549  2.99       4.67      %
316        OMPLOCBB   6     16         1          25         1          0.000003499538  0.000000956282  0.27       27.33     %
317        OMPLOCBB   6     16         1          25         2          0.000006995536  0.000000956282  0.14       6.83      %
318        OMPLOCBB   6     16         1          25         4          0.000010059960  0.000000956282  0.10       2.38      %
319        OMPLOCBB   6     16         1          25         8          0.000016786158  0.000000956282  0.06       0.71      %
320        OMPLOCBB   6     16         1          25         16         0.000028704479  0.000000956282  0.03       0.21      %
321        OMPLOCBB   6     16         1          25         32         0.043216723949  0.000000956282  0.00       0.00      %
