N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
11201      SO0        1     1024       2          25         1          0.004258189350 
11202      SO0        1     2048       2          25         1          0.019533466548 
11203      SO0        1     2048       2          25         1          0.020199362189 
11204      SO0        1     2048       2          25         1          0.020028777421 
11205      SO0        1     2048       2          25         1          0.020037200302 
11206      SO0        1     2048       2          25         1          0.020054802299 
11207      SO0        1     2048       2          25         1          0.020667195320 
11208      SO0        1     2048       2          25         1          0.021069306880 
11209      SO0        1     2048       2          25         1          0.020171396434 
11210      SO0        1     2048       2          25         1          0.021016191691 
11211      SO0        1     2048       2          25         1          0.020601563156 
11212      SO0        1     2048       2          25         1          0.020003657788 
11213      SO0        1     2048       2          25         1          0.020204458386 
11214      SO0        1     2048       2          25         1          0.020020037889 
11215      SO0        1     2048       2          25         1          0.021001014858 
11216      SO0        1     2048       2          25         1          0.019975963980 
11217      SO0        1     2048       2          25         1          0.020632743835 
11218      SO0        1     2048       2          25         1          0.020505260676 
11219      SO0        1     2048       2          25         1          0.020060792565 
11220      SO0        1     2048       2          25         1          0.020011182874 
11221      SO0        1     2048       2          25         1          0.020373791456 
11222      SO0        1     2048       2          25         1          0.020492248237 
11223      SO0        1     2048       2          25         1          0.020832326263 
11224      SO0        1     2048       2          25         1          0.020031116903 
11225      SO0        1     2048       2          25         1          0.020472057164 
11226      SO0        1     2048       2          25         1          0.019984830171 
11227      SO0        1     4096       2          25         1          0.100626669824 
11228      SO0        1     4096       2          25         1          0.099984247237 
11229      SO0        1     4096       2          25         1          0.100310079753 
11230      SO0        1     4096       2          25         1          0.100756920874 
11231      SO0        1     4096       2          25         1          0.100658744574 
11232      SO0        1     4096       2          25         1          0.100464507937 
11233      SO0        1     4096       2          25         1          0.100283697248 
11234      SO0        1     4096       2          25         1          0.100397165865 
11235      SO0        1     4096       2          25         1          0.100445438176 
11236      SO0        1     4096       2          25         1          0.100415814668 
11237      SO0        1     4096       2          25         1          0.100272819400 
11238      SO0        1     4096       2          25         1          0.100645791739 
11239      SO0        1     4096       2          25         1          0.100444458425 
11240      SO0        1     4096       2          25         1          0.100535277277 
11241      SO0        1     4096       2          25         1          0.100594632328 
11242      SO0        1     4096       2          25         1          0.100156269968 
11243      SO0        1     4096       2          25         1          0.100419517606 
11244      SO0        1     4096       2          25         1          0.100559890270 
11245      SO0        1     4096       2          25         1          0.100358597934 
11246      SO0        1     4096       2          25         1          0.100578736514 
11247      SO0        1     4096       2          25         1          0.100071188062 
11248      SO0        1     4096       2          25         1          0.100107301027 
11249      SO0        1     4096       2          25         1          0.100049272180 
11250      SO0        1     4096       2          25         1          0.100470479578 
11251      SO0        1     4096       2          25         1          0.100456412882 
22052      SO0        1     16         3          25         1          0.000001810491 
22053      SO0        1     16         3          25         1          0.000001858920 
22054      SO0        1     16         3          25         1          0.000001836568 
