N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
695        OMPLOCBB   6     128        2          25         64         0.000422352547  0.000024923682  0.06       0.09      %
696        OMPLOCBB   6     256        2          25         1          0.000039128958  0.000092791764  2.37       237.14    %
697        OMPLOCBB   6     256        2          25         2          0.000071548668  0.000092791764  1.30       64.85     %
698        OMPLOCBB   6     256        2          25         4          0.000076792392  0.000092791764  1.21       30.21     %
699        OMPLOCBB   6     256        2          25         8          0.000055567176  0.000092791764  1.67       20.87     %
700        OMPLOCBB   6     256        2          25         16         0.000062277912  0.000092791764  1.49       9.31      %
701        OMPLOCBB   6     256        2          25         32         0.000070405753  0.000092791764  1.32       4.12      %
702        OMPLOCBB   6     256        2          25         64         0.000423656398  0.000092791764  0.22       0.34      %
703        OMPLOCBB   6     512        2          25         1          0.000156422699  0.000444225210  2.84       283.99    %
704        OMPLOCBB   6     512        2          25         2          0.000260074448  0.000444225210  1.71       85.40     %
705        OMPLOCBB   6     512        2          25         4          0.000235085186  0.000444225210  1.89       47.24     %
706        OMPLOCBB   6     512        2          25         8          0.000116966665  0.000444225210  3.80       47.47     %
707        OMPLOCBB   6     512        2          25         16         0.000109389424  0.000444225210  4.06       25.38     %
708        OMPLOCBB   6     512        2          25         32         0.000121755154  0.000444225210  3.65       11.40     %
709        OMPLOCBB   6     512        2          25         64         0.000442492223  0.000444225210  1.00       1.57      %
710        OMPLOCBB   6     1024       2          25         1          0.000869832933  0.002538789762  2.92       291.87    %
711        OMPLOCBB   6     1024       2          25         2          0.001106854528  0.002538789762  2.29       114.68    %
712        OMPLOCBB   6     1024       2          25         4          0.000853838748  0.002538789762  2.97       74.33     %
713        OMPLOCBB   6     1024       2          25         8          0.000567198556  0.002538789762  4.48       55.95     %
714        OMPLOCBB   6     1024       2          25         16         0.000487650192  0.002538789762  5.21       32.54     %
715        OMPLOCBB   6     1024       2          25         32         0.000505787146  0.002538789762  5.02       15.69     %
716        OMPLOCBB   6     1024       2          25         64         0.000715232629  0.002538789762  3.55       5.55      %
717        OMPLOCBB   6     2048       2          25         1          0.006046040915  0.011142527685  1.84       184.29    %
718        OMPLOCBB   6     2048       2          25         2          0.006384423468  0.011142527685  1.75       87.26     %
719        OMPLOCBB   6     2048       2          25         4          0.005237271544  0.011142527685  2.13       53.19     %
720        OMPLOCBB   6     2048       2          25         8          0.003067056183  0.011142527685  3.63       45.41     %
721        OMPLOCBB   6     2048       2          25         16         0.002218031092  0.011142527685  5.02       31.40     %
722        OMPLOCBB   6     2048       2          25         32         0.001813059323  0.011142527685  6.15       19.21     %
723        OMPLOCBB   6     2048       2          25         64         0.001731304103  0.011142527685  6.44       10.06     %
724        OMPLOCBB   6     4096       2          25         1          0.047537345439  0.063572421670  1.34       133.73    %
725        OMPLOCBB   6     4096       2          25         2          0.042690116912  0.063572421670  1.49       74.46     %
726        OMPLOCBB   6     4096       2          25         4          0.028078664094  0.063572421670  2.26       56.60     %
727        OMPLOCBB   6     4096       2          25         8          0.013543762267  0.063572421670  4.69       58.67     %
728        OMPLOCBB   6     4096       2          25         16         0.008955235593  0.063572421670  7.10       44.37     %
729        OMPLOCBB   6     4096       2          25         32         0.006743416190  0.063572421670  9.43       29.46     %
730        OMPLOCBB   6     4096       2          25         64         0.005681590643  0.063572421670  11.19      17.48     %
1019       OMPLOCBB   6     16         3          25         1          0.000003806502  0.000001712143  0.45       44.98     %
1020       OMPLOCBB   6     16         3          25         2          0.000013111532  0.000001712143  0.13       6.53      %
1021       OMPLOCBB   6     16         3          25         4          0.000024153293  0.000001712143  0.07       1.77      %
1022       OMPLOCBB   6     16         3          25         8          0.000028519333  0.000001712143  0.06       0.75      %
1023       OMPLOCBB   6     16         3          25         16         0.000040189923  0.000001712143  0.04       0.27      %
1024       OMPLOCBB   6     16         3          25         32         0.000074099007  0.000001712143  0.02       0.07      %
1025       OMPLOCBB   6     16         3          25         64         0.000641217805  0.000001712143  0.00       0.00      %
1026       OMPLOCBB   6     32         3          25         1          0.000006090850  0.000004799664  0.79       78.80     %
1027       OMPLOCBB   6     32         3          25         2          0.000014949590  0.000004799664  0.32       16.05     %
1028       OMPLOCBB   6     32         3          25         4          0.000037387013  0.000004799664  0.13       3.21      %
1029       OMPLOCBB   6     32         3          25         8          0.000029415638  0.000004799664  0.16       2.04      %
1030       OMPLOCBB   6     32         3          25         16         0.000041436404  0.000004799664  0.12       0.72      %
1031       OMPLOCBB   6     32         3          25         32         0.000070452690  0.000004799664  0.07       0.21      %
1032       OMPLOCBB   6     32         3          25         64         0.000623539090  0.000004799664  0.01       0.01      %
1033       OMPLOCBB   6     64         3          25         1          0.000009158999  0.000017234683  1.88       188.17    %
1034       OMPLOCBB   6     64         3          25         2          0.000021516531  0.000017234683  0.80       40.05     %
1035       OMPLOCBB   6     64         3          25         4          0.000050417333  0.000017234683  0.34       8.55      %
1036       OMPLOCBB   6     64         3          25         8          0.000033017994  0.000017234683  0.52       6.52      %
1037       OMPLOCBB   6     64         3          25         16         0.000042875858  0.000017234683  0.40       2.51      %
1038       OMPLOCBB   6     64         3          25         32         0.000072879346  0.000017234683  0.24       0.74      %
1039       OMPLOCBB   6     64         3          25         64         0.000648229558  0.000017234683  0.03       0.04      %
1040       OMPLOCBB   6     128        3          25         1          0.000029854476  0.000067356232  2.26       225.62    %
1041       OMPLOCBB   6     128        3          25         2          0.000044684111  0.000067356232  1.51       75.37     %
1042       OMPLOCBB   6     128        3          25         4          0.000071472678  0.000067356232  0.94       23.56     %
1043       OMPLOCBB   6     128        3          25         8          0.000047294794  0.000067356232  1.42       17.80     %
1044       OMPLOCBB   6     128        3          25         16         0.000047589838  0.000067356232  1.42       8.85      %
1045       OMPLOCBB   6     128        3          25         32         0.000072418901  0.000067356232  0.93       2.91      %
1046       OMPLOCBB   6     128        3          25         64         0.000637336052  0.000067356232  0.11       0.17      %
1047       OMPLOCBB   6     256        3          25         1          0.000087196378  0.000286240131  3.28       328.27    %
1048       OMPLOCBB   6     256        3          25         2          0.000124786049  0.000286240131  2.29       114.69    %
1049       OMPLOCBB   6     256        3          25         4          0.000108856708  0.000286240131  2.63       65.74     %
1050       OMPLOCBB   6     256        3          25         8          0.000076023491  0.000286240131  3.77       47.06     %
1051       OMPLOCBB   6     256        3          25         16         0.000070812552  0.000286240131  4.04       25.26     %
1052       OMPLOCBB   6     256        3          25         32         0.000079424681  0.000286240131  3.60       11.26     %
1053       OMPLOCBB   6     256        3          25         64         0.000628288079  0.000286240131  0.46       0.71      %
1054       OMPLOCBB   6     512        3          25         1          0.000371650618  0.001148742391  3.09       309.09    %
1055       OMPLOCBB   6     512        3          25         2          0.000458447641  0.001148742391  2.51       125.29    %
1056       OMPLOCBB   6     512        3          25         4          0.000389830762  0.001148742391  2.95       73.67     %
1057       OMPLOCBB   6     512        3          25         8          0.000202789161  0.001148742391  5.66       70.81     %
1058       OMPLOCBB   6     512        3          25         16         0.000161582982  0.001148742391  7.11       44.43     %
1059       OMPLOCBB   6     512        3          25         32         0.000157568604  0.001148742391  7.29       22.78     %
1060       OMPLOCBB   6     512        3          25         64         0.000647494919  0.001148742391  1.77       2.77      %
1061       OMPLOCBB   6     1024       3          25         1          0.001881324453  0.005490736570  2.92       291.85    %
1062       OMPLOCBB   6     1024       3          25         2          0.001937271678  0.005490736570  2.83       141.71    %
1063       OMPLOCBB   6     1024       3          25         4          0.001319411444  0.005490736570  4.16       104.04    %
1064       OMPLOCBB   6     1024       3          25         8          0.000673046685  0.005490736570  8.16       101.98    %
1065       OMPLOCBB   6     1024       3          25         16         0.000479980547  0.005490736570  11.44      71.50     %
1066       OMPLOCBB   6     1024       3          25         32         0.000458044553  0.005490736570  11.99      37.46     %
1067       OMPLOCBB   6     1024       3          25         64         0.000767854624  0.005490736570  7.15       11.17     %
1068       OMPLOCBB   6     2048       3          25         1          0.014877229929  0.038777608424  2.61       260.65    %
1069       OMPLOCBB   6     2048       3          25         2          0.012676892802  0.038777608424  3.06       152.95    %
1070       OMPLOCBB   6     2048       3          25         4          0.008638796397  0.038777608424  4.49       112.22    %
1071       OMPLOCBB   6     2048       3          25         8          0.004537709989  0.038777608424  8.55       106.82    %
1072       OMPLOCBB   6     2048       3          25         16         0.002788511571  0.038777608424  13.91      86.91     %
1073       OMPLOCBB   6     2048       3          25         32         0.002110261470  0.038777608424  18.38      57.42     %
1074       OMPLOCBB   6     2048       3          25         64         0.001988479402  0.038777608424  19.50      30.47     %
1075       OMPLOCBB   6     4096       3          25         1          0.096534125507  0.193380758166  2.00       200.32    %
1076       OMPLOCBB   6     4096       3          25         2          0.076826497912  0.193380758166  2.52       125.86    %
1077       OMPLOCBB   6     4096       3          25         4          0.045961350203  0.193380758166  4.21       105.19    %
1078       OMPLOCBB   6     4096       3          25         8          0.022126814350  0.193380758166  8.74       109.25    %
1079       OMPLOCBB   6     4096       3          25         16         0.013584509492  0.193380758166  14.24      88.97     %
1080       OMPLOCBB   6     4096       3          25         32         0.009805379435  0.193380758166  19.72      61.63     %
1081       OMPLOCBB   6     4096       3          25         64         0.016846755520  0.193380758166  11.48      17.94     %
