N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
277        OMPGLBWS   5     128        1          25         4          0.000015208125  0.000039798022  2.62       65.42     %
278        OMPGLBWS   5     128        1          25         8          0.000019571929  0.000039798022  2.03       25.42     %
279        OMPGLBWS   5     128        1          25         16         0.000029432029  0.000039798022  1.35       8.45      %
280        OMPGLBWS   5     128        1          25         32         0.000058588386  0.000039798022  0.68       2.12      %
281        OMPGLBWS   5     128        1          25         64         0.000131706896  0.000039798022  0.30       0.47      %
282        OMPGLBWS   5     256        1          25         1          0.000058560818  0.000177820024  3.04       303.65    %
283        OMPGLBWS   5     256        1          25         2          0.000041964649  0.000177820024  4.24       211.87    %
284        OMPGLBWS   5     256        1          25         4          0.000031422078  0.000177820024  5.66       141.48    %
285        OMPGLBWS   5     256        1          25         8          0.000033903121  0.000177820024  5.24       65.56     %
286        OMPGLBWS   5     256        1          25         16         0.000039987266  0.000177820024  4.45       27.79     %
287        OMPGLBWS   5     256        1          25         32         0.000069513175  0.000177820024  2.56       7.99      %
288        OMPGLBWS   5     256        1          25         64         0.000141271943  0.000177820024  1.26       1.97      %
289        OMPGLBWS   5     512        1          25         1          0.000245998061  0.000526272517  2.14       213.93    %
290        OMPGLBWS   5     512        1          25         2          0.000137787312  0.000526272517  3.82       190.97    %
291        OMPGLBWS   5     512        1          25         4          0.000090362133  0.000526272517  5.82       145.60    %
292        OMPGLBWS   5     512        1          25         8          0.000078841302  0.000526272517  6.68       83.44     %
293        OMPGLBWS   5     512        1          25         16         0.000090338290  0.000526272517  5.83       36.41     %
294        OMPGLBWS   5     512        1          25         32         0.000123851001  0.000526272517  4.25       13.28     %
295        OMPGLBWS   5     512        1          25         64         0.000190651423  0.000526272517  2.76       4.31      %
296        OMPGLBWS   5     1024       1          25         1          0.002139024436  0.002452991903  1.15       114.68    %
297        OMPGLBWS   5     1024       1          25         2          0.001111374819  0.002452991903  2.21       110.36    %
298        OMPGLBWS   5     1024       1          25         4          0.000581483531  0.002452991903  4.22       105.46    %
299        OMPGLBWS   5     1024       1          25         8          0.000306630885  0.002452991903  8.00       100.00    %
300        OMPGLBWS   5     1024       1          25         16         0.000209072983  0.002452991903  11.73      73.33     %
301        OMPGLBWS   5     1024       1          25         32         0.000280861568  0.002452991903  8.73       27.29     %
302        OMPGLBWS   5     1024       1          25         64         0.000292024022  0.002452991903  8.40       13.12     %
303        OMPGLBWS   5     2048       1          25         1          0.022151440382  0.020260240883  0.91       91.46     %
304        OMPGLBWS   5     2048       1          25         2          0.011298527010  0.020260240883  1.79       89.66     %
305        OMPGLBWS   5     2048       1          25         4          0.005910160486  0.020260240883  3.43       85.70     %
306        OMPGLBWS   5     2048       1          25         8          0.003185349051  0.020260240883  6.36       79.51     %
307        OMPGLBWS   5     2048       1          25         16         0.001912859036  0.020260240883  10.59      66.20     %
308        OMPGLBWS   5     2048       1          25         32         0.001290769083  0.020260240883  15.70      49.05     %
309        OMPGLBWS   5     2048       1          25         64         0.001270554261  0.020260240883  15.95      24.92     %
310        OMPGLBWS   5     4096       1          25         1          0.118065096438  0.096764050424  0.82       81.96     %
311        OMPGLBWS   5     4096       1          25         2          0.061132930219  0.096764050424  1.58       79.14     %
312        OMPGLBWS   5     4096       1          25         4          0.033200841397  0.096764050424  2.91       72.86     %
313        OMPGLBWS   5     4096       1          25         8          0.020845914260  0.096764050424  4.64       58.02     %
314        OMPGLBWS   5     4096       1          25         16         0.016946587712  0.096764050424  5.71       35.69     %
315        OMPGLBWS   5     4096       1          25         32         0.012045453303  0.096764050424  8.03       25.10     %
316        OMPGLBWS   5     4096       1          25         64         0.006945363246  0.096764050424  13.93      21.77     %
605        OMPGLBWS   5     16         2          25         1          0.000007060915  0.000001180917  0.17       16.72     %
606        OMPGLBWS   5     16         2          25         2          0.000005395711  0.000001180917  0.22       10.94     %
607        OMPGLBWS   5     16         2          25         4          0.000007919967  0.000001180917  0.15       3.73      %
608        OMPGLBWS   5     16         2          25         8          0.000013295561  0.000001180917  0.09       1.11      %
609        OMPGLBWS   5     16         2          25         16         0.000022192300  0.000001180917  0.05       0.33      %
610        OMPGLBWS   5     16         2          25         32         0.000049030779  0.000001180917  0.02       0.08      %
611        OMPGLBWS   5     16         2          25         64         0.000114344803  0.000001180917  0.01       0.02      %
612        OMPGLBWS   5     32         2          25         1          0.000012993068  0.000002110005  0.16       16.24     %
613        OMPGLBWS   5     32         2          25         2          0.000005447865  0.000002110005  0.39       19.37     %
614        OMPGLBWS   5     32         2          25         4          0.000009544939  0.000002110005  0.22       5.53      %
615        OMPGLBWS   5     32         2          25         8          0.000013748557  0.000002110005  0.15       1.92      %
616        OMPGLBWS   5     32         2          25         16         0.000023867935  0.000002110005  0.09       0.55      %
617        OMPGLBWS   5     32         2          25         32         0.000051242114  0.000002110005  0.04       0.13      %
618        OMPGLBWS   5     32         2          25         64         0.000120224802  0.000002110005  0.02       0.03      %
619        OMPGLBWS   5     64         2          25         1          0.000017689914  0.000005529076  0.31       31.26     %
620        OMPGLBWS   5     64         2          25         2          0.000007832796  0.000005529076  0.71       35.29     %
621        OMPGLBWS   5     64         2          25         4          0.000010284782  0.000005529076  0.54       13.44     %
622        OMPGLBWS   5     64         2          25         8          0.000015323609  0.000005529076  0.36       4.51      %
623        OMPGLBWS   5     64         2          25         16         0.000023926794  0.000005529076  0.23       1.44      %
624        OMPGLBWS   5     64         2          25         32         0.000051761417  0.000005529076  0.11       0.33      %
625        OMPGLBWS   5     64         2          25         64         0.000118149073  0.000005529076  0.05       0.07      %
626        OMPGLBWS   5     128        2          25         1          0.000017985702  0.000018207729  1.01       101.23    %
627        OMPGLBWS   5     128        2          25         2          0.000016360729  0.000018207729  1.11       55.64     %
628        OMPGLBWS   5     128        2          25         4          0.000015880913  0.000018207729  1.15       28.66     %
629        OMPGLBWS   5     128        2          25         8          0.000020236523  0.000018207729  0.90       11.25     %
630        OMPGLBWS   5     128        2          25         16         0.000028380007  0.000018207729  0.64       4.01      %
631        OMPGLBWS   5     128        2          25         32         0.000053823740  0.000018207729  0.34       1.06      %
632        OMPGLBWS   5     128        2          25         64         0.000123193866  0.000018207729  0.15       0.23      %
633        OMPGLBWS   5     256        2          25         1          0.000035410376  0.000066544118  1.88       187.92    %
634        OMPGLBWS   5     256        2          25         2          0.000041591375  0.000066544118  1.60       80.00     %
635        OMPGLBWS   5     256        2          25         4          0.000033646076  0.000066544118  1.98       49.44     %
636        OMPGLBWS   5     256        2          25         8          0.000034502893  0.000066544118  1.93       24.11     %
637        OMPGLBWS   5     256        2          25         16         0.000041659176  0.000066544118  1.60       9.98      %
638        OMPGLBWS   5     256        2          25         32         0.000074362011  0.000066544118  0.89       2.80      %
639        OMPGLBWS   5     256        2          25         64         0.000134285539  0.000066544118  0.50       0.77      %
640        OMPGLBWS   5     512        2          25         1          0.000141716751  0.000354936725  2.50       250.46    %
641        OMPGLBWS   5     512        2          25         2          0.000135961178  0.000354936725  2.61       130.53    %
642        OMPGLBWS   5     512        2          25         4          0.000095175208  0.000354936725  3.73       93.23     %
643        OMPGLBWS   5     512        2          25         8          0.000074981152  0.000354936725  4.73       59.17     %
644        OMPGLBWS   5     512        2          25         16         0.000080430509  0.000354936725  4.41       27.58     %
645        OMPGLBWS   5     512        2          25         32         0.000139841432  0.000354936725  2.54       7.93      %
646        OMPGLBWS   5     512        2          25         64         0.000175338981  0.000354936725  2.02       3.16      %
647        OMPGLBWS   5     1024       2          25         1          0.000809938472  0.002129858825  2.63       262.97    %
648        OMPGLBWS   5     1024       2          25         2          0.000652565039  0.002129858825  3.26       163.19    %
649        OMPGLBWS   5     1024       2          25         4          0.000496973866  0.002129858825  4.29       107.14    %
650        OMPGLBWS   5     1024       2          25         8          0.000384813553  0.002129858825  5.53       69.18     %
651        OMPGLBWS   5     1024       2          25         16         0.000356458884  0.002129858825  5.98       37.34     %
652        OMPGLBWS   5     1024       2          25         32         0.000610886491  0.002129858825  3.49       10.90     %
653        OMPGLBWS   5     1024       2          25         64         0.000704126782  0.002129858825  3.02       4.73      %
654        OMPGLBWS   5     2048       2          25         1          0.006270451006  0.011163577437  1.78       178.03    %
655        OMPGLBWS   5     2048       2          25         2          0.006016020663  0.011163577437  1.86       92.78     %
656        OMPGLBWS   5     2048       2          25         4          0.004469263367  0.011163577437  2.50       62.45     %
657        OMPGLBWS   5     2048       2          25         8          0.002638508333  0.011163577437  4.23       52.89     %
658        OMPGLBWS   5     2048       2          25         16         0.001805163221  0.011163577437  6.18       38.65     %
659        OMPGLBWS   5     2048       2          25         32         0.001721072942  0.011163577437  6.49       20.27     %
660        OMPGLBWS   5     2048       2          25         64         0.001702542650  0.011163577437  6.56       10.25     %
661        OMPGLBWS   5     4096       2          25         1          0.043229632080  0.056668359786  1.31       131.09    %
662        OMPGLBWS   5     4096       2          25         2          0.034897379577  0.056668359786  1.62       81.19     %
663        OMPGLBWS   5     4096       2          25         4          0.021338399500  0.056668359786  2.66       66.39     %
664        OMPGLBWS   5     4096       2          25         8          0.012775254436  0.056668359786  4.44       55.45     %
665        OMPGLBWS   5     4096       2          25         16         0.008703393862  0.056668359786  6.51       40.69     %
666        OMPGLBWS   5     4096       2          25         32         0.005679699127  0.056668359786  9.98       31.18     %
667        OMPGLBWS   5     4096       2          25         64         0.004995122552  0.056668359786  11.34      17.73     %
956        OMPGLBWS   5     16         3          25         1          0.000009131431  0.000001496822  0.16       16.39     %
957        OMPGLBWS   5     16         3          25         2          0.000006644428  0.000001496822  0.23       11.26     %
958        OMPGLBWS   5     16         3          25         4          0.000008909405  0.000001496822  0.17       4.20      %
959        OMPGLBWS   5     16         3          25         8          0.000014892966  0.000001496822  0.10       1.26      %
960        OMPGLBWS   5     16         3          25         16         0.000024691224  0.000001496822  0.06       0.38      %
961        OMPGLBWS   5     16         3          25         32         0.000056283177  0.000001496822  0.03       0.08      %
962        OMPGLBWS   5     16         3          25         64         0.000137016177  0.000001496822  0.01       0.02      %
963        OMPGLBWS   5     32         3          25         1          0.000015971809  0.000003819167  0.24       23.91     %
964        OMPGLBWS   5     32         3          25         2          0.000006398559  0.000003819167  0.60       29.84     %
965        OMPGLBWS   5     32         3          25         4          0.000009520352  0.000003819167  0.40       10.03     %
966        OMPGLBWS   5     32         3          25         8          0.000015132129  0.000003819167  0.25       3.15      %
967        OMPGLBWS   5     32         3          25         16         0.000024756790  0.000003819167  0.15       0.96      %
968        OMPGLBWS   5     32         3          25         32         0.000055458397  0.000003819167  0.07       0.22      %
969        OMPGLBWS   5     32         3          25         64         0.000134294474  0.000003819167  0.03       0.04      %
970        OMPGLBWS   5     64         3          25         1          0.000026967376  0.000013672560  0.51       50.70     %
971        OMPGLBWS   5     64         3          25         2          0.000010105968  0.000013672560  1.35       67.65     %
972        OMPGLBWS   5     64         3          25         4          0.000011060387  0.000013672560  1.24       30.90     %
973        OMPGLBWS   5     64         3          25         8          0.000016134978  0.000013672560  0.85       10.59     %
974        OMPGLBWS   5     64         3          25         16         0.000025583804  0.000013672560  0.53       3.34      %
975        OMPGLBWS   5     64         3          25         32         0.000057201833  0.000013672560  0.24       0.75      %
976        OMPGLBWS   5     64         3          25         64         0.000138080868  0.000013672560  0.10       0.15      %
977        OMPGLBWS   5     128        3          25         1          0.000074695054  0.000055053832  0.74       73.70     %
978        OMPGLBWS   5     128        3          25         2          0.000022356957  0.000055053832  2.46       123.12    %
979        OMPGLBWS   5     128        3          25         4          0.000017970055  0.000055053832  3.06       76.59     %
980        OMPGLBWS   5     128        3          25         8          0.000020399690  0.000055053832  2.70       33.73     %
981        OMPGLBWS   5     128        3          25         16         0.000029100478  0.000055053832  1.89       11.82     %
982        OMPGLBWS   5     128        3          25         32         0.000062237683  0.000055053832  0.88       2.76      %
983        OMPGLBWS   5     128        3          25         64         0.000136148927  0.000055053832  0.40       0.63      %
984        OMPGLBWS   5     256        3          25         1          0.000087489185  0.000215733045  2.47       246.58    %
985        OMPGLBWS   5     256        3          25         2          0.000069024412  0.000215733045  3.13       156.27    %
986        OMPGLBWS   5     256        3          25         4          0.000044011325  0.000215733045  4.90       122.54    %
987        OMPGLBWS   5     256        3          25         8          0.000038327278  0.000215733045  5.63       70.36     %
988        OMPGLBWS   5     256        3          25         16         0.000042708220  0.000215733045  5.05       31.57     %
989        OMPGLBWS   5     256        3          25         32         0.000069411843  0.000215733045  3.11       9.71      %
990        OMPGLBWS   5     256        3          25         64         0.000129306311  0.000215733045  1.67       2.61      %
991        OMPGLBWS   5     512        3          25         1          0.000358843070  0.000964773470  2.69       268.86    %
992        OMPGLBWS   5     512        3          25         2          0.000242317474  0.000964773470  3.98       199.07    %
993        OMPGLBWS   5     512        3          25         4          0.000148999694  0.000964773470  6.48       161.88    %
994        OMPGLBWS   5     512        3          25         8          0.000096080454  0.000964773470  10.04      125.52    %
995        OMPGLBWS   5     512        3          25         16         0.000089480731  0.000964773470  10.78      67.39     %
996        OMPGLBWS   5     512        3          25         32         0.000163429228  0.000964773470  5.90       18.45     %
997        OMPGLBWS   5     512        3          25         64         0.000196349618  0.000964773470  4.91       7.68      %
998        OMPGLBWS   5     1024       3          25         1          0.001985199749  0.004721397068  2.38       237.83    %
999        OMPGLBWS   5     1024       3          25         2          0.001196923084  0.004721397068  3.94       197.23    %
1000       OMPGLBWS   5     1024       3          25         4          0.000653364521  0.004721397068  7.23       180.66    %
1001       OMPGLBWS   5     1024       3          25         8          0.000351325434  0.004721397068  13.44      167.99    %
1002       OMPGLBWS   5     1024       3          25         16         0.000219380861  0.004721397068  21.52      134.51    %
1003       OMPGLBWS   5     1024       3          25         32         0.000439873344  0.004721397068  10.73      33.54     %
1004       OMPGLBWS   5     1024       3          25         64         0.000595226884  0.004721397068  7.93       12.39     %
1005       OMPGLBWS   5     2048       3          25         1          0.027969742194  0.035001657903  1.25       125.14    %
1006       OMPGLBWS   5     2048       3          25         2          0.017320334911  0.035001657903  2.02       101.04    %
1007       OMPGLBWS   5     2048       3          25         4          0.010129218921  0.035001657903  3.46       86.39     %
1008       OMPGLBWS   5     2048       3          25         8          0.005123611540  0.035001657903  6.83       85.39     %
1009       OMPGLBWS   5     2048       3          25         16         0.002761962358  0.035001657903  12.67      79.20     %
1010       OMPGLBWS   5     2048       3          25         32         0.001970952842  0.035001657903  17.76      55.50     %
1011       OMPGLBWS   5     2048       3          25         64         0.001849090331  0.035001657903  18.93      29.58     %
1012       OMPGLBWS   5     4096       3          25         1          0.181758642197  0.179364591837  0.99       98.68     %
1013       OMPGLBWS   5     4096       3          25         2          0.105968713760  0.179364591837  1.69       84.63     %
1014       OMPGLBWS   5     4096       3          25         4          0.055359967053  0.179364591837  3.24       81.00     %
1015       OMPGLBWS   5     4096       3          25         8          0.031505726278  0.179364591837  5.69       71.16     %
1016       OMPGLBWS   5     4096       3          25         16         0.025055035949  0.179364591837  7.16       44.74     %
1017       OMPGLBWS   5     4096       3          25         32         0.013933211565  0.179364591837  12.87      40.23     %
1018       OMPGLBWS   5     4096       3          25         64         0.008244184777  0.179364591837  21.76      33.99     %
