N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
11146      SO0        1     256        2          25         1          0.000084567815 
11147      SO0        1     256        2          25         1          0.000084944069 
11148      SO0        1     256        2          25         1          0.000085793436 
11149      SO0        1     256        2          25         1          0.000084847212 
11150      SO0        1     256        2          25         1          0.000084720552 
11151      SO0        1     256        2          25         1          0.000085040927 
11152      SO0        1     512        2          25         1          0.000422008336 
11153      SO0        1     512        2          25         1          0.000427454710 
11154      SO0        1     512        2          25         1          0.000423043966 
11155      SO0        1     512        2          25         1          0.000412885100 
11156      SO0        1     512        2          25         1          0.000416398048 
11157      SO0        1     512        2          25         1          0.000424765050 
11158      SO0        1     512        2          25         1          0.000423315912 
11159      SO0        1     512        2          25         1          0.000407099724 
11160      SO0        1     512        2          25         1          0.000426709652 
11161      SO0        1     512        2          25         1          0.000429268926 
11162      SO0        1     512        2          25         1          0.000418230891 
11163      SO0        1     512        2          25         1          0.000430256128 
11164      SO0        1     512        2          25         1          0.000423267484 
11165      SO0        1     512        2          25         1          0.000418100506 
11166      SO0        1     512        2          25         1          0.000423837453 
11167      SO0        1     512        2          25         1          0.000423453748 
11168      SO0        1     512        2          25         1          0.000414714217 
11169      SO0        1     512        2          25         1          0.000425752252 
11170      SO0        1     512        2          25         1          0.000430490822 
11171      SO0        1     512        2          25         1          0.000431597233 
11172      SO0        1     512        2          25         1          0.000422306359 
11173      SO0        1     512        2          25         1          0.000419288874 
11174      SO0        1     512        2          25         1          0.000425405800 
11175      SO0        1     512        2          25         1          0.000423200428 
11176      SO0        1     512        2          25         1          0.000421743840 
11177      SO0        1     1024       2          25         1          0.002129480243 
11178      SO0        1     1024       2          25         1          0.002375945449 
11179      SO0        1     1024       2          25         1          0.002380363643 
11180      SO0        1     1024       2          25         1          0.002362512052 
11181      SO0        1     1024       2          25         1          0.002358991653 
11182      SO0        1     1024       2          25         1          0.002377171069 
11183      SO0        1     1024       2          25         1          0.002380184829 
11184      SO0        1     1024       2          25         1          0.002355270088 
11185      SO0        1     1024       2          25         1          0.002374675125 
11186      SO0        1     1024       2          25         1          0.002402409911 
11187      SO0        1     1024       2          25         1          0.002371426672 
11188      SO0        1     1024       2          25         1          0.002373866737 
11189      SO0        1     1024       2          25         1          0.002377867699 
11190      SO0        1     1024       2          25         1          0.002361044288 
11191      SO0        1     1024       2          25         1          0.002368085086 
11192      SO0        1     1024       2          25         1          0.002371393144 
11193      SO0        1     1024       2          25         1          0.002350874245 
11194      SO0        1     1024       2          25         1          0.002386823297 
11195      SO0        1     1024       2          25         1          0.002375613898 
11196      SO0        1     1024       2          25         1          0.002363197505 
11197      SO0        1     1024       2          25         1          0.002366188914 
11198      SO0        1     1024       2          25         1          0.002383179963 
11199      SO0        1     1024       2          25         1          0.002376690507 
11200      SO0        1     1024       2          25         1          0.002387028188 
11201      SO0        1     1024       2          25         1          0.002369809896 
11202      SO0        1     2048       2          25         1          0.009517051280 
11203      SO0        1     2048       2          25         1          0.009749587625 
11204      SO0        1     2048       2          25         1          0.009748883545 
11205      SO0        1     2048       2          25         1          0.009702779353 
11206      SO0        1     2048       2          25         1          0.009664740413 
11207      SO0        1     2048       2          25         1          0.009673684835 
11208      SO0        1     2048       2          25         1          0.009640704840 
11209      SO0        1     2048       2          25         1          0.009628068656 
11210      SO0        1     2048       2          25         1          0.009696111083 
11211      SO0        1     2048       2          25         1          0.009667579085 
11212      SO0        1     2048       2          25         1          0.009650573134 
11213      SO0        1     2048       2          25         1          0.009696677327 
11214      SO0        1     2048       2          25         1          0.009683050215 
11215      SO0        1     2048       2          25         1          0.009669311345 
11216      SO0        1     2048       2          25         1          0.009647037834 
11217      SO0        1     2048       2          25         1          0.009713385254 
11218      SO0        1     2048       2          25         1          0.009629271924 
11219      SO0        1     2048       2          25         1          0.009686186910 
11220      SO0        1     2048       2          25         1          0.009699758142 
11221      SO0        1     2048       2          25         1          0.009761009365 
11222      SO0        1     2048       2          25         1          0.009640999138 
11223      SO0        1     2048       2          25         1          0.009690769017 
11224      SO0        1     2048       2          25         1          0.009677786380 
11225      SO0        1     2048       2          25         1          0.009676441550 
11226      SO0        1     2048       2          25         1          0.009677711874 
11227      SO0        1     4096       2          25         1          0.057771883905 
11228      SO0        1     4096       2          25         1          0.057640668005 
11229      SO0        1     4096       2          25         1          0.057623229921 
11230      SO0        1     4096       2          25         1          0.057627134025 
11231      SO0        1     4096       2          25         1          0.057621408254 
11232      SO0        1     4096       2          25         1          0.057649388909 
11233      SO0        1     4096       2          25         1          0.057551860809 
11234      SO0        1     4096       2          25         1          0.057642448694 
11235      SO0        1     4096       2          25         1          0.057744801044 
11236      SO0        1     4096       2          25         1          0.057576328516 
11237      SO0        1     4096       2          25         1          0.057681165636 
11238      SO0        1     4096       2          25         1          0.057566095144 
11239      SO0        1     4096       2          25         1          0.057661756873 
11240      SO0        1     4096       2          25         1          0.057521365583 
11241      SO0        1     4096       2          25         1          0.057630613446 
11242      SO0        1     4096       2          25         1          0.057575769722 
11243      SO0        1     4096       2          25         1          0.057582218200 
11244      SO0        1     4096       2          25         1          0.057523086667 
11245      SO0        1     4096       2          25         1          0.057595685124 
11246      SO0        1     4096       2          25         1          0.057595659047 
11247      SO0        1     4096       2          25         1          0.057630274445 
11248      SO0        1     4096       2          25         1          0.057623282075 
11249      SO0        1     4096       2          25         1          0.057594142854 
11250      SO0        1     4096       2          25         1          0.057599000633 
11251      SO0        1     4096       2          25         1          0.057652510703 
19802      SO0        1     16         3          25         1          0.000001475215 
19803      SO0        1     16         3          25         1          0.000001866370 
19804      SO0        1     16         3          25         1          0.000001635402 
19805      SO0        1     16         3          25         1          0.000001594424 
19806      SO0        1     16         3          25         1          0.000001724809 
19807      SO0        1     16         3          25         1          0.000001624227 
19808      SO0        1     16         3          25         1          0.000001624227 
19809      SO0        1     16         3          25         1          0.000001654029 
19810      SO0        1     16         3          25         1          0.000001624227 
19811      SO0        1     16         3          25         1          0.000001788139 
19812      SO0        1     16         3          25         1          0.000001434237 
19813      SO0        1     16         3          25         1          0.000001359731 
19814      SO0        1     16         3          25         1          0.000001382083 
19815      SO0        1     16         3          25         1          0.000001393259 
19816      SO0        1     16         3          25         1          0.000001411885 
19817      SO0        1     16         3          25         1          0.000001441687 
19818      SO0        1     16         3          25         1          0.000001382083 
19819      SO0        1     16         3          25         1          0.000001426786 
19820      SO0        1     16         3          25         1          0.000001408160 
19821      SO0        1     16         3          25         1          0.000001408160 
19822      SO0        1     16         3          25         1          0.000001408160 
19823      SO0        1     16         3          25         1          0.000001609325 
19824      SO0        1     16         3          25         1          0.000001396984 
19825      SO0        1     16         3          25         1          0.000001396984 
19826      SO0        1     16         3          25         1          0.000001370907 
19827      SO0        1     32         3          25         1          0.000004261732 
19828      SO0        1     32         3          25         1          0.000004328787 
19829      SO0        1     32         3          25         1          0.000004339963 
19830      SO0        1     32         3          25         1          0.000004284084 
19831      SO0        1     32         3          25         1          0.000004287809 
19832      SO0        1     32         3          25         1          0.000004295260 
19833      SO0        1     32         3          25         1          0.000004325062 
19834      SO0        1     32         3          25         1          0.000004298985 
19835      SO0        1     32         3          25         1          0.000004317611 
19836      SO0        1     32         3          25         1          0.000004127622 
19837      SO0        1     32         3          25         1          0.000004094094 
19838      SO0        1     32         3          25         1          0.000004101545 
19839      SO0        1     32         3          25         1          0.000004108995 
19840      SO0        1     32         3          25         1          0.000004075468 
19841      SO0        1     32         3          25         1          0.000004015863 
19842      SO0        1     32         3          25         1          0.000003993511 
19843      SO0        1     32         3          25         1          0.000004079193 
19844      SO0        1     32         3          25         1          0.000004060566 
19845      SO0        1     32         3          25         1          0.000004082918 
19846      SO0        1     32         3          25         1          0.000004101545 
19847      SO0        1     32         3          25         1          0.000004075468 
19848      SO0        1     32         3          25         1          0.000004094094 
19849      SO0        1     32         3          25         1          0.000004030764 
19850      SO0        1     32         3          25         1          0.000004131347 
19851      SO0        1     32         3          25         1          0.000004101545 
19852      SO0        1     64         3          25         1          0.000015567988 
19853      SO0        1     64         3          25         1          0.000015914440 
19854      SO0        1     64         3          25         1          0.000015553087 
19855      SO0        1     64         3          25         1          0.000015009195 
19856      SO0        1     64         3          25         1          0.000014994293 
19857      SO0        1     64         3          25         1          0.000014886260 
19858      SO0        1     64         3          25         1          0.000014841557 
19859      SO0        1     64         3          25         1          0.000014968216 
19860      SO0        1     64         3          25         1          0.000015020370 
19861      SO0        1     64         3          25         1          0.000015012920 
19862      SO0        1     64         3          25         1          0.000015079975 
19863      SO0        1     64         3          25         1          0.000014975667 
19864      SO0        1     64         3          25         1          0.000015031546 
19865      SO0        1     64         3          25         1          0.000014953315 
19866      SO0        1     64         3          25         1          0.000015094876 
19867      SO0        1     64         3          25         1          0.000014930964 
19868      SO0        1     64         3          25         1          0.000015377998 
19869      SO0        1     64         3          25         1          0.000015027821 
19870      SO0        1     64         3          25         1          0.000014811754 
19871      SO0        1     64         3          25         1          0.000014960766 
19872      SO0        1     64         3          25         1          0.000014998019 
19873      SO0        1     64         3          25         1          0.000015188009 
19874      SO0        1     64         3          25         1          0.000014822930 
19875      SO0        1     64         3          25         1          0.000014856458 
19876      SO0        1     64         3          25         1          0.000015042722 
19877      SO0        1     128        3          25         1          0.000058531761 
19878      SO0        1     128        3          25         1          0.000058595091 
19879      SO0        1     128        3          25         1          0.000058583915 
19880      SO0        1     128        3          25         1          0.000058557838 
19881      SO0        1     128        3          25         1          0.000058289617 
19882      SO0        1     128        3          25         1          0.000058423728 
19883      SO0        1     128        3          25         1          0.000058662146 
19884      SO0        1     128        3          25         1          0.000058289617 
19885      SO0        1     128        3          25         1          0.000058718026 
19886      SO0        1     128        3          25         1          0.000058427453 
19887      SO0        1     128        3          25         1          0.000058230013 
19888      SO0        1     128        3          25         1          0.000058442354 
19889      SO0        1     128        3          25         1          0.000058613718 
19890      SO0        1     128        3          25         1          0.000058501959 
19891      SO0        1     128        3          25         1          0.000058308244 
19892      SO0        1     128        3          25         1          0.000058487058 
19893      SO0        1     128        3          25         1          0.000058934093 
19894      SO0        1     128        3          25         1          0.000058248639 
19895      SO0        1     128        3          25         1          0.000058460981 
19896      SO0        1     128        3          25         1          0.000058535486 
19897      SO0        1     128        3          25         1          0.000058136880 
19898      SO0        1     128        3          25         1          0.000058248639 
19899      SO0        1     128        3          25         1          0.000058621168 
19900      SO0        1     128        3          25         1          0.000058107078 
19901      SO0        1     128        3          25         1          0.000058460981 
19902      SO0        1     256        3          25         1          0.000231120735 
19903      SO0        1     256        3          25         1          0.000233668834 
19904      SO0        1     256        3          25         1          0.000232238322 
19905      SO0        1     256        3          25         1          0.000231400132 
19906      SO0        1     256        3          25         1          0.000231474638 
19907      SO0        1     256        3          25         1          0.000232711434 
19908      SO0        1     256        3          25         1          0.000231694430 
19909      SO0        1     256        3          25         1          0.000231433660 
