N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
899        I2M        2     32         1          50         1          0.000000797212 
900        I2M        2     32         1          50         1          0.000000886619 
901        I2M        2     32         1          50         1          0.000000819564 
902        I2M        2     64         1          50         1          0.000003390014 
903        I2M        2     64         1          50         1          0.000003129244 
904        I2M        2     64         1          50         1          0.000002935529 
905        I2M        2     64         1          50         1          0.000002987683 
906        I2M        2     64         1          50         1          0.000003017485 
907        I2M        2     64         1          50         1          0.000002898276 
908        I2M        2     64         1          50         1          0.000002995133 
909        I2M        2     64         1          50         1          0.000002972782 
910        I2M        2     64         1          50         1          0.000005178154 
911        I2M        2     64         1          50         1          0.000006541610 
912        I2M        2     64         1          50         1          0.000004500151 
913        I2M        2     64         1          50         1          0.000004976988 
914        I2M        2     64         1          50         1          0.000004708767 
915        I2M        2     64         1          50         1          0.000008098781 
916        I2M        2     64         1          50         1          0.000003211200 
917        I2M        2     64         1          50         1          0.000003196299 
918        I2M        2     64         1          50         1          0.000002890825 
919        I2M        2     64         1          50         1          0.000003106892 
920        I2M        2     64         1          50         1          0.000003099442 
921        I2M        2     64         1          50         1          0.000002965331 
922        I2M        2     64         1          50         1          0.000002942979 
923        I2M        2     64         1          50         1          0.000002987683 
924        I2M        2     64         1          50         1          0.000003106892 
925        I2M        2     64         1          50         1          0.000002972782 
926        I2M        2     64         1          50         1          0.000002980232 
927        I2M        2     64         1          50         1          0.000003501773 
928        I2M        2     64         1          50         1          0.000002995133 
929        I2M        2     64         1          50         1          0.000002972782 
930        I2M        2     64         1          50         1          0.000003181398 
931        I2M        2     64         1          50         1          0.000002972782 
932        I2M        2     64         1          50         1          0.000003159046 
933        I2M        2     64         1          50         1          0.000002965331 
934        I2M        2     64         1          50         1          0.000003114343 
935        I2M        2     64         1          50         1          0.000002935529 
936        I2M        2     64         1          50         1          0.000002965331 
937        I2M        2     64         1          50         1          0.000006556511 
938        I2M        2     64         1          50         1          0.000005789101 
939        I2M        2     64         1          50         1          0.000003129244 
940        I2M        2     64         1          50         1          0.000003017485 
941        I2M        2     64         1          50         1          0.000003062189 
942        I2M        2     64         1          50         1          0.000002950430 
943        I2M        2     64         1          50         1          0.000002950430 
944        I2M        2     64         1          50         1          0.000002950430 
945        I2M        2     64         1          50         1          0.000002928078 
946        I2M        2     64         1          50         1          0.000002861023 
947        I2M        2     64         1          50         1          0.000002861023 
948        I2M        2     64         1          50         1          0.000002950430 
949        I2M        2     64         1          50         1          0.000002883375 
950        I2M        2     64         1          50         1          0.000002861023 
951        I2M        2     64         1          50         1          0.000002942979 
952        I2M        2     128        1          50         1          0.000014290214 
953        I2M        2     128        1          50         1          0.000013776124 
954        I2M        2     128        1          50         1          0.000013671815 
955        I2M        2     128        1          50         1          0.000013723969 
956        I2M        2     128        1          50         1          0.000013597310 
957        I2M        2     128        1          50         1          0.000024035573 
958        I2M        2     128        1          50         1          0.000025756657 
959        I2M        2     128        1          50         1          0.000013612211 
960        I2M        2     128        1          50         1          0.000013537705 
961        I2M        2     128        1          50         1          0.000013515353 
962        I2M        2     128        1          50         1          0.000028885901 
