N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
30         I2FTV      2     64         1          25         1          0.000002971291  0.000011191517  3.77       376.65    %
31         I2FTV      2     128        1          25         1          0.000012782216  0.000045399367  3.55       355.18    %
32         I2FTV      2     256        1          25         1          0.000047075002  0.000193233791  4.10       410.48    %
33         I2FTV      2     512        1          25         1          0.000215526670  0.000711850822  3.30       330.28    %
34         I2FTV      2     1024       1          25         1          0.001202122075  0.003304187208  2.75       274.86    %
35         I2FTV      2     2048       1          25         1          0.009355639108  0.027518879622  2.94       294.14    %
36         I2FTV      2     4096       1          25         1          0.047614611685  0.128235191107  2.69       269.32    %
37         I2FUN      2     16         1          25         1          0.000000257045  0.000001010299  3.93       393.04    %
38         I2FUN      2     32         1          25         1          0.000000703335  0.000003149361  4.48       447.78    %
39         I2FUN      2     64         1          25         1          0.000002489984  0.000011191517  4.49       449.46    %
40         I2FUN      2     128        1          25         1          0.000012355298  0.000045399367  3.67       367.45    %
41         I2FUN      2     256        1          25         1          0.000043109805  0.000193233791  4.48       448.24    %
42         I2FUN      2     512        1          25         1          0.000196303430  0.000711850822  3.63       362.63    %
43         I2FUN      2     1024       1          25         1          0.001116769039  0.003304187208  2.96       295.87    %
44         I2FUN      2     2048       1          25         1          0.009019164369  0.027518879622  3.05       305.12    %
45         I2FUN      2     4096       1          25         1          0.046615533531  0.128235191107  2.75       275.09    %
46         I2PLA      2     16         1          25         1          0.000000243634  0.000001010299  4.15       414.68    %
47         I2PLA      2     32         1          25         1          0.000000806898  0.000003149361  3.90       390.30    %
48         I2PLA      2     64         1          25         1          0.000002975762  0.000011191517  3.76       376.09    %
49         I2PLA      2     128        1          25         1          0.000012800097  0.000045399367  3.55       354.68    %
50         I2PLA      2     256        1          25         1          0.000047516824  0.000193233791  4.07       406.66    %
51         I2PLA      2     512        1          25         1          0.000215061751  0.000711850822  3.31       331.00    %
52         I2PLA      2     1024       1          25         1          0.001190177398  0.003304187208  2.78       277.62    %
53         I2PLA      2     2048       1          25         1          0.009290849790  0.027518879622  2.96       296.19    %
54         I2PLA      2     4096       1          25         1          0.047405801713  0.128235191107  2.71       270.51    %
55         I2FTVFUN   2     16         1          25         1          0.000000242889  0.000001010299  4.16       415.95    %
56         I2FTVFUN   2     32         1          25         1          0.000000675023  0.000003149361  4.67       466.56    %
57         I2FTVFUN   2     64         1          25         1          0.000002474338  0.000011191517  4.52       452.30    %
58         I2FTVFUN   2     128        1          25         1          0.000012379140  0.000045399367  3.67       366.74    %
59         I2FTVFUN   2     256        1          25         1          0.000043530017  0.000193233791  4.44       443.91    %
60         I2FTVFUN   2     512        1          25         1          0.000198069960  0.000711850822  3.59       359.39    %
61         I2FTVFUN   2     1024       1          25         1          0.001124758273  0.003304187208  2.94       293.77    %
62         I2FTVFUN   2     2048       1          25         1          0.009132929146  0.027518879622  3.01       301.31    %
63         I2FTVFUN   2     4096       1          25         1          0.046613007784  0.128235191107  2.75       275.11    %
64         I2FM       2     16         1          25         1          0.000000249594  0.000001010299  4.05       404.78    %
65         I2FM       2     32         1          25         1          0.000000846386  0.000003149361  3.72       372.10    %
66         I2FM       2     64         1          25         1          0.000002987683  0.000011191517  3.75       374.59    %
67         I2FM       2     128        1          25         1          0.000012773276  0.000045399367  3.55       355.42    %
68         I2FM       2     256        1          25         1          0.000047007205  0.000193233791  4.11       411.07    %
69         I2FM       2     512        1          25         1          0.000214225802  0.000711850822  3.32       332.29    %
70         I2FM       2     1024       1          25         1          0.001188803464  0.003304187208  2.78       277.94    %
71         I2FM       2     2048       1          25         1          0.009390300140  0.027518879622  2.93       293.06    %
72         I2FM       2     4096       1          25         1          0.047719798982  0.128235191107  2.69       268.73    %
73         I2FL       2     16         1          25         1          0.000000200421  0.000001010299  5.04       504.09    %
74         I2FL       2     32         1          25         1          0.000000872463  0.000003149361  3.61       360.97    %
75         I2FL       2     64         1          25         1          0.000003265589  0.000011191517  3.43       342.71    %
76         I2FL       2     128        1          25         1          0.000014378131  0.000045399367  3.16       315.75    %
77         I2FL       2     256        1          25         1          0.000052448362  0.000193233791  3.68       368.43    %
78         I2FL       2     512        1          25         1          0.000235311687  0.000711850822  3.03       302.51    %
79         I2FL       2     1024       1          25         1          0.001298340387  0.003304187208  2.54       254.49    %
80         I2FL       2     2048       1          25         1          0.009672140703  0.027518879622  2.85       284.52    %
81         I2FL       2     4096       1          25         1          0.048735402524  0.128235191107  2.63       263.13    %
82         I2FA       2     16         1          25         1          0.000000210851  0.000001010299  4.79       479.15    %
83         I2FA       2     32         1          25         1          0.000000809878  0.000003149361  3.89       388.87    %
84         I2FA       2     64         1          25         1          0.000002920628  0.000011191517  3.83       383.19    %
85         I2FA       2     128        1          25         1          0.000012708455  0.000045399367  3.57       357.24    %
86         I2FA       2     256        1          25         1          0.000047060847  0.000193233791  4.11       410.60    %
87         I2FA       2     512        1          25         1          0.000214903062  0.000711850822  3.31       331.24    %
88         I2FA       2     1024       1          25         1          0.001182585955  0.003304187208  2.79       279.40    %
89         I2FA       2     2048       1          25         1          0.009292885661  0.027518879622  2.96       296.13    %
90         I2FA       2     4096       1          25         1          0.047479797155  0.128235191107  2.70       270.08    %
91         I2DEF      2     16         1          25         1          0.000000515580  0.000001010299  1.96       195.95    %
92         I2DEF      2     32         1          25         1          0.000001181662  0.000003149361  2.67       266.52    %
93         I2DEF      2     64         1          25         1          0.000003684312  0.000011191517  3.04       303.76    %
94         I2DEF      2     128        1          25         1          0.000014507770  0.000045399367  3.13       312.93    %
95         I2DEF      2     256        1          25         1          0.000053083153  0.000193233791  3.64       364.02    %
96         I2DEF      2     512        1          25         1          0.000237885120  0.000711850822  2.99       299.24    %
97         I2DEF      2     1024       1          25         1          0.001273299800  0.003304187208  2.59       259.50    %
98         I2DEF      2     2048       1          25         1          0.009611462243  0.027518879622  2.86       286.31    %
99         I2DEF      2     4096       1          25         1          0.048782091588  0.128235191107  2.63       262.87    %
100        R2         3     16         1          25         1          0.000000355393  0.000001010299  2.84       284.28    %
101        R2         3     32         1          25         1          0.000000883639  0.000003149361  3.56       356.41    %
102        R2         3     64         1          25         1          0.000003032386  0.000011191517  3.69       369.07    %
103        R2         3     128        1          25         1          0.000012665242  0.000045399367  3.58       358.46    %
104        R2         3     256        1          25         1          0.000048402697  0.000193233791  3.99       399.22    %
105        R2         3     512        1          25         1          0.000220531976  0.000711850822  3.23       322.79    %
106        R2         3     1024       1          25         1          0.001181387925  0.003304187208  2.80       279.69    %
107        R2         3     2048       1          25         1          0.009579204023  0.027518879622  2.87       287.28    %
108        R2         3     4096       1          25         1          0.048214349896  0.128235191107  2.66       265.97    %
109        R2M        3     16         1          25         1          0.000000369549  0.000001010299  2.73       273.39    %
110        R2M        3     32         1          25         1          0.000000846386  0.000003149361  3.72       372.10    %
111        R2M        3     64         1          25         1          0.000002934784  0.000011191517  3.81       381.34    %
112        R2M        3     128        1          25         1          0.000012648105  0.000045399367  3.59       358.94    %
113        R2M        3     256        1          25         1          0.000047042220  0.000193233791  4.11       410.77    %
114        R2M        3     512        1          25         1          0.000218529254  0.000711850822  3.26       325.75    %
115        R2M        3     1024       1          25         1          0.001180173480  0.003304187208  2.80       279.97    %
116        R2M        3     2048       1          25         1          0.009308015928  0.027518879622  2.96       295.65    %
117        R2M        3     4096       1          25         1          0.048144977540  0.128235191107  2.66       266.35    %
118        R2FTV      3     16         1          25         1          0.000000345707  0.000001010299  2.92       292.24    %
119        R2FTV      3     32         1          25         1          0.000000848621  0.000003149361  3.71       371.12    %
120        R2FTV      3     64         1          25         1          0.000003012270  0.000011191517  3.72       371.53    %
121        R2FTV      3     128        1          25         1          0.000012582541  0.000045399367  3.61       360.81    %
122        R2FTV      3     256        1          25         1          0.000047555564  0.000193233791  4.06       406.33    %
123        R2FTV      3     512        1          25         1          0.000221591443  0.000711850822  3.21       321.24    %
124        R2FTV      3     1024       1          25         1          0.001188649214  0.003304187208  2.78       277.98    %
125        R2FTV      3     2048       1          25         1          0.009285225533  0.027518879622  2.96       296.37    %
126        R2FTV      3     4096       1          25         1          0.048189371824  0.128235191107  2.66       266.11    %
127        R2FUN      3     16         1          25         1          0.000000313669  0.000001010299  3.22       322.09    %
128        R2FUN      3     32         1          25         1          0.000000725687  0.000003149361  4.34       433.98    %
129        R2FUN      3     64         1          25         1          0.000002573430  0.000011191517  4.35       434.89    %
130        R2FUN      3     128        1          25         1          0.000012365728  0.000045399367  3.67       367.14    %
131        R2FUN      3     256        1          25         1          0.000044370441  0.000193233791  4.36       435.50    %
132        R2FUN      3     512        1          25         1          0.000208928439  0.000711850822  3.41       340.72    %
133        R2FUN      3     1024       1          25         1          0.001140746521  0.003304187208  2.90       289.65    %
134        R2FUN      3     2048       1          25         1          0.009079110809  0.027518879622  3.03       303.10    %
135        R2FUN      3     4096       1          25         1          0.047021217644  0.128235191107  2.73       272.72    %
136        R2PLA      3     16         1          25         1          0.000000334531  0.000001010299  3.02       302.00    %
137        R2PLA      3     32         1          25         1          0.000000874698  0.000003149361  3.60       360.05    %
138        R2PLA      3     64         1          25         1          0.000003061444  0.000011191517  3.66       365.56    %
139        R2PLA      3     128        1          25         1          0.000012715906  0.000045399367  3.57       357.03    %
140        R2PLA      3     256        1          25         1          0.000047917663  0.000193233791  4.03       403.26    %
141        R2PLA      3     512        1          25         1          0.000219447160  0.000711850822  3.24       324.38    %
142        R2PLA      3     1024       1          25         1          0.001198523445  0.003304187208  2.76       275.69    %
143        R2PLA      3     2048       1          25         1          0.009283672087  0.027518879622  2.96       296.42    %
144        R2PLA      3     4096       1          25         1          0.047927509993  0.128235191107  2.68       267.56    %
145        R2FTVFUN   3     16         1          25         1          0.000000295043  0.000001010299  3.42       342.42    %
146        R2FTVFUN   3     32         1          25         1          0.000000672042  0.000003149361  4.69       468.63    %
147        R2FTVFUN   3     64         1          25         1          0.000002538413  0.000011191517  4.41       440.89    %
148        R2FTVFUN   3     128        1          25         1          0.000012321771  0.000045399367  3.68       368.45    %
149        R2FTVFUN   3     256        1          25         1          0.000044573844  0.000193233791  4.34       433.51    %
150        R2FTVFUN   3     512        1          25         1          0.000208061931  0.000711850822  3.42       342.13    %
151        R2FTVFUN   3     1024       1          25         1          0.001133623766  0.003304187208  2.91       291.47    %
152        R2FTVFUN   3     2048       1          25         1          0.009118863381  0.027518879622  3.02       301.78    %
153        R2FTVFUN   3     4096       1          25         1          0.047067426145  0.128235191107  2.72       272.45    %
154        R2FM       3     16         1          25         1          0.000000432134  0.000001010299  2.34       233.79    %
155        R2FM       3     32         1          25         1          0.000000960380  0.000003149361  3.28       327.93    %
156        R2FM       3     64         1          25         1          0.000003062189  0.000011191517  3.65       365.47    %
157        R2FM       3     128        1          25         1          0.000012740493  0.000045399367  3.56       356.34    %
158        R2FM       3     256        1          25         1          0.000048097223  0.000193233791  4.02       401.76    %
159        R2FM       3     512        1          25         1          0.000219953057  0.000711850822  3.24       323.64    %
160        R2FM       3     1024       1          25         1          0.001184521592  0.003304187208  2.79       278.95    %
161        R2FM       3     2048       1          25         1          0.009288270026  0.027518879622  2.96       296.28    %
162        R2FM       3     4096       1          25         1          0.048584163189  0.128235191107  2.64       263.94    %
163        R2FL       3     16         1          25         1          0.000000286847  0.000001010299  3.52       352.21    %
164        R2FL       3     32         1          25         1          0.000000790507  0.000003149361  3.98       398.40    %
165        R2FL       3     64         1          25         1          0.000003027171  0.000011191517  3.70       369.70    %
166        R2FL       3     128        1          25         1          0.000012582541  0.000045399367  3.61       360.81    %
167        R2FL       3     256        1          25         1          0.000048089027  0.000193233791  4.02       401.83    %
168        R2FL       3     512        1          25         1          0.000222782794  0.000711850822  3.20       319.53    %
169        R2FL       3     1024       1          25         1          0.001210568822  0.003304187208  2.73       272.95    %
170        R2FL       3     2048       1          25         1          0.009376300499  0.027518879622  2.93       293.49    %
171        R2FL       3     4096       1          25         1          0.048524931073  0.128235191107  2.64       264.27    %
172        R2FA       3     16         1          25         1          0.000000277162  0.000001010299  3.65       364.52    %
173        R2FA       3     32         1          25         1          0.000000854582  0.000003149361  3.69       368.53    %
174        R2FA       3     64         1          25         1          0.000003021210  0.000011191517  3.70       370.43    %
175        R2FA       3     128        1          25         1          0.000012532621  0.000045399367  3.62       362.25    %
176        R2FA       3     256        1          25         1          0.000048671664  0.000193233791  3.97       397.01    %
177        R2FA       3     512        1          25         1          0.000224894291  0.000711850822  3.17       316.53    %
178        R2FA       3     1024       1          25         1          0.001194275217  0.003304187208  2.77       276.67    %
179        R2FA       3     2048       1          25         1          0.009315473028  0.027518879622  2.95       295.41    %
180        R2FA       3     4096       1          25         1          0.048150192946  0.128235191107  2.66       266.32    %
181        R2DEF      3     16         1          25         1          0.000000678748  0.000001010299  1.49       148.85    %
182        R2DEF      3     32         1          25         1          0.000001288950  0.000003149361  2.44       244.34    %
183        R2DEF      3     64         1          25         1          0.000003726781  0.000011191517  3.00       300.30    %
184        R2DEF      3     128        1          25         1          0.000013192743  0.000045399367  3.44       344.12    %
185        R2DEF      3     256        1          25         1          0.000052351505  0.000193233791  3.69       369.11    %
186        R2DEF      3     512        1          25         1          0.000239181521  0.000711850822  2.98       297.62    %
187        R2DEF      3     1024       1          25         1          0.001248090761  0.003304187208  2.65       264.74    %
188        R2DEF      3     2048       1          25         1          0.009480750188  0.027518879622  2.90       290.26    %
189        R2DEF      3     4096       1          25         1          0.049005687237  0.128235191107  2.62       261.67    %
190        OMPLOCWS   4     16         1          25         1          0.000003334135  0.000001010299  0.30       30.30     %
191        OMPLOCWS   4     16         1          25         2          0.000013022870  0.000001010299  0.08       3.88      %
192        OMPLOCWS   4     16         1          25         4          0.000022539496  0.000001010299  0.04       1.12      %
193        OMPLOCWS   4     16         1          25         8          0.000028824807  0.000001010299  0.04       0.44      %
194        OMPLOCWS   4     16         1          25         16         0.000041459502  0.000001010299  0.02       0.15      %
195        OMPLOCWS   4     16         1          25         32         0.000073260817  0.000001010299  0.01       0.04      %
196        OMPLOCWS   4     16         1          25         64         0.000638132566  0.000001010299  0.00       0.00      %
197        OMPLOCWS   4     32         1          25         1          0.000005056709  0.000003149361  0.62       62.28     %
198        OMPLOCWS   4     32         1          25         2          0.000014337897  0.000003149361  0.22       10.98     %
199        OMPLOCWS   4     32         1          25         4          0.000024782867  0.000003149361  0.13       3.18      %
200        OMPLOCWS   4     32         1          25         8          0.000029511004  0.000003149361  0.11       1.33      %
201        OMPLOCWS   4     32         1          25         16         0.000043411554  0.000003149361  0.07       0.45      %
202        OMPLOCWS   4     32         1          25         32         0.000071548668  0.000003149361  0.04       0.14      %
203        OMPLOCWS   4     32         1          25         64         0.000632837415  0.000003149361  0.00       0.01      %
204        OMPLOCWS   4     64         1          25         1          0.000006952137  0.000011191517  1.61       160.98    %
205        OMPLOCWS   4     64         1          25         2          0.000018136949  0.000011191517  0.62       30.85     %
206        OMPLOCWS   4     64         1          25         4          0.000028273464  0.000011191517  0.40       9.90      %
207        OMPLOCWS   4     64         1          25         8          0.000032126158  0.000011191517  0.35       4.35      %
208        OMPLOCWS   4     64         1          25         16         0.000041624902  0.000011191517  0.27       1.68      %
209        OMPLOCWS   4     64         1          25         32         0.000072510542  0.000011191517  0.15       0.48      %
210        OMPLOCWS   4     64         1          25         64         0.000626518566  0.000011191517  0.02       0.03      %
211        OMPLOCWS   4     128        1          25         1          0.000019010156  0.000045399367  2.39       238.82    %
212        OMPLOCWS   4     128        1          25         2          0.000034813584  0.000045399367  1.30       65.20     %
213        OMPLOCWS   4     128        1          25         4          0.000044499338  0.000045399367  1.02       25.51     %
214        OMPLOCWS   4     128        1          25         8          0.000037683545  0.000045399367  1.20       15.06     %
215        OMPLOCWS   4     128        1          25         16         0.000043937565  0.000045399367  1.03       6.46      %
216        OMPLOCWS   4     128        1          25         32         0.000073666874  0.000045399367  0.62       1.93      %
217        OMPLOCWS   4     128        1          25         64         0.000641874212  0.000045399367  0.07       0.11      %
218        OMPLOCWS   4     256        1          25         1          0.000076064469  0.000193233791  2.54       254.04    %
219        OMPLOCWS   4     256        1          25         2          0.000080741200  0.000193233791  2.39       119.66    %
220        OMPLOCWS   4     256        1          25         4          0.000080854443  0.000193233791  2.39       59.75     %
221        OMPLOCWS   4     256        1          25         8          0.000048903377  0.000193233791  3.95       49.39     %
222        OMPLOCWS   4     256        1          25         16         0.000067325680  0.000193233791  2.87       17.94     %
223        OMPLOCWS   4     256        1          25         32         0.000086062399  0.000193233791  2.25       7.02      %
224        OMPLOCWS   4     256        1          25         64         0.000623198575  0.000193233791  0.31       0.48      %
225        OMPLOCWS   4     512        1          25         1          0.000324577093  0.000711850822  2.19       219.32    %
226        OMPLOCWS   4     512        1          25         2          0.000275444996  0.000711850822  2.58       129.22    %
227        OMPLOCWS   4     512        1          25         4          0.000208949292  0.000711850822  3.41       85.17     %
228        OMPLOCWS   4     512        1          25         8          0.000121173260  0.000711850822  5.87       73.43     %
229        OMPLOCWS   4     512        1          25         16         0.000136188421  0.000711850822  5.23       32.67     %
230        OMPLOCWS   4     512        1          25         32         0.000142861900  0.000711850822  4.98       15.57     %
231        OMPLOCWS   4     512        1          25         64         0.000643956650  0.000711850822  1.11       1.73      %
232        OMPLOCWS   4     1024       1          25         1          0.001630999846  0.003304187208  2.03       202.59    %
233        OMPLOCWS   4     1024       1          25         2          0.001153209014  0.003304187208  2.87       143.26    %
234        OMPLOCWS   4     1024       1          25         4          0.000608586532  0.003304187208  5.43       135.73    %
235        OMPLOCWS   4     1024       1          25         8          0.000346714252  0.003304187208  9.53       119.13    %
236        OMPLOCWS   4     1024       1          25         16         0.000325460744  0.003304187208  10.15      63.45     %
237        OMPLOCWS   4     1024       1          25         32         0.000357774639  0.003304187208  9.24       28.86     %
238        OMPLOCWS   4     1024       1          25         64         0.000794050866  0.003304187208  4.16       6.50      %
239        OMPLOCWS   4     2048       1          25         1          0.025688892230  0.027518879622  1.07       107.12    %
240        OMPLOCWS   4     2048       1          25         2          0.013078006916  0.027518879622  2.10       105.21    %
241        OMPLOCWS   4     2048       1          25         4          0.006795255933  0.027518879622  4.05       101.24    %
242        OMPLOCWS   4     2048       1          25         8          0.003163687885  0.027518879622  8.70       108.73    %
243        OMPLOCWS   4     2048       1          25         16         0.002174781170  0.027518879622  12.65      79.09     %
244        OMPLOCWS   4     2048       1          25         32         0.001700426685  0.027518879622  16.18      50.57     %
245        OMPLOCWS   4     2048       1          25         64         0.001767641283  0.027518879622  15.57      24.33     %
246        OMPLOCWS   4     4096       1          25         1          0.130749493837  0.128235191107  0.98       98.08     %
247        OMPLOCWS   4     4096       1          25         2          0.073001675308  0.128235191107  1.76       87.83     %
248        OMPLOCWS   4     4096       1          25         4          0.034185819328  0.128235191107  3.75       93.78     %
249        OMPLOCWS   4     4096       1          25         8          0.016632754356  0.128235191107  7.71       96.37     %
250        OMPLOCWS   4     4096       1          25         16         0.010025134310  0.128235191107  12.79      79.95     %
251        OMPLOCWS   4     4096       1          25         32         0.007652850356  0.128235191107  16.76      52.36     %
252        OMPLOCWS   4     4096       1          25         64         0.007844668813  0.128235191107  16.35      25.54     %
253        OMPGLBWS   5     16         1          25         1          0.000002940744  0.000001010299  0.34       34.36     %
254        OMPGLBWS   5     16         1          25         2          0.000012017042  0.000001010299  0.08       4.20      %
255        OMPGLBWS   5     16         1          25         4          0.000021120906  0.000001010299  0.05       1.20      %
256        OMPGLBWS   5     16         1          25         8          0.000026696920  0.000001010299  0.04       0.47      %
257        OMPGLBWS   5     16         1          25         16         0.000039193033  0.000001010299  0.03       0.16      %
258        OMPGLBWS   5     16         1          25         32         0.000070669499  0.000001010299  0.01       0.04      %
259        OMPGLBWS   5     16         1          25         64         0.000528384757  0.000001010299  0.00       0.00      %
260        OMPGLBWS   5     32         1          25         1          0.000004707277  0.000003149361  0.67       66.90     %
261        OMPGLBWS   5     32         1          25         2          0.000012172759  0.000003149361  0.26       12.94     %
262        OMPGLBWS   5     32         1          25         4          0.000022287666  0.000003149361  0.14       3.53      %
263        OMPGLBWS   5     32         1          25         8          0.000027078389  0.000003149361  0.12       1.45      %
264        OMPGLBWS   5     32         1          25         16         0.000040231644  0.000003149361  0.08       0.49      %
265        OMPGLBWS   5     32         1          25         32         0.000069856644  0.000003149361  0.05       0.14      %
266        OMPGLBWS   5     32         1          25         64         0.000523948693  0.000003149361  0.01       0.01      %
267        OMPGLBWS   5     64         1          25         1          0.000006439537  0.000011191517  1.74       173.79    %
268        OMPGLBWS   5     64         1          25         2          0.000017698108  0.000011191517  0.63       31.62     %
269        OMPGLBWS   5     64         1          25         4          0.000027236343  0.000011191517  0.41       10.27     %
270        OMPGLBWS   5     64         1          25         8          0.000030431896  0.000011191517  0.37       4.60      %
271        OMPGLBWS   5     64         1          25         16         0.000040178747  0.000011191517  0.28       1.74      %
272        OMPGLBWS   5     64         1          25         32         0.000068997593  0.000011191517  0.16       0.51      %
273        OMPGLBWS   5     64         1          25         64         0.000509402133  0.000011191517  0.02       0.03      %
274        OMPGLBWS   5     128        1          25         1          0.000018586963  0.000045399367  2.44       244.25    %
275        OMPGLBWS   5     128        1          25         2          0.000033415108  0.000045399367  1.36       67.93     %
276        OMPGLBWS   5     128        1          25         4          0.000033359975  0.000045399367  1.36       34.02     %
277        OMPGLBWS   5     128        1          25         8          0.000035754590  0.000045399367  1.27       15.87     %
278        OMPGLBWS   5     128        1          25         16         0.000042448191  0.000045399367  1.07       6.68      %
279        OMPGLBWS   5     128        1          25         32         0.000068847090  0.000045399367  0.66       2.06      %
280        OMPGLBWS   5     128        1          25         64         0.000522093498  0.000045399367  0.09       0.14      %
281        OMPGLBWS   5     256        1          25         1          0.000076771525  0.000193233791  2.52       251.70    %
282        OMPGLBWS   5     256        1          25         2          0.000080297141  0.000193233791  2.41       120.32    %
283        OMPGLBWS   5     256        1          25         4          0.000079208614  0.000193233791  2.44       60.99     %
284        OMPGLBWS   5     256        1          25         8          0.000046581776  0.000193233791  4.15       51.85     %
285        OMPGLBWS   5     256        1          25         16         0.000064030290  0.000193233791  3.02       18.86     %
286        OMPGLBWS   5     256        1          25         32         0.000082495062  0.000193233791  2.34       7.32      %
287        OMPGLBWS   5     256        1          25         64         0.000519480556  0.000193233791  0.37       0.58      %
288        OMPGLBWS   5     512        1          25         1          0.000322189182  0.000711850822  2.21       220.94    %
289        OMPGLBWS   5     512        1          25         2          0.000284281385  0.000711850822  2.50       125.20    %
290        OMPGLBWS   5     512        1          25         4          0.000178291652  0.000711850822  3.99       99.82     %
291        OMPGLBWS   5     512        1          25         8          0.000118383017  0.000711850822  6.01       75.16     %
292        OMPGLBWS   5     512        1          25         16         0.000128617889  0.000711850822  5.53       34.59     %
293        OMPGLBWS   5     512        1          25         32         0.000139701369  0.000711850822  5.10       15.92     %
294        OMPGLBWS   5     512        1          25         64         0.000543349248  0.000711850822  1.31       2.05      %
295        OMPGLBWS   5     1024       1          25         1          0.001690359437  0.003304187208  1.95       195.47    %
296        OMPGLBWS   5     1024       1          25         2          0.001152597368  0.003304187208  2.87       143.34    %
297        OMPGLBWS   5     1024       1          25         4          0.000605677080  0.003304187208  5.46       136.38    %
298        OMPGLBWS   5     1024       1          25         8          0.000343462074  0.003304187208  9.62       120.25    %
299        OMPGLBWS   5     1024       1          25         16         0.000293729448  0.003304187208  11.25      70.31     %
300        OMPGLBWS   5     1024       1          25         32         0.000324192632  0.003304187208  10.19      31.85     %
301        OMPGLBWS   5     1024       1          25         64         0.000684205443  0.003304187208  4.83       7.55      %
302        OMPGLBWS   5     2048       1          25         1          0.025520924479  0.027518879622  1.08       107.83    %
303        OMPGLBWS   5     2048       1          25         2          0.013540051877  0.027518879622  2.03       101.62    %
304        OMPGLBWS   5     2048       1          25         4          0.006818407215  0.027518879622  4.04       100.90    %
305        OMPGLBWS   5     2048       1          25         8          0.003387063742  0.027518879622  8.12       101.56    %
306        OMPGLBWS   5     2048       1          25         16         0.002188175917  0.027518879622  12.58      78.60     %
307        OMPGLBWS   5     2048       1          25         32         0.001706758863  0.027518879622  16.12      50.39     %
308        OMPGLBWS   5     2048       1          25         64         0.001693957252  0.027518879622  16.25      25.38     %
309        OMPGLBWS   5     4096       1          25         1          0.130262270570  0.128235191107  0.98       98.44     %
310        OMPGLBWS   5     4096       1          25         2          0.071396134794  0.128235191107  1.80       89.81     %
311        OMPGLBWS   5     4096       1          25         4          0.033627551049  0.128235191107  3.81       95.33     %
312        OMPGLBWS   5     4096       1          25         8          0.016740988940  0.128235191107  7.66       95.75     %
313        OMPGLBWS   5     4096       1          25         16         0.010653035715  0.128235191107  12.04      75.23     %
314        OMPGLBWS   5     4096       1          25         32         0.008592888713  0.128235191107  14.92      46.64     %
315        OMPGLBWS   5     4096       1          25         64         0.007911520079  0.128235191107  16.21      25.33     %
316        OMPLOCBB   6     16         1          25         1          0.000003342331  0.000001010299  0.30       30.23     %
317        OMPLOCBB   6     16         1          25         2          0.000013196468  0.000001010299  0.08       3.83      %
318        OMPLOCBB   6     16         1          25         4          0.000022543967  0.000001010299  0.04       1.12      %
319        OMPLOCBB   6     16         1          25         8          0.000028732418  0.000001010299  0.04       0.44      %
320        OMPLOCBB   6     16         1          25         16         0.000040870160  0.000001010299  0.02       0.15      %
321        OMPLOCBB   6     16         1          25         32         0.000073852389  0.000001010299  0.01       0.04      %
