N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
406        OMPGLBBB   7     128        1          25         32         0.000071868300  0.000045399367  0.63       1.97      %
407        OMPGLBBB   7     128        1          25         64         0.000530906778  0.000045399367  0.09       0.13      %
408        OMPGLBBB   7     256        1          25         1          0.000055070966  0.000193233791  3.51       350.88    %
409        OMPGLBBB   7     256        1          25         2          0.000072322044  0.000193233791  2.67       133.59    %
410        OMPGLBBB   7     256        1          25         4          0.000054217875  0.000193233791  3.56       89.10     %
411        OMPGLBBB   7     256        1          25         8          0.000059391557  0.000193233791  3.25       40.67     %
412        OMPGLBBB   7     256        1          25         16         0.000059789418  0.000193233791  3.23       20.20     %
413        OMPGLBBB   7     256        1          25         32         0.000082089005  0.000193233791  2.35       7.36      %
414        OMPGLBBB   7     256        1          25         64         0.000522366143  0.000193233791  0.37       0.58      %
415        OMPGLBBB   7     512        1          25         1          0.000238117573  0.000711850822  2.99       298.95    %
416        OMPGLBBB   7     512        1          25         2          0.000282826280  0.000711850822  2.52       125.85    %
417        OMPGLBBB   7     512        1          25         4          0.000181550538  0.000711850822  3.92       98.02     %
418        OMPGLBBB   7     512        1          25         8          0.000135180351  0.000711850822  5.27       65.82     %
419        OMPGLBBB   7     512        1          25         16         0.000126803672  0.000711850822  5.61       35.09     %
420        OMPGLBBB   7     512        1          25         32         0.000132165849  0.000711850822  5.39       16.83     %
421        OMPGLBBB   7     512        1          25         64         0.000541017973  0.000711850822  1.32       2.06      %
422        OMPGLBBB   7     1024       1          25         1          0.001320403768  0.003304187208  2.50       250.24    %
423        OMPGLBBB   7     1024       1          25         2          0.001151302480  0.003304187208  2.87       143.50    %
424        OMPGLBBB   7     1024       1          25         4          0.000651052571  0.003304187208  5.08       126.88    %
425        OMPGLBBB   7     1024       1          25         8          0.000452957291  0.003304187208  7.29       91.18     %
426        OMPGLBBB   7     1024       1          25         16         0.000317709899  0.003304187208  10.40      65.00     %
427        OMPGLBBB   7     1024       1          25         32         0.000316521531  0.003304187208  10.44      32.62     %
428        OMPGLBBB   7     1024       1          25         64         0.000702428806  0.003304187208  4.70       7.35      %
429        OMPGLBBB   7     2048       1          25         1          0.009474972263  0.027518879622  2.90       290.44    %
430        OMPGLBBB   7     2048       1          25         2          0.006677216850  0.027518879622  4.12       206.07    %
431        OMPGLBBB   7     2048       1          25         4          0.003648855491  0.027518879622  7.54       188.54    %
432        OMPGLBBB   7     2048       1          25         8          0.002062340733  0.027518879622  13.34      166.79    %
433        OMPGLBBB   7     2048       1          25         16         0.001559002674  0.027518879622  17.65      110.32    %
434        OMPGLBBB   7     2048       1          25         32         0.001450394862  0.027518879622  18.97      59.29     %
435        OMPGLBBB   7     2048       1          25         64         0.001434773905  0.027518879622  19.18      29.97     %
436        OMPGLBBB   7     4096       1          25         1          0.051052391529  0.128235191107  2.51       251.18    %
437        OMPGLBBB   7     4096       1          25         2          0.030535131693  0.128235191107  4.20       209.98    %
438        OMPGLBBB   7     4096       1          25         4          0.017803514376  0.128235191107  7.20       180.07    %
439        OMPGLBBB   7     4096       1          25         8          0.010280978866  0.128235191107  12.47      155.91    %
440        OMPGLBBB   7     4096       1          25         16         0.007085500751  0.128235191107  18.10      113.11    %
441        OMPGLBBB   7     4096       1          25         32         0.006197047420  0.128235191107  20.69      64.67     %
442        OMPGLBBB   7     4096       1          25         64         0.006570166443  0.128235191107  19.52      30.50     %
731        OMPGLBBB   7     16         2          25         1          0.000003311038  0.000001414120  0.43       42.71     %
732        OMPGLBBB   7     16         2          25         2          0.000008851290  0.000001414120  0.16       7.99      %
733        OMPGLBBB   7     16         2          25         4          0.000023707747  0.000001414120  0.06       1.49      %
734        OMPGLBBB   7     16         2          25         8          0.000022289158  0.000001414120  0.06       0.79      %
735        OMPGLBBB   7     16         2          25         16         0.000030206889  0.000001414120  0.05       0.29      %
736        OMPGLBBB   7     16         2          25         32         0.000053396077  0.000001414120  0.03       0.08      %
737        OMPGLBBB   7     16         2          25         64         0.000310233969  0.000001414120  0.00       0.01      %
738        OMPGLBBB   7     32         2          25         1          0.000004940480  0.000002836436  0.57       57.41     %
739        OMPGLBBB   7     32         2          25         2          0.000010069460  0.000002836436  0.28       14.08     %
740        OMPGLBBB   7     32         2          25         4          0.000025285035  0.000002836436  0.11       2.80      %
741        OMPGLBBB   7     32         2          25         8          0.000022868811  0.000002836436  0.12       1.55      %
742        OMPGLBBB   7     32         2          25         16         0.000033964963  0.000002836436  0.08       0.52      %
743        OMPGLBBB   7     32         2          25         32         0.000056507437  0.000002836436  0.05       0.16      %
744        OMPGLBBB   7     32         2          25         64         0.000314777339  0.000002836436  0.01       0.01      %
745        OMPGLBBB   7     64         2          25         1          0.000005771965  0.000007511675  1.30       130.14    %
746        OMPGLBBB   7     64         2          25         2          0.000015883892  0.000007511675  0.47       23.65     %
747        OMPGLBBB   7     64         2          25         4          0.000030671807  0.000007511675  0.24       6.12      %
748        OMPGLBBB   7     64         2          25         8          0.000024710596  0.000007511675  0.30       3.80      %
749        OMPGLBBB   7     64         2          25         16         0.000041225554  0.000007511675  0.18       1.14      %
750        OMPGLBBB   7     64         2          25         32         0.000063784420  0.000007511675  0.12       0.37      %
751        OMPGLBBB   7     64         2          25         64         0.000320829451  0.000007511675  0.02       0.04      %
752        OMPGLBBB   7     128        2          25         1          0.000013379753  0.000024923682  1.86       186.28    %
753        OMPGLBBB   7     128        2          25         2          0.000027076156  0.000024923682  0.92       46.03     %
754        OMPGLBBB   7     128        2          25         4          0.000046250971  0.000024923682  0.54       13.47     %
755        OMPGLBBB   7     128        2          25         8          0.000034880639  0.000024923682  0.71       8.93      %
756        OMPGLBBB   7     128        2          25         16         0.000034908204  0.000024923682  0.71       4.46      %
757        OMPGLBBB   7     128        2          25         32         0.000057481229  0.000024923682  0.43       1.35      %
758        OMPGLBBB   7     128        2          25         64         0.000315766782  0.000024923682  0.08       0.12      %
759        OMPGLBBB   7     256        2          25         1          0.000041970612  0.000092314927  2.20       219.95    %
760        OMPGLBBB   7     256        2          25         2          0.000072610375  0.000092314927  1.27       63.57     %
761        OMPGLBBB   7     256        2          25         4          0.000095190851  0.000092314927  0.97       24.24     %
762        OMPGLBBB   7     256        2          25         8          0.000054742395  0.000092314927  1.69       21.08     %
763        OMPGLBBB   7     256        2          25         16         0.000058431924  0.000092314927  1.58       9.87      %
764        OMPGLBBB   7     256        2          25         32         0.000064174084  0.000092314927  1.44       4.50      %
765        OMPGLBBB   7     256        2          25         64         0.000321319705  0.000092314927  0.29       0.45      %
766        OMPGLBBB   7     512        2          25         1          0.000175499168  0.000447645027  2.55       255.07    %
767        OMPGLBBB   7     512        2          25         2          0.000289679330  0.000447645027  1.55       77.27     %
768        OMPGLBBB   7     512        2          25         4          0.000244662922  0.000447645027  1.83       45.74     %
769        OMPGLBBB   7     512        2          25         8          0.000124532729  0.000447645027  3.59       44.93     %
770        OMPGLBBB   7     512        2          25         16         0.000110659748  0.000447645027  4.05       25.28     %
771        OMPGLBBB   7     512        2          25         32         0.000121052566  0.000447645027  3.70       11.56     %
772        OMPGLBBB   7     512        2          25         64         0.000334480399  0.000447645027  1.34       2.09      %
773        OMPGLBBB   7     1024       2          25         1          0.000986233354  0.002490163548  2.52       252.49    %
774        OMPGLBBB   7     1024       2          25         2          0.001172354096  0.002490163548  2.12       106.20    %
775        OMPGLBBB   7     1024       2          25         4          0.000925936562  0.002490163548  2.69       67.23     %
776        OMPGLBBB   7     1024       2          25         8          0.000673577189  0.002490163548  3.70       46.21     %
777        OMPGLBBB   7     1024       2          25         16         0.000513259321  0.002490163548  4.85       30.32     %
778        OMPGLBBB   7     1024       2          25         32         0.000528126955  0.002490163548  4.72       14.73     %
779        OMPGLBBB   7     1024       2          25         64         0.000693307840  0.002490163548  3.59       5.61      %
780        OMPGLBBB   7     2048       2          25         1          0.006277409382  0.010792653076  1.72       171.93    %
781        OMPGLBBB   7     2048       2          25         2          0.006617748644  0.010792653076  1.63       81.54     %
782        OMPGLBBB   7     2048       2          25         4          0.005135373678  0.010792653076  2.10       52.54     %
783        OMPGLBBB   7     2048       2          25         8          0.003030364867  0.010792653076  3.56       44.52     %
784        OMPGLBBB   7     2048       2          25         16         0.002022406552  0.010792653076  5.34       33.35     %
785        OMPGLBBB   7     2048       2          25         32         0.001826030784  0.010792653076  5.91       18.47     %
786        OMPGLBBB   7     2048       2          25         64         0.001668391400  0.010792653076  6.47       10.11     %
787        OMPGLBBB   7     4096       2          25         1          0.047494050115  0.064608544111  1.36       136.04    %
788        OMPGLBBB   7     4096       2          25         2          0.044710543007  0.064608544111  1.45       72.25     %
789        OMPGLBBB   7     4096       2          25         4          0.028742158785  0.064608544111  2.25       56.20     %
790        OMPGLBBB   7     4096       2          25         8          0.013429721817  0.064608544111  4.81       60.14     %
791        OMPGLBBB   7     4096       2          25         16         0.008937269449  0.064608544111  7.23       45.18     %
792        OMPGLBBB   7     4096       2          25         32         0.006490676664  0.064608544111  9.95       31.11     %
793        OMPGLBBB   7     4096       2          25         64         0.005505298730  0.064608544111  11.74      18.34     %
1082       OMPGLBBB   7     16         3          25         1          0.000003289431  0.000001733005  0.53       52.68     %
1083       OMPGLBBB   7     16         3          25         2          0.000011375547  0.000001733005  0.15       7.62      %
1084       OMPGLBBB   7     16         3          25         4          0.000030203908  0.000001733005  0.06       1.43      %
1085       OMPGLBBB   7     16         3          25         8          0.000026892871  0.000001733005  0.06       0.81      %
1086       OMPGLBBB   7     16         3          25         16         0.000039006023  0.000001733005  0.04       0.28      %
1087       OMPGLBBB   7     16         3          25         32         0.000068203357  0.000001733005  0.03       0.08      %
1088       OMPGLBBB   7     16         3          25         64         0.000514648855  0.000001733005  0.00       0.01      %
1089       OMPGLBBB   7     32         3          25         1          0.000005545467  0.000004801899  0.87       86.59     %
1090       OMPGLBBB   7     32         3          25         2          0.000012878329  0.000004801899  0.37       18.64     %
1091       OMPGLBBB   7     32         3          25         4          0.000032017379  0.000004801899  0.15       3.75      %
1092       OMPGLBBB   7     32         3          25         8          0.000027268379  0.000004801899  0.18       2.20      %
1093       OMPGLBBB   7     32         3          25         16         0.000039349496  0.000004801899  0.12       0.76      %
1094       OMPGLBBB   7     32         3          25         32         0.000067818910  0.000004801899  0.07       0.22      %
1095       OMPGLBBB   7     32         3          25         64         0.000524463481  0.000004801899  0.01       0.01      %
1096       OMPGLBBB   7     64         3          25         1          0.000008090586  0.000017042457  2.11       210.65    %
1097       OMPGLBBB   7     64         3          25         2          0.000021021813  0.000017042457  0.81       40.54     %
1098       OMPGLBBB   7     64         3          25         4          0.000045289100  0.000017042457  0.38       9.41      %
1099       OMPGLBBB   7     64         3          25         8          0.000030160696  0.000017042457  0.57       7.06      %
1100       OMPGLBBB   7     64         3          25         16         0.000040606410  0.000017042457  0.42       2.62      %
1101       OMPGLBBB   7     64         3          25         32         0.000067201254  0.000017042457  0.25       0.79      %
1102       OMPGLBBB   7     64         3          25         64         0.000526857388  0.000017042457  0.03       0.05      %
1103       OMPGLBBB   7     128        3          25         1          0.000028663873  0.000067374109  2.35       235.05    %
1104       OMPGLBBB   7     128        3          25         2          0.000039530547  0.000067374109  1.70       85.22     %
1105       OMPGLBBB   7     128        3          25         4          0.000060749055  0.000067374109  1.11       27.73     %
1106       OMPGLBBB   7     128        3          25         8          0.000044590979  0.000067374109  1.51       18.89     %
1107       OMPGLBBB   7     128        3          25         16         0.000043819098  0.000067374109  1.54       9.61      %
1108       OMPGLBBB   7     128        3          25         32         0.000067007539  0.000067374109  1.01       3.14      %
1109       OMPGLBBB   7     128        3          25         64         0.000519533467  0.000067374109  0.13       0.20      %
1110       OMPGLBBB   7     256        3          25         1          0.000089801848  0.000282368070  3.14       314.43    %
1111       OMPGLBBB   7     256        3          25         2          0.000126259023  0.000282368070  2.24       111.82    %
1112       OMPGLBBB   7     256        3          25         4          0.000122426456  0.000282368070  2.31       57.66     %
1113       OMPGLBBB   7     256        3          25         8          0.000079586360  0.000282368070  3.55       44.35     %
1114       OMPGLBBB   7     256        3          25         16         0.000073954463  0.000282368070  3.82       23.86     %
1115       OMPGLBBB   7     256        3          25         32         0.000075662138  0.000282368070  3.73       11.66     %
1116       OMPGLBBB   7     256        3          25         64         0.000519703317  0.000282368070  0.54       0.85      %
1117       OMPGLBBB   7     512        3          25         1          0.000398693985  0.001141744084  2.86       286.37    %
1118       OMPGLBBB   7     512        3          25         2          0.000512182713  0.001141744084  2.23       111.46    %
1119       OMPGLBBB   7     512        3          25         4          0.000395304698  0.001141744084  2.89       72.21     %
1120       OMPGLBBB   7     512        3          25         8          0.000209290534  0.001141744084  5.46       68.19     %
1121       OMPGLBBB   7     512        3          25         16         0.000162453201  0.001141744084  7.03       43.93     %
1122       OMPGLBBB   7     512        3          25         32         0.000160983211  0.001141744084  7.09       22.16     %
1123       OMPGLBBB   7     512        3          25         64         0.000530253339  0.001141744084  2.15       3.36      %
1124       OMPGLBBB   7     1024       3          25         1          0.002160305623  0.005591898225  2.59       258.85    %
1125       OMPGLBBB   7     1024       3          25         2          0.002131654415  0.005591898225  2.62       131.16    %
1126       OMPGLBBB   7     1024       3          25         4          0.001373653882  0.005591898225  4.07       101.77    %
1127       OMPGLBBB   7     1024       3          25         8          0.000728409737  0.005591898225  7.68       95.96     %
1128       OMPGLBBB   7     1024       3          25         16         0.000491332263  0.005591898225  11.38      71.13     %
1129       OMPGLBBB   7     1024       3          25         32         0.000453482557  0.005591898225  12.33      38.53     %
1130       OMPGLBBB   7     1024       3          25         64         0.000683063292  0.005591898225  8.19       12.79     %
1131       OMPGLBBB   7     2048       3          25         1          0.014922155067  0.039520472288  2.65       264.84    %
1132       OMPGLBBB   7     2048       3          25         2          0.013327876106  0.039520472288  2.97       148.26    %
1133       OMPGLBBB   7     2048       3          25         4          0.008791250177  0.039520472288  4.50       112.39    %
1134       OMPGLBBB   7     2048       3          25         8          0.004570079036  0.039520472288  8.65       108.10    %
1135       OMPGLBBB   7     2048       3          25         16         0.002773129847  0.039520472288  14.25      89.07     %
1136       OMPGLBBB   7     2048       3          25         32         0.002120451536  0.039520472288  18.64      58.24     %
1137       OMPGLBBB   7     2048       3          25         64         0.001906746649  0.039520472288  20.73      32.39     %
1138       OMPGLBBB   7     4096       3          25         1          0.096254855394  0.192062214017  2.00       199.54    %
1139       OMPGLBBB   7     4096       3          25         2          0.079187192023  0.192062214017  2.43       121.27    %
1140       OMPGLBBB   7     4096       3          25         4          0.046589534730  0.192062214017  4.12       103.06    %
1141       OMPGLBBB   7     4096       3          25         8          0.021868139505  0.192062214017  8.78       109.78    %
1142       OMPGLBBB   7     4096       3          25         16         0.013540822081  0.192062214017  14.18      88.65     %
1143       OMPGLBBB   7     4096       3          25         32         0.009944582358  0.192062214017  19.31      60.35     %
1144       OMPGLBBB   7     4096       3          25         64         0.017124112695  0.192062214017  11.22      17.52     %
