N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
55         IO2M       2     4096       1          1          1          0.075494997203  0.141761004925  1.88       187.78    %
56         IO2FUN     2     16         1          1          1          0.000002000000  0.000002000000  1.00       100.00    %
57         IO2FUN     2     32         1          1          1          0.000005000000  0.000009000000  1.80       180.00    %
58         IO2FUN     2     64         1          1          1          0.000018000001  0.000028000000  1.56       155.56    %
59         IO2FUN     2     128        1          1          1          0.000119999997  0.000116000003  0.97       96.67     %
60         IO2FUN     2     256        1          1          1          0.000459000003  0.000444000005  0.97       96.73     %
61         IO2FUN     2     512        1          1          1          0.000983000034  0.001968000084  2.00       200.20    %
62         IO2FUN     2     1024       1          1          1          0.004410000052  0.005390000064  1.22       122.22    %
63         IO2FUN     2     2048       1          1          1          0.019338000566  0.034028001130  1.76       175.96    %
64         IO2FUN     2     4096       1          1          1          0.097877003253  0.141761004925  1.45       144.84    %
65         IO2PLA     2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
66         IO2PLA     2     32         1          1          1          0.000005000000  0.000009000000  1.80       180.00    %
67         IO2PLA     2     64         1          1          1          0.000016000000  0.000028000000  1.75       175.00    %
68         IO2PLA     2     128        1          1          1          0.000054000000  0.000116000003  2.15       214.81    %
69         IO2PLA     2     256        1          1          1          0.000524999981  0.000444000005  0.85       84.57     %
70         IO2PLA     2     512        1          1          1          0.001541999984  0.001968000084  1.28       127.63    %
71         IO2PLA     2     1024       1          1          1          0.005764999893  0.005390000064  0.93       93.50     %
72         IO2PLA     2     2048       1          1          1          0.018637999892  0.034028001130  1.83       182.57    %
73         IO2PLA     2     4096       1          1          1          0.096625998616  0.141761004925  1.47       146.71    %
74         IO2FTV     2     16         1          1          1          0.000002000000  0.000002000000  1.00       100.00    %
75         IO2FTV     2     32         1          1          1          0.000009000000  0.000009000000  1.00       100.00    %
76         IO2FTV     2     64         1          1          1          0.000029000001  0.000028000000  0.97       96.55     %
77         IO2FTV     2     128        1          1          1          0.000107000000  0.000116000003  1.08       108.41    %
78         IO2FTV     2     256        1          1          1          0.000488999998  0.000444000005  0.91       90.80     %
79         IO2FTV     2     512        1          1          1          0.001135000028  0.001968000084  1.73       173.39    %
80         IO2FTV     2     1024       1          1          1          0.005586000159  0.005390000064  0.96       96.49     %
81         IO2FTV     2     2048       1          1          1          0.018178999424  0.034028001130  1.87       187.18    %
82         IO2FTV     2     4096       1          1          1          0.078025996685  0.141761004925  1.82       181.68    %
83         IO2FM      2     16         1          1          1          0.000003000000  0.000002000000  0.67       66.67     %
84         IO2FM      2     32         1          1          1          0.000009000000  0.000009000000  1.00       100.00    %
85         IO2FM      2     64         1          1          1          0.000029000001  0.000028000000  0.97       96.55     %
86         IO2FM      2     128        1          1          1          0.000125000006  0.000116000003  0.93       92.80     %
87         IO2FM      2     256        1          1          1          0.000482000003  0.000444000005  0.92       92.12     %
88         IO2FM      2     512        1          1          1          0.001778000034  0.001968000084  1.11       110.69    %
89         IO2FM      2     1024       1          1          1          0.008201000281  0.005390000064  0.66       65.72     %
90         IO2FM      2     2048       1          1          1          0.027641000226  0.034028001130  1.23       123.11    %
91         IO2FM      2     4096       1          1          1          0.102252997458  0.141761004925  1.39       138.64    %
92         IO2FL      2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
93         IO2FL      2     32         1          1          1          0.000006000000  0.000009000000  1.50       150.00    %
94         IO2FL      2     64         1          1          1          0.000016000000  0.000028000000  1.75       175.00    %
95         IO2FL      2     128        1          1          1          0.000050999999  0.000116000003  2.27       227.45    %
96         IO2FL      2     256        1          1          1          0.000344000000  0.000444000005  1.29       129.07    %
97         IO2FL      2     512        1          1          1          0.001974999905  0.001968000084  1.00       99.65     %
98         IO2FL      2     1024       1          1          1          0.008053000085  0.005390000064  0.67       66.93     %
99         IO2FL      2     2048       1          1          1          0.020919999108  0.034028001130  1.63       162.66    %
100        IO2FL      2     4096       1          1          1          0.068475000560  0.141761004925  2.07       207.03    %
101        IO2FA      2     16         1          1          1          0.000004000000  0.000002000000  0.50       50.00     %
102        IO2FA      2     32         1          1          1          0.000011000000  0.000009000000  0.82       81.82     %
103        IO2FA      2     64         1          1          1          0.000037000002  0.000028000000  0.76       75.68     %
104        IO2FA      2     128        1          1          1          0.000068000001  0.000116000003  1.71       170.59    %
105        IO2FA      2     256        1          1          1          0.000613000011  0.000444000005  0.72       72.43     %
106        IO2FA      2     512        1          1          1          0.001830999972  0.001968000084  1.07       107.48    %
107        IO2FA      2     1024       1          1          1          0.003957999870  0.005390000064  1.36       136.18    %
108        IO2FA      2     2048       1          1          1          0.020039999858  0.034028001130  1.70       169.80    %
109        IO2FA      2     4096       1          1          1          0.104726001620  0.141761004925  1.35       135.36    %
110        IO2DEF     2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
111        IO2DEF     2     32         1          1          1          0.000005000000  0.000009000000  1.80       180.00    %
112        IO2DEF     2     64         1          1          1          0.000024000001  0.000028000000  1.17       116.67    %
113        IO2DEF     2     128        1          1          1          0.000165999998  0.000116000003  0.70       69.88     %
114        IO2DEF     2     256        1          1          1          0.000484999997  0.000444000005  0.92       91.55     %
115        IO2DEF     2     512        1          1          1          0.001538999961  0.001968000084  1.28       127.88    %
116        IO2DEF     2     1024       1          1          1          0.004881999921  0.005390000064  1.10       110.41    %
117        IO2DEF     2     2048       1          1          1          0.016809999943  0.034028001130  2.02       202.43    %
118        IO2DEF     2     4096       1          1          1          0.075144000351  0.141761004925  1.89       188.65    %
119        IO3        2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
120        IO3        2     32         1          1          1          0.000010000000  0.000009000000  0.90       90.00     %
121        IO3        2     64         1          1          1          0.000023000001  0.000028000000  1.22       121.74    %
122        IO3        2     128        1          1          1          0.000080999998  0.000116000003  1.43       143.21    %
123        IO3        2     256        1          1          1          0.000606000016  0.000444000005  0.73       73.27     %
124        IO3        2     512        1          1          1          0.001623000018  0.001968000084  1.21       121.26    %
125        IO3        2     1024       1          1          1          0.003794000018  0.005390000064  1.42       142.07    %
126        IO3        2     2048       1          1          1          0.017373999581  0.034028001130  1.96       195.86    %
127        IO3        2     4096       1          1          1          0.092901997268  0.141761004925  1.53       152.59    %
128        IO3M       2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
129        IO3M       2     32         1          1          1          0.000009000000  0.000009000000  1.00       100.00    %
130        IO3M       2     64         1          1          1          0.000011000000  0.000028000000  2.55       254.55    %
131        IO3M       2     128        1          1          1          0.000047000001  0.000116000003  2.47       246.81    %
132        IO3M       2     256        1          1          1          0.000342999992  0.000444000005  1.29       129.45    %
133        IO3M       2     512        1          1          1          0.002236000029  0.001968000084  0.88       88.01     %
134        IO3M       2     1024       1          1          1          0.005508999806  0.005390000064  0.98       97.84     %
135        IO3M       2     2048       1          1          1          0.017270000651  0.034028001130  1.97       197.04    %
136        IO3M       2     4096       1          1          1          0.114472001791  0.141761004925  1.24       123.84    %
137        IO3FUN     2     16         1          1          1          0.000003000000  0.000002000000  0.67       66.67     %
138        IO3FUN     2     32         1          1          1          0.000013000000  0.000009000000  0.69       69.23     %
139        IO3FUN     2     64         1          1          1          0.000031000000  0.000028000000  0.90       90.32     %
140        IO3FUN     2     128        1          1          1          0.000085000000  0.000116000003  1.36       136.47    %
141        IO3FUN     2     256        1          1          1          0.000308999995  0.000444000005  1.44       143.69    %
142        IO3FUN     2     512        1          1          1          0.000791000028  0.001968000084  2.49       248.80    %
143        IO3FUN     2     1024       1          1          1          0.003338000039  0.005390000064  1.61       161.47    %
144        IO3FUN     2     2048       1          1          1          0.017245000228  0.034028001130  1.97       197.32    %
145        IO3FUN     2     4096       1          1          1          0.115852996707  0.141761004925  1.22       122.36    %
146        IO3PLA     2     16         1          1          1          0.000009000000  0.000002000000  0.22       22.22     %
147        IO3PLA     2     32         1          1          1          0.000013000000  0.000009000000  0.69       69.23     %
148        IO3PLA     2     64         1          1          1          0.000033000000  0.000028000000  0.85       84.85     %
149        IO3PLA     2     128        1          1          1          0.000096000003  0.000116000003  1.21       120.83    %
150        IO3PLA     2     256        1          1          1          0.000653000025  0.000444000005  0.68       67.99     %
151        IO3PLA     2     512        1          1          1          0.001780000050  0.001968000084  1.11       110.56    %
152        IO3PLA     2     1024       1          1          1          0.009492999874  0.005390000064  0.57       56.78     %
153        IO3PLA     2     2048       1          1          1          0.016752000898  0.034028001130  2.03       203.13    %
154        IO3PLA     2     4096       1          1          1          0.103168003261  0.141761004925  1.37       137.41    %
155        IO3FTV     2     16         1          1          1          0.000002000000  0.000002000000  1.00       100.00    %
156        IO3FTV     2     32         1          1          1          0.000009000000  0.000009000000  1.00       100.00    %
157        IO3FTV     2     64         1          1          1          0.000022000000  0.000028000000  1.27       127.27    %
158        IO3FTV     2     128        1          1          1          0.000113000002  0.000116000003  1.03       102.65    %
159        IO3FTV     2     256        1          1          1          0.000522000017  0.000444000005  0.85       85.06     %
160        IO3FTV     2     512        1          1          1          0.001811999944  0.001968000084  1.09       108.61    %
161        IO3FTV     2     1024       1          1          1          0.003464000067  0.005390000064  1.56       155.60    %
162        IO3FTV     2     2048       1          1          1          0.044006999582  0.034028001130  0.77       77.32     %
163        IO3FTV     2     4096       1          1          1          0.067739002407  0.141761004925  2.09       209.28    %
164        IO3FM      2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
165        IO3FM      2     32         1          1          1          0.000005000000  0.000009000000  1.80       180.00    %
166        IO3FM      2     64         1          1          1          0.000013000000  0.000028000000  2.15       215.38    %
167        IO3FM      2     128        1          1          1          0.000055000000  0.000116000003  2.11       210.91    %
168        IO3FM      2     256        1          1          1          0.000192000007  0.000444000005  2.31       231.25    %
169        IO3FM      2     512        1          1          1          0.001548000029  0.001968000084  1.27       127.13    %
170        IO3FM      2     1024       1          1          1          0.004449000116  0.005390000064  1.21       121.15    %
171        IO3FM      2     2048       1          1          1          0.019973000512  0.034028001130  1.70       170.37    %
172        IO3FM      2     4096       1          1          1          0.080058000982  0.141761004925  1.77       177.07    %
173        IO3FL      2     16         1          1          1          0.000003000000  0.000002000000  0.67       66.67     %
174        IO3FL      2     32         1          1          1          0.000010000000  0.000009000000  0.90       90.00     %
175        IO3FL      2     64         1          1          1          0.000013000000  0.000028000000  2.15       215.38    %
176        IO3FL      2     128        1          1          1          0.000149000000  0.000116000003  0.78       77.85     %
177        IO3FL      2     256        1          1          1          0.000528000004  0.000444000005  0.84       84.09     %
178        IO3FL      2     512        1          1          1          0.001938999980  0.001968000084  1.01       101.50    %
179        IO3FL      2     1024       1          1          1          0.004461000208  0.005390000064  1.21       120.82    %
180        IO3FL      2     2048       1          1          1          0.019051000476  0.034028001130  1.79       178.62    %
181        IO3FL      2     4096       1          1          1          0.072777003050  0.141761004925  1.95       194.79    %
182        IO3FA      2     16         1          1          1          0.000003000000  0.000002000000  0.67       66.67     %
183        IO3FA      2     32         1          1          1          0.000010000000  0.000009000000  0.90       90.00     %
184        IO3FA      2     64         1          1          1          0.000034000001  0.000028000000  0.82       82.35     %
185        IO3FA      2     128        1          1          1          0.000130000000  0.000116000003  0.89       89.23     %
186        IO3FA      2     256        1          1          1          0.000503999996  0.000444000005  0.88       88.10     %
187        IO3FA      2     512        1          1          1          0.002034999896  0.001968000084  0.97       96.71     %
188        IO3FA      2     1024       1          1          1          0.003907999955  0.005390000064  1.38       137.92    %
189        IO3FA      2     2048       1          1          1          0.018654000014  0.034028001130  1.82       182.42    %
190        IO3FA      2     4096       1          1          1          0.075011998415  0.141761004925  1.89       188.98    %
191        IO3DEF     2     16         1          1          1          0.000001000000  0.000002000000  2.00       200.00    %
192        IO3DEF     2     32         1          1          1          0.000003000000  0.000009000000  3.00       300.00    %
193        IO3DEF     2     64         1          1          1          0.000033000000  0.000028000000  0.85       84.85     %
194        IO3DEF     2     128        1          1          1          0.000142000004  0.000116000003  0.82       81.69     %
195        IO3DEF     2     256        1          1          1          0.000524999981  0.000444000005  0.85       84.57     %
196        IO3DEF     2     512        1          1          1          0.001999000087  0.001968000084  0.98       98.45     %
197        IO3DEF     2     1024       1          1          1          0.003312000073  0.005390000064  1.63       162.74    %
198        IO3DEF     2     2048       1          1          1          0.019000999629  0.034028001130  1.79       179.09    %
199        IO3DEF     2     4096       1          1          1          0.090134002268  0.141761004925  1.57       157.28    %
650        IO1        2     16         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
651        IO1        2     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
652        IO1        2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
653        IO1        2     128        2          1          1          0.000024000001  0.000024000001  1.00       100.00    %
654        IO1        2     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
655        IO1        2     512        2          1          1          0.000394000002  0.000186000005  0.47       47.21     %
656        IO1        2     1024       2          1          1          0.001516000018  0.001885000034  1.24       124.34    %
657        IO1        2     2048       2          1          1          0.006635999773  0.014623999596  2.20       220.37    %
658        IO1        2     4096       2          1          1          0.047191001475  0.045462001115  0.96       96.34     %
659        IO2        2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
660        IO2        2     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
661        IO2        2     64         2          1          1          0.000003000000  0.000008000000  2.67       266.67    %
662        IO2        2     128        2          1          1          0.000010000000  0.000024000001  2.40       240.00    %
663        IO2        2     256        2          1          1          0.000067000001  0.000078999998  1.18       117.91    %
664        IO2        2     512        2          1          1          0.000361000013  0.000186000005  0.52       51.52     %
665        IO2        2     1024       2          1          1          0.002219999908  0.001885000034  0.85       84.91     %
666        IO2        2     2048       2          1          1          0.006539999973  0.014623999596  2.24       223.61    %
667        IO2        2     4096       2          1          1          0.043350998312  0.045462001115  1.05       104.87    %
668        IO2M       2     16         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
669        IO2M       2     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
670        IO2M       2     64         2          1          1          0.000011000000  0.000008000000  0.73       72.73     %
671        IO2M       2     128        2          1          1          0.000036000001  0.000024000001  0.67       66.67     %
672        IO2M       2     256        2          1          1          0.000138000003  0.000078999998  0.57       57.25     %
673        IO2M       2     512        2          1          1          0.000505000004  0.000186000005  0.37       36.83     %
674        IO2M       2     1024       2          1          1          0.002495999914  0.001885000034  0.76       75.52     %
675        IO2M       2     2048       2          1          1          0.017721999437  0.014623999596  0.83       82.52     %
676        IO2M       2     4096       2          1          1          0.049616001546  0.045462001115  0.92       91.63     %
677        IO2FUN     2     16         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
678        IO2FUN     2     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
679        IO2FUN     2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
680        IO2FUN     2     128        2          1          1          0.000050999999  0.000024000001  0.47       47.06     %
681        IO2FUN     2     256        2          1          1          0.000127000007  0.000078999998  0.62       62.20     %
682        IO2FUN     2     512        2          1          1          0.000493000029  0.000186000005  0.38       37.73     %
683        IO2FUN     2     1024       2          1          1          0.001671000035  0.001885000034  1.13       112.81    %
684        IO2FUN     2     2048       2          1          1          0.006517000031  0.014623999596  2.24       224.40    %
685        IO2FUN     2     4096       2          1          1          0.046881999820  0.045462001115  0.97       96.97     %
686        IO2PLA     2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
687        IO2PLA     2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
688        IO2PLA     2     64         2          1          1          0.000011000000  0.000008000000  0.73       72.73     %
689        IO2PLA     2     128        2          1          1          0.000040999999  0.000024000001  0.59       58.54     %
690        IO2PLA     2     256        2          1          1          0.000125000006  0.000078999998  0.63       63.20     %
691        IO2PLA     2     512        2          1          1          0.000487999991  0.000186000005  0.38       38.11     %
692        IO2PLA     2     1024       2          1          1          0.001522999955  0.001885000034  1.24       123.77    %
693        IO2PLA     2     2048       2          1          1          0.015649000183  0.014623999596  0.93       93.45     %
694        IO2PLA     2     4096       2          1          1          0.049936000258  0.045462001115  0.91       91.04     %
695        IO2FTV     2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
696        IO2FTV     2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
697        IO2FTV     2     64         2          1          1          0.000006000000  0.000008000000  1.33       133.33    %
698        IO2FTV     2     128        2          1          1          0.000011000000  0.000024000001  2.18       218.18    %
699        IO2FTV     2     256        2          1          1          0.000037999998  0.000078999998  2.08       207.89    %
700        IO2FTV     2     512        2          1          1          0.000261000008  0.000186000005  0.71       71.26     %
701        IO2FTV     2     1024       2          1          1          0.001444000052  0.001885000034  1.31       130.54    %
702        IO2FTV     2     2048       2          1          1          0.009200000204  0.014623999596  1.59       158.96    %
703        IO2FTV     2     4096       2          1          1          0.054205998778  0.045462001115  0.84       83.87     %
704        IO2FM      2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
705        IO2FM      2     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
706        IO2FM      2     64         2          1          1          0.000004000000  0.000008000000  2.00       200.00    %
707        IO2FM      2     128        2          1          1          0.000012000000  0.000024000001  2.00       200.00    %
708        IO2FM      2     256        2          1          1          0.000035000001  0.000078999998  2.26       225.71    %
709        IO2FM      2     512        2          1          1          0.000142000004  0.000186000005  1.31       130.99    %
710        IO2FM      2     1024       2          1          1          0.001664999989  0.001885000034  1.13       113.21    %
711        IO2FM      2     2048       2          1          1          0.007313000038  0.014623999596  2.00       199.97    %
712        IO2FM      2     4096       2          1          1          0.086926996708  0.045462001115  0.52       52.30     %
713        IO2FL      2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
714        IO2FL      2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
715        IO2FL      2     64         2          1          1          0.000012000000  0.000008000000  0.67       66.67     %
716        IO2FL      2     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
717        IO2FL      2     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
718        IO2FL      2     512        2          1          1          0.000407000014  0.000186000005  0.46       45.70     %
719        IO2FL      2     1024       2          1          1          0.002123000100  0.001885000034  0.89       88.79     %
720        IO2FL      2     2048       2          1          1          0.007706000004  0.014623999596  1.90       189.77    %
721        IO2FL      2     4096       2          1          1          0.051704999059  0.045462001115  0.88       87.93     %
722        IO2FA      2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
723        IO2FA      2     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
724        IO2FA      2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
725        IO2FA      2     128        2          1          1          0.000024999999  0.000024000001  0.96       96.00     %
726        IO2FA      2     256        2          1          1          0.000081999999  0.000078999998  0.96       96.34     %
727        IO2FA      2     512        2          1          1          0.000425000006  0.000186000005  0.44       43.76     %
728        IO2FA      2     1024       2          1          1          0.002280999906  0.001885000034  0.83       82.64     %
729        IO2FA      2     2048       2          1          1          0.010897999629  0.014623999596  1.34       134.19    %
730        IO2FA      2     4096       2          1          1          0.045131999999  0.045462001115  1.01       100.73    %
731        IO2DEF     2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
732        IO2DEF     2     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
733        IO2DEF     2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
734        IO2DEF     2     128        2          1          1          0.000024000001  0.000024000001  1.00       100.00    %
735        IO2DEF     2     256        2          1          1          0.000097999997  0.000078999998  0.81       80.61     %
736        IO2DEF     2     512        2          1          1          0.000361000013  0.000186000005  0.52       51.52     %
737        IO2DEF     2     1024       2          1          1          0.001094999956  0.001885000034  1.72       172.15    %
738        IO2DEF     2     2048       2          1          1          0.007763000205  0.014623999596  1.88       188.38    %
739        IO2DEF     2     4096       2          1          1          0.060247998685  0.045462001115  0.75       75.46     %
740        IO3        2     16         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
741        IO3        2     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
742        IO3        2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
743        IO3        2     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
744        IO3        2     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
745        IO3        2     512        2          1          1          0.000426999992  0.000186000005  0.44       43.56     %
746        IO3        2     1024       2          1          1          0.001450999989  0.001885000034  1.30       129.91    %
747        IO3        2     2048       2          1          1          0.008906999603  0.014623999596  1.64       164.19    %
748        IO3        2     4096       2          1          1          0.051272001117  0.045462001115  0.89       88.67     %
749        IO3M       2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
750        IO3M       2     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
751        IO3M       2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
752        IO3M       2     128        2          1          1          0.000036000001  0.000024000001  0.67       66.67     %
753        IO3M       2     256        2          1          1          0.000138000003  0.000078999998  0.57       57.25     %
754        IO3M       2     512        2          1          1          0.000540999987  0.000186000005  0.34       34.38     %
755        IO3M       2     1024       2          1          1          0.002466999926  0.001885000034  0.76       76.41     %
756        IO3M       2     2048       2          1          1          0.007938999683  0.014623999596  1.84       184.20    %
757        IO3M       2     4096       2          1          1          0.059847000986  0.045462001115  0.76       75.96     %
758        IO3FUN     2     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
759        IO3FUN     2     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
760        IO3FUN     2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
761        IO3FUN     2     128        2          1          1          0.000033000000  0.000024000001  0.73       72.73     %
762        IO3FUN     2     256        2          1          1          0.000118999997  0.000078999998  0.66       66.39     %
763        IO3FUN     2     512        2          1          1          0.000635000004  0.000186000005  0.29       29.29     %
764        IO3FUN     2     1024       2          1          1          0.001698000007  0.001885000034  1.11       111.01    %
765        IO3FUN     2     2048       2          1          1          0.007081000134  0.014623999596  2.07       206.52    %
766        IO3FUN     2     4096       2          1          1          0.045492999256  0.045462001115  1.00       99.93     %
767        IO3PLA     2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
768        IO3PLA     2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
769        IO3PLA     2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
770        IO3PLA     2     128        2          1          1          0.000033000000  0.000024000001  0.73       72.73     %
771        IO3PLA     2     256        2          1          1          0.000118000004  0.000078999998  0.67       66.95     %
772        IO3PLA     2     512        2          1          1          0.000469999999  0.000186000005  0.40       39.57     %
773        IO3PLA     2     1024       2          1          1          0.001643000054  0.001885000034  1.15       114.73    %
774        IO3PLA     2     2048       2          1          1          0.007300999947  0.014623999596  2.00       200.30    %
775        IO3PLA     2     4096       2          1          1          0.063082002103  0.045462001115  0.72       72.07     %
776        IO3FTV     2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
777        IO3FTV     2     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
778        IO3FTV     2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
779        IO3FTV     2     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
780        IO3FTV     2     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
781        IO3FTV     2     512        2          1          1          0.000182999996  0.000186000005  1.02       101.64    %
782        IO3FTV     2     1024       2          1          1          0.002173000015  0.001885000034  0.87       86.75     %
783        IO3FTV     2     2048       2          1          1          0.007931999862  0.014623999596  1.84       184.37    %
784        IO3FTV     2     4096       2          1          1          0.043655999005  0.045462001115  1.04       104.14    %
785        IO3FM      2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
786        IO3FM      2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
787        IO3FM      2     64         2          1          1          0.000005000000  0.000008000000  1.60       160.00    %
788        IO3FM      2     128        2          1          1          0.000028000000  0.000024000001  0.86       85.71     %
789        IO3FM      2     256        2          1          1          0.000087000000  0.000078999998  0.91       90.80     %
790        IO3FM      2     512        2          1          1          0.000429999985  0.000186000005  0.43       43.26     %
791        IO3FM      2     1024       2          1          1          0.001721999957  0.001885000034  1.09       109.47    %
792        IO3FM      2     2048       2          1          1          0.007499000058  0.014623999596  1.95       195.01    %
793        IO3FM      2     4096       2          1          1          0.048916000873  0.045462001115  0.93       92.94     %
794        IO3FL      2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
795        IO3FL      2     32         2          1          1          0.000000000000  0.000002000000  inf        inf       %
796        IO3FL      2     64         2          1          1          0.000002000000  0.000008000000  4.00       400.00    %
797        IO3FL      2     128        2          1          1          0.000011000000  0.000024000001  2.18       218.18    %
798        IO3FL      2     256        2          1          1          0.000053000000  0.000078999998  1.49       149.06    %
799        IO3FL      2     512        2          1          1          0.000140000004  0.000186000005  1.33       132.86    %
800        IO3FL      2     1024       2          1          1          0.000697000010  0.001885000034  2.70       270.44    %
801        IO3FL      2     2048       2          1          1          0.007472000085  0.014623999596  1.96       195.72    %
802        IO3FL      2     4096       2          1          1          0.045756999403  0.045462001115  0.99       99.36     %
803        IO3FA      2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
804        IO3FA      2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
805        IO3FA      2     64         2          1          1          0.000003000000  0.000008000000  2.67       266.67    %
806        IO3FA      2     128        2          1          1          0.000024000001  0.000024000001  1.00       100.00    %
