N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
1019       I2         2     32         1          100        1          0.000002823770 
1020       I2         2     32         1          100        1          0.000002890825 
1021       I2         2     32         1          100        1          0.000002726912 
1022       I2         2     32         1          100        1          0.000002853572 
1023       I2         2     32         1          100        1          0.000003028661 
1024       I2         2     32         1          100        1          0.000002820045 
1025       I2         2     32         1          100        1          0.000003080815 
1026       I2         2     32         1          100        1          0.000002816319 
1027       I2         2     32         1          100        1          0.000003017485 
1028       I2         2     32         1          100        1          0.000003132969 
1029       I2         2     32         1          100        1          0.000003065914 
1030       I2         2     32         1          100        1          0.000002976507 
1031       I2         2     32         1          100        1          0.000002786517 
1032       I2         2     32         1          100        1          0.000002771616 
1033       I2         2     32         1          100        1          0.000002831221 
1034       I2         2     32         1          100        1          0.000002890825 
1035       I2         2     32         1          100        1          0.000002861023 
1036       I2         2     32         1          100        1          0.000002857298 
1037       I2         2     32         1          100        1          0.000002883375 
1038       I2         2     32         1          100        1          0.000003647059 
1039       I2         2     32         1          100        1          0.000003196299 
1040       I2         2     32         1          100        1          0.000002872199 
1041       I2         2     32         1          100        1          0.000002920628 
1042       I2         2     32         1          100        1          0.000002998859 
1043       I2         2     32         1          100        1          0.000003673136 
1044       I2         2     32         1          100        1          0.000002987683 
1045       I2         2     32         1          100        1          0.000003729016 
1046       I2         2     32         1          100        1          0.000003479421 
1047       I2         2     32         1          100        1          0.000003054738 
1048       I2         2     32         1          100        1          0.000002969056 
1049       I2         2     32         1          100        1          0.000003457069 
1050       I2         2     32         1          100        1          0.000003084540 
1051       I2         2     32         1          100        1          0.000003475696 
1052       I2         2     32         1          100        1          0.000003021210 
1053       I2         2     32         1          100        1          0.000002805144 
1054       I2         2     32         1          100        1          0.000002741814 
1055       I2         2     32         1          100        1          0.000002667308 
1056       I2         2     32         1          100        1          0.000002879649 
1057       I2         2     32         1          100        1          0.000002805144 
1058       I2         2     32         1          100        1          0.000002771616 
1059       I2         2     32         1          100        1          0.000003065914 
1060       I2         2     32         1          100        1          0.000002846122 
1061       I2         2     32         1          100        1          0.000003114343 
1062       I2         2     32         1          100        1          0.000002712011 
1063       I2         2     32         1          100        1          0.000002779067 
1064       I2         2     32         1          100        1          0.000002693385 
1065       I2         2     32         1          100        1          0.000002715737 
1066       I2         2     32         1          100        1          0.000002700835 
1067       I2         2     32         1          100        1          0.000002693385 
1068       I2         2     32         1          100        1          0.000002730638 
1069       I2         2     32         1          100        1          0.000002827495 
1070       I2         2     32         1          100        1          0.000002816319 
1071       I2         2     32         1          100        1          0.000002834946 
1072       I2         2     32         1          100        1          0.000002749264 
1073       I2         2     32         1          100        1          0.000002764165 
1074       I2         2     32         1          100        1          0.000002674758 
1075       I2         2     32         1          100        1          0.000002656132 
1076       I2         2     32         1          100        1          0.000003058463 
1077       I2         2     32         1          100        1          0.000002775341 
1078       I2         2     32         1          100        1          0.000002779067 
1079       I2         2     32         1          100        1          0.000004209578 
1080       I2         2     32         1          100        1          0.000003729016 
1081       I2         2     32         1          100        1          0.000003281981 
1082       I2         2     32         1          100        1          0.000003203750 
1083       I2         2     32         1          100        1          0.000002939254 
1084       I2         2     32         1          100        1          0.000003118068 
1085       I2         2     32         1          100        1          0.000002939254 
1086       I2         2     32         1          100        1          0.000002782792 
1087       I2         2     32         1          100        1          0.000003173947 
1088       I2         2     32         1          100        1          0.000002793968 
1089       I2         2     32         1          100        1          0.000002723187 
1090       I2         2     32         1          100        1          0.000003073364 
1091       I2         2     32         1          100        1          0.000002689660 
1092       I2         2     32         1          100        1          0.000003047287 
1093       I2         2     32         1          100        1          0.000002730638 
1094       I2         2     32         1          100        1          0.000002659857 
1095       I2         2     32         1          100        1          0.000002790242 
1096       I2         2     32         1          100        1          0.000003781170 
1097       I2         2     32         1          100        1          0.000003799796 
1098       I2         2     32         1          100        1          0.000003036112 
1099       I2         2     32         1          100        1          0.000002954155 
1100       I2         2     32         1          100        1          0.000002916902 
1101       I2         2     32         1          100        1          0.000002846122 
1102       I2         2     64         1          100        1          0.000008776784 
1103       I2         2     64         1          100        1          0.000010836869 
1104       I2         2     64         1          100        1          0.000010587275 
1105       I2         2     64         1          100        1          0.000011611730 
1106       I2         2     64         1          100        1          0.000010613352 
1107       I2         2     64         1          100        1          0.000010456890 
1108       I2         2     64         1          100        1          0.000010773540 
1109       I2         2     64         1          100        1          0.000010237098 
1110       I2         2     64         1          100        1          0.000010345131 
1111       I2         2     64         1          100        1          0.000010266900 
1112       I2         2     64         1          100        1          0.000013008714 
1113       I2         2     64         1          100        1          0.000011388212 
1114       I2         2     64         1          100        1          0.000010505319 
1115       I2         2     64         1          100        1          0.000010754913 
1116       I2         2     64         1          100        1          0.000011749566 
1117       I2         2     64         1          100        1          0.000012919307 
1118       I2         2     64         1          100        1          0.000010538846 
1119       I2         2     64         1          100        1          0.000011973083 
1120       I2         2     64         1          100        1          0.000010635704 
1121       I2         2     64         1          100        1          0.000010196120 
1122       I2         2     64         1          100        1          0.000010576099 
1123       I2         2     64         1          100        1          0.000010509044 
1124       I2         2     64         1          100        1          0.000010360032 
1125       I2         2     64         1          100        1          0.000010341406 
1126       I2         2     64         1          100        1          0.000010389835 
1127       I2         2     64         1          100        1          0.000010538846 
1128       I2         2     64         1          100        1          0.000010658056 
1129       I2         2     64         1          100        1          0.000010341406 
1130       I2         2     64         1          100        1          0.000010304153 
1131       I2         2     64         1          100        1          0.000010430813 
1132       I2         2     64         1          100        1          0.000010445714 
1133       I2         2     64         1          100        1          0.000012055039 
1134       I2         2     64         1          100        1          0.000010635704 
1135       I2         2     64         1          100        1          0.000010505319 
1136       I2         2     64         1          100        1          0.000010408461 
1137       I2         2     64         1          100        1          0.000013258308 
1138       I2         2     64         1          100        1          0.000010531396 
1139       I2         2     64         1          100        1          0.000012475997 
1140       I2         2     64         1          100        1          0.000010587275 
1141       I2         2     64         1          100        1          0.000010441989 
1142       I2         2     64         1          100        1          0.000012829900 
1143       I2         2     64         1          100        1          0.000011965632 
1144       I2         2     64         1          100        1          0.000012196600 
1145       I2         2     64         1          100        1          0.000010892749 
1146       I2         2     64         1          100        1          0.000011932105 
1147       I2         2     64         1          100        1          0.000011600554 
1148       I2         2     64         1          100        1          0.000011868775 
1149       I2         2     64         1          100        1          0.000010691583 
1150       I2         2     64         1          100        1          0.000022664666 
1151       I2         2     64         1          100        1          0.000012848526 
1152       I2         2     64         1          100        1          0.000010706484 
1153       I2         2     64         1          100        1          0.000010792166 
1154       I2         2     64         1          100        1          0.000010576099 
1155       I2         2     64         1          100        1          0.000010948628 
1156       I2         2     64         1          100        1          0.000010471791 
1157       I2         2     64         1          100        1          0.000010620803 
1158       I2         2     64         1          100        1          0.000012189150 
1159       I2         2     64         1          100        1          0.000010304153 
1160       I2         2     64         1          100        1          0.000010490417 
1161       I2         2     64         1          100        1          0.000010378659 
1162       I2         2     64         1          100        1          0.000011693686 
1163       I2         2     64         1          100        1          0.000010486692 
1164       I2         2     64         1          100        1          0.000010326505 
1165       I2         2     64         1          100        1          0.000010296702 
1166       I2         2     64         1          100        1          0.000010509044 
1167       I2         2     64         1          100        1          0.000010412186 
1168       I2         2     64         1          100        1          0.000010743737 
1169       I2         2     64         1          100        1          0.000010438263 
1170       I2         2     64         1          100        1          0.000010300428 
1171       I2         2     64         1          100        1          0.000010479242 
1172       I2         2     64         1          100        1          0.000010553747 
1173       I2         2     64         1          100        1          0.000010374933 
1174       I2         2     64         1          100        1          0.000010434538 
1175       I2         2     64         1          100        1          0.000020541251 
1176       I2         2     64         1          100        1          0.000011838973 
1177       I2         2     64         1          100        1          0.000010848045 
1178       I2         2     64         1          100        1          0.000010382384 
1179       I2         2     64         1          100        1          0.000010631979 
1180       I2         2     64         1          100        1          0.000010602176 
1181       I2         2     64         1          100        1          0.000010557473 
1182       I2         2     64         1          100        1          0.000010758638 
1183       I2         2     64         1          100        1          0.000010289252 
1184       I2         2     64         1          100        1          0.000010833144 
1185       I2         2     64         1          100        1          0.000010691583 
1186       I2         2     64         1          100        1          0.000010568649 
1187       I2         2     64         1          100        1          0.000010207295 
1188       I2         2     64         1          100        1          0.000010296702 
1189       I2         2     64         1          100        1          0.000010441989 
1190       I2         2     64         1          100        1          0.000010486692 
1191       I2         2     64         1          100        1          0.000010695308 
1192       I2         2     64         1          100        1          0.000010542572 
1193       I2         2     64         1          100        1          0.000010564923 
1194       I2         2     64         1          100        1          0.000010874122 
1195       I2         2     64         1          100        1          0.000010404736 
1196       I2         2     64         1          100        1          0.000010468066 
1197       I2         2     64         1          100        1          0.000010583550 
1198       I2         2     64         1          100        1          0.000010360032 
1199       I2         2     64         1          100        1          0.000010564923 
1200       I2         2     64         1          100        1          0.000010367483 
1201       I2         2     64         1          100        1          0.000010427088 
1202       I2         2     128        1          100        1          0.000027205795 
1203       I2         2     128        1          100        1          0.000040210783 
1204       I2         2     128        1          100        1          0.000039778650 
1205       I2         2     128        1          100        1          0.000043254346 
1206       I2         2     128        1          100        1          0.000046890229 
1207       I2         2     128        1          100        1          0.000040918589 
1208       I2         2     128        1          100        1          0.000040881336 
1209       I2         2     128        1          100        1          0.000040259212 
1210       I2         2     128        1          100        1          0.000043392181 
1211       I2         2     128        1          100        1          0.000040151179 
1212       I2         2     128        1          100        1          0.000039942563 
1213       I2         2     128        1          100        1          0.000039644539 
1214       I2         2     128        1          100        1          0.000043205917 
1215       I2         2     128        1          100        1          0.000042077154 
1216       I2         2     128        1          100        1          0.000046402216 
1217       I2         2     128        1          100        1          0.000040542334 
1218       I2         2     128        1          100        1          0.000040072948 
1219       I2         2     128        1          100        1          0.000040136278 
1220       I2         2     128        1          100        1          0.000040173531 
1221       I2         2     128        1          100        1          0.000039808452 
1222       I2         2     128        1          100        1          0.000039793551 
1223       I2         2     128        1          100        1          0.000040005893 
1224       I2         2     128        1          100        1          0.000039946288 
1225       I2         2     128        1          100        1          0.000039733946 
1226       I2         2     128        1          100        1          0.000039651990 
1227       I2         2     128        1          100        1          0.000039499253 
1228       I2         2     128        1          100        1          0.000043347478 
1229       I2         2     128        1          100        1          0.000040665269 
1230       I2         2     128        1          100        1          0.000041056424 
1231       I2         2     128        1          100        1          0.000041119754 
1232       I2         2     128        1          100        1          0.000040184706 
1233       I2         2     128        1          100        1          0.000040274113 
1234       I2         2     128        1          100        1          0.000040140003 
1235       I2         2     128        1          100        1          0.000040981919 
1236       I2         2     128        1          100        1          0.000039923936 
1237       I2         2     128        1          100        1          0.000040058047 
1238       I2         2     128        1          100        1          0.000039633363 
1239       I2         2     128        1          100        1          0.000039957464 
1240       I2         2     128        1          100        1          0.000039964914 
1241       I2         2     128        1          100        1          0.000039815903 
1242       I2         2     128        1          100        1          0.000040035695 
1243       I2         2     128        1          100        1          0.000040125102 
1244       I2         2     128        1          100        1          0.000039629638 
1245       I2         2     128        1          100        1          0.000039856881 
1246       I2         2     128        1          100        1          0.000045865774 
1247       I2         2     128        1          100        1          0.000040538609 
1248       I2         2     128        1          100        1          0.000039763749 
1249       I2         2     128        1          100        1          0.000043287873 
1250       I2         2     128        1          100        1          0.000041536987 
1251       I2         2     128        1          100        1          0.000040911138 
1252       I2         2     128        1          100        1          0.000040590763 
1253       I2         2     128        1          100        1          0.000051863492 
1254       I2         2     128        1          100        1          0.000040907413 
1255       I2         2     128        1          100        1          0.000040721148 
1256       I2         2     128        1          100        1          0.000044979155 
1257       I2         2     128        1          100        1          0.000040490180 
1258       I2         2     128        1          100        1          0.000040084124 
1259       I2         2     128        1          100        1          0.000043030828 
1260       I2         2     128        1          100        1          0.000042438507 
1261       I2         2     128        1          100        1          0.000041816384 
1262       I2         2     128        1          100        1          0.000046078116 
1263       I2         2     128        1          100        1          0.000040300190 
1264       I2         2     128        1          100        1          0.000040467829 
1265       I2         2     128        1          100        1          0.000040322542 
1266       I2         2     128        1          100        1          0.000039938837 
1267       I2         2     128        1          100        1          0.000039875507 
1268       I2         2     128        1          100        1          0.000040527433 
1269       I2         2     128        1          100        1          0.000040009618 
1270       I2         2     128        1          100        1          0.000039860606 
1271       I2         2     128        1          100        1          0.000039752573 
1272       I2         2     128        1          100        1          0.000039726496 
1273       I2         2     128        1          100        1          0.000039655715 
1274       I2         2     128        1          100        1          0.000039983541 
1275       I2         2     128        1          100        1          0.000039763749 
1276       I2         2     128        1          100        1          0.000039763749 
1277       I2         2     128        1          100        1          0.000039823353 
1278       I2         2     128        1          100        1          0.000040039420 
1279       I2         2     128        1          100        1          0.000039961189 
1280       I2         2     128        1          100        1          0.000040005893 
1281       I2         2     128        1          100        1          0.000040035695 
1282       I2         2     128        1          100        1          0.000039722770 
1283       I2         2     128        1          100        1          0.000039719045 
1284       I2         2     128        1          100        1          0.000040121377 
1285       I2         2     128        1          100        1          0.000039841980 
1286       I2         2     128        1          100        1          0.000039868057 
1287       I2         2     128        1          100        1          0.000040110201 
1288       I2         2     128        1          100        1          0.000039741397 
1289       I2         2     128        1          100        1          0.000039920211 
1290       I2         2     128        1          100        1          0.000040002167 
1291       I2         2     128        1          100        1          0.000040214509 
1292       I2         2     128        1          100        1          0.000039480627 
1293       I2         2     128        1          100        1          0.000039722770 
1294       I2         2     128        1          100        1          0.000039964914 
1295       I2         2     128        1          100        1          0.000039756298 
1296       I2         2     128        1          100        1          0.000039756298 
1297       I2         2     128        1          100        1          0.000039976090 
1298       I2         2     128        1          100        1          0.000039920211 
1299       I2         2     128        1          100        1          0.000039648265 
1300       I2         2     128        1          100        1          0.000039804727 
1301       I2         2     128        1          100        1          0.000040017068 
1302       I2         2     256        1          100        1          0.000131979585 
1303       I2         2     256        1          100        1          0.000169377774 
1304       I2         2     256        1          100        1          0.000157449394 
1305       I2         2     256        1          100        1          0.000185124576 
1306       I2         2     256        1          100        1          0.000163592398 
1307       I2         2     256        1          100        1          0.000159692019 
1308       I2         2     256        1          100        1          0.000197593123 
1309       I2         2     256        1          100        1          0.000160329044 
1310       I2         2     256        1          100        1          0.000160306692 
1311       I2         2     256        1          100        1          0.000159636140 
1312       I2         2     256        1          100        1          0.000158719718 
1313       I2         2     256        1          100        1          0.000169757754 
1314       I2         2     256        1          100        1          0.000157762319 
1315       I2         2     256        1          100        1          0.000156994909 
1316       I2         2     256        1          100        1          0.000204935670 
1317       I2         2     256        1          100        1          0.000161800534 
1318       I2         2     256        1          100        1          0.000167470425 
1319       I2         2     256        1          100        1          0.000158105046 
1320       I2         2     256        1          100        1          0.000178691000 
1321       I2         2     256        1          100        1          0.000158324838 
1322       I2         2     256        1          100        1          0.000166539103 
1323       I2         2     256        1          100        1          0.000157337636 
1324       I2         2     256        1          100        1          0.000156994909 
1325       I2         2     256        1          100        1          0.000157028437 
1326       I2         2     256        1          100        1          0.000157583505 
1327       I2         2     256        1          100        1          0.000156924129 
1328       I2         2     256        1          100        1          0.000157304108 
1329       I2         2     256        1          100        1          0.000157024711 
1330       I2         2     256        1          100        1          0.000166747719 
1331       I2         2     256        1          100        1          0.000160969794 
1332       I2         2     256        1          100        1          0.000159092247 
1333       I2         2     256        1          100        1          0.000158552080 
1334       I2         2     256        1          100        1          0.000157643110 
1335       I2         2     256        1          100        1          0.000157494098 
1336       I2         2     256        1          100        1          0.000157233328 
1337       I2         2     256        1          100        1          0.000157836825 
1338       I2         2     256        1          100        1          0.000166825950 
1339       I2         2     256        1          100        1          0.000157371163 
1340       I2         2     256        1          100        1          0.000157214701 
1341       I2         2     256        1          100        1          0.000157043338 
1342       I2         2     256        1          100        1          0.000157523900 
1343       I2         2     256        1          100        1          0.000156618655 
1344       I2         2     256        1          100        1          0.000157315284 
1345       I2         2     256        1          100        1          0.000157292932 
1346       I2         2     256        1          100        1          0.000166021287 
1347       I2         2     256        1          100        1          0.000157237053 
1348       I2         2     256        1          100        1          0.000157289207 
1349       I2         2     256        1          100        1          0.000157229602 
1350       I2         2     256        1          100        1          0.000157665461 
1351       I2         2     256        1          100        1          0.000156570226 
1352       I2         2     256        1          100        1          0.000166263431 
1353       I2         2     256        1          100        1          0.000157322735 
1354       I2         2     256        1          100        1          0.000157590955 
1355       I2         2     256        1          100        1          0.000157393515 
1356       I2         2     256        1          100        1          0.000157594681 
1357       I2         2     256        1          100        1          0.000157341361 
1358       I2         2     256        1          100        1          0.000157255679 
1359       I2         2     256        1          100        1          0.000156868249 
1360       I2         2     256        1          100        1          0.000157143921 
1361       I2         2     256        1          100        1          0.000156655908 
1362       I2         2     256        1          100        1          0.000157359987 
1363       I2         2     256        1          100        1          0.000158797950 
1364       I2         2     256        1          100        1          0.000167161226 
1365       I2         2     256        1          100        1          0.000157125294 
1366       I2         2     256        1          100        1          0.000183224678 
1367       I2         2     256        1          100        1          0.000171631575 
1368       I2         2     256        1          100        1          0.000204127282 
1369       I2         2     256        1          100        1          0.000161897391 
1370       I2         2     256        1          100        1          0.000158928335 
1371       I2         2     256        1          100        1          0.000158373266 
1372       I2         2     256        1          100        1          0.000171791762 
1373       I2         2     256        1          100        1          0.000191491097 
1374       I2         2     256        1          100        1          0.000161860138 
1375       I2         2     256        1          100        1          0.000184871256 
1376       I2         2     256        1          100        1          0.000159095973 
1377       I2         2     256        1          100        1          0.000168241560 
1378       I2         2     256        1          100        1          0.000156797469 
1379       I2         2     256        1          100        1          0.000157136470 
1380       I2         2     256        1          100        1          0.000167261809 
1381       I2         2     256        1          100        1          0.000157196075 
1382       I2         2     256        1          100        1          0.000157419592 
1383       I2         2     256        1          100        1          0.000191625208 
1384       I2         2     256        1          100        1          0.000161111355 
1385       I2         2     256        1          100        1          0.000170323998 
1386       I2         2     256        1          100        1          0.000158485025 
1387       I2         2     256        1          100        1          0.000157289207 
1388       I2         2     256        1          100        1          0.000157240778 
1389       I2         2     256        1          100        1          0.000157505274 
1390       I2         2     256        1          100        1          0.000157684088 
1391       I2         2     256        1          100        1          0.000174313784 
1392       I2         2     256        1          100        1          0.000156570226 
1393       I2         2     256        1          100        1          0.000192642212 
1394       I2         2     256        1          100        1          0.000185336918 
1395       I2         2     256        1          100        1          0.000160202384 
1396       I2         2     256        1          100        1          0.000159163028 
1397       I2         2     256        1          100        1          0.000158101320 
1398       I2         2     256        1          100        1          0.000157672912 
1399       I2         2     256        1          100        1          0.000157728791 
1400       I2         2     256        1          100        1          0.000157572329 
1401       I2         2     256        1          100        1          0.000167194754 
1402       I2         2     512        1          100        1          0.000476334244 
1403       I2         2     512        1          100        1          0.000666636974 
1404       I2         2     512        1          100        1          0.000660710037 
1405       I2         2     512        1          100        1          0.000662334263 
1406       I2         2     512        1          100        1          0.000667247921 
1407       I2         2     512        1          100        1          0.000675674528 
1408       I2         2     512        1          100        1          0.000596538186 
1409       I2         2     512        1          100        1          0.000655658543 
1410       I2         2     512        1          100        1          0.000666651875 
1411       I2         2     512        1          100        1          0.000655725598 
1412       I2         2     512        1          100        1          0.000665176660 
