N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
5083       R2         3     64         1          50         1          0.000004261732 
5084       R2         3     64         1          50         1          0.000004112720 
5085       R2         3     64         1          50         1          0.000004783273 
5086       R2         3     64         1          50         1          0.000004015863 
5087       R2         3     64         1          50         1          0.000004418194 
5088       R2         3     64         1          50         1          0.000005237758 
5089       R2         3     64         1          50         1          0.000003874302 
5090       R2         3     64         1          50         1          0.000003866851 
5091       R2         3     64         1          50         1          0.000005677342 
5092       R2         3     64         1          50         1          0.000004418194 
5093       R2         3     64         1          50         1          0.000004507601 
5094       R2         3     64         1          50         1          0.000005282462 
5095       R2         3     64         1          50         1          0.000004105270 
5096       R2         3     64         1          50         1          0.000004015863 
5097       R2         3     64         1          50         1          0.000005468726 
5098       R2         3     64         1          50         1          0.000004135072 
5099       R2         3     64         1          50         1          0.000004671514 
5100       R2         3     64         1          50         1          0.000006265938 
5101       R2         3     64         1          50         1          0.000003881752 
5102       R2         3     128        1          50         1          0.000011764467 
5103       R2         3     128        1          50         1          0.000014580786 
5104       R2         3     128        1          50         1          0.000022195280 
5105       R2         3     128        1          50         1          0.000014007092 
5106       R2         3     128        1          50         1          0.000016249716 
5107       R2         3     128        1          50         1          0.000012934208 
5108       R2         3     128        1          50         1          0.000014789402 
5109       R2         3     128        1          50         1          0.000022307038 
5110       R2         3     128        1          50         1          0.000014208257 
5111       R2         3     128        1          50         1          0.000014550984 
5112       R2         3     128        1          50         1          0.000022381544 
5113       R2         3     128        1          50         1          0.000014126301 
5114       R2         3     128        1          50         1          0.000015214086 
5115       R2         3     128        1          50         1          0.000022985041 
5116       R2         3     128        1          50         1          0.000014282763 
5117       R2         3     128        1          50         1          0.000015914440 
5118       R2         3     128        1          50         1          0.000023193657 
5119       R2         3     128        1          50         1          0.000016525388 
5120       R2         3     128        1          50         1          0.000015422702 
5121       R2         3     128        1          50         1          0.000023700297 
5122       R2         3     128        1          50         1          0.000014521182 
5123       R2         3     128        1          50         1          0.000015199184 
5124       R2         3     128        1          50         1          0.000022612512 
5125       R2         3     128        1          50         1          0.000014238060 
5126       R2         3     128        1          50         1          0.000015057623 
5127       R2         3     128        1          50         1          0.000021204352 
5128       R2         3     128        1          50         1          0.000015713274 
5129       R2         3     128        1          50         1          0.000015534461 
5130       R2         3     128        1          50         1          0.000021286309 
5131       R2         3     128        1          50         1          0.000015348196 
5132       R2         3     128        1          50         1          0.000016033649 
5133       R2         3     128        1          50         1          0.000021360815 
5134       R2         3     128        1          50         1          0.000019043684 
5135       R2         3     128        1          50         1          0.000014543533 
5136       R2         3     128        1          50         1          0.000022366643 
5137       R2         3     128        1          50         1          0.000014908612 
5138       R2         3     128        1          50         1          0.000015318394 
5139       R2         3     128        1          50         1          0.000023409724 
5140       R2         3     128        1          50         1          0.000015228987 
5141       R2         3     128        1          50         1          0.000015415251 
5142       R2         3     128        1          50         1          0.000021718442 
5143       R2         3     128        1          50         1          0.000013999641 
5144       R2         3     128        1          50         1          0.000016249716 
5145       R2         3     128        1          50         1          0.000021785498 
5146       R2         3     128        1          50         1          0.000011660159 
5147       R2         3     128        1          50         1          0.000015355647 
5148       R2         3     128        1          50         1          0.000015683472 
5149       R2         3     128        1          50         1          0.000027187169 
5150       R2         3     128        1          50         1          0.000013999641 
5151       R2         3     128        1          50         1          0.000015519559 
5152       R2         3     256        1          50         1          0.000045523047 
5153       R2         3     256        1          50         1          0.000064410269 
5154       R2         3     256        1          50         1          0.000094406307 
5155       R2         3     256        1          50         1          0.000064812601 
5156       R2         3     256        1          50         1          0.000067286193 
5157       R2         3     256        1          50         1          0.000095322728 
5158       R2         3     256        1          50         1          0.000063359737 
5159       R2         3     256        1          50         1          0.000070057809 
5160       R2         3     256        1          50         1          0.000055342913 
5161       R2         3     256        1          50         1          0.000092305243 
5162       R2         3     256        1          50         1          0.000062599778 
5163       R2         3     256        1          50         1          0.000051528215 
5164       R2         3     256        1          50         1          0.000068597496 
5165       R2         3     256        1          50         1          0.000098697841 
5166       R2         3     256        1          50         1          0.000064246356 
5167       R2         3     256        1          50         1          0.000068090856 
5168       R2         3     256        1          50         1          0.000089906156 
5169       R2         3     256        1          50         1          0.000066600740 
5170       R2         3     256        1          50         1          0.000067718327 
5171       R2         3     256        1          50         1          0.000093422830 
5172       R2         3     256        1          50         1          0.000064775348 
5173       R2         3     256        1          50         1          0.000069245696 
5174       R2         3     256        1          50         1          0.000093236566 
5175       R2         3     256        1          50         1          0.000066883862 
5176       R2         3     256        1          50         1          0.000067755580 
5177       R2         3     256        1          50         1          0.000093154609 
5178       R2         3     256        1          50         1          0.000066369772 
5179       R2         3     256        1          50         1          0.000067599118 
5180       R2         3     256        1          50         1          0.000091403723 
5181       R2         3     256        1          50         1          0.000062383711 
5182       R2         3     256        1          50         1          0.000067174435 
5183       R2         3     256        1          50         1          0.000093735754 
5184       R2         3     256        1          50         1          0.000062227249 
5185       R2         3     256        1          50         1          0.000078126788 
5186       R2         3     256        1          50         1          0.000093743205 
5187       R2         3     256        1          50         1          0.000064082444 
5188       R2         3     256        1          50         1          0.000065736473 
5189       R2         3     256        1          50         1          0.000095859170 
5190       R2         3     256        1          50         1          0.000063754618 
5191       R2         3     256        1          50         1          0.000069230795 
5192       R2         3     256        1          50         1          0.000094212592 
5193       R2         3     256        1          50         1          0.000065796077 
5194       R2         3     256        1          50         1          0.000068545341 
5195       R2         3     256        1          50         1          0.000093705952 
5196       R2         3     256        1          50         1          0.000062197447 
5197       R2         3     256        1          50         1          0.000067956746 
5198       R2         3     256        1          50         1          0.000104866922 
5199       R2         3     256        1          50         1          0.000062189996 
5200       R2         3     256        1          50         1          0.000069297850 
5201       R2         3     256        1          50         1          0.000106826425 
5202       R2         3     512        1          50         1          0.000208273530 
5203       R2         3     512        1          50         1          0.000205442309 
5204       R2         3     512        1          50         1          0.000222824514 
5205       R2         3     512        1          50         1          0.000208079815 
5206       R2         3     512        1          50         1          0.000208146870 
5207       R2         3     512        1          50         1          0.000216305256 
5208       R2         3     512        1          50         1          0.000208169222 
5209       R2         3     512        1          50         1          0.000221580267 
5210       R2         3     512        1          50         1          0.000208720565 
5211       R2         3     512        1          50         1          0.000206574798 
5212       R2         3     512        1          50         1          0.000209264457 
5213       R2         3     512        1          50         1          0.000209242105 
5214       R2         3     512        1          50         1          0.000210344791 
5215       R2         3     512        1          50         1          0.000203885138 
5216       R2         3     512        1          50         1          0.000215224922 
5217       R2         3     512        1          50         1          0.000210203230 
5218       R2         3     512        1          50         1          0.000211790204 
5219       R2         3     512        1          50         1          0.000210657716 
5220       R2         3     512        1          50         1          0.000207528472 
5221       R2         3     512        1          50         1          0.000209361315 
5222       R2         3     512        1          50         1          0.000210553408 
5223       R2         3     512        1          50         1          0.000213094056 
5224       R2         3     512        1          50         1          0.000203967094 
5225       R2         3     512        1          50         1          0.000210233033 
5226       R2         3     512        1          50         1          0.000218771398 
5227       R2         3     512        1          50         1          0.000204071403 
5228       R2         3     512        1          50         1          0.000209294260 
5229       R2         3     512        1          50         1          0.000216953456 
5230       R2         3     512        1          50         1          0.000206179917 
5231       R2         3     512        1          50         1          0.000205457211 
5232       R2         3     512        1          50         1          0.000208333135 
5233       R2         3     512        1          50         1          0.000209614635 
5234       R2         3     512        1          50         1          0.000206410885 
5235       R2         3     512        1          50         1          0.000222720206 
5236       R2         3     512        1          50         1          0.000211827457 
5237       R2         3     512        1          50         1          0.000210739672 
5238       R2         3     512        1          50         1          0.000212527812 
5239       R2         3     512        1          50         1          0.000217601657 
5240       R2         3     512        1          50         1          0.000204138458 
5241       R2         3     512        1          50         1          0.000207036734 
5242       R2         3     512        1          50         1          0.000209063292 
5243       R2         3     512        1          50         1          0.000210404396 
5244       R2         3     512        1          50         1          0.000204347074 
5245       R2         3     512        1          50         1          0.000202968717 
5246       R2         3     512        1          50         1          0.000208951533 
5247       R2         3     512        1          50         1          0.000209078193 
5248       R2         3     512        1          50         1          0.000202961266 
5249       R2         3     512        1          50         1          0.000220842659 
5250       R2         3     512        1          50         1          0.000210635364 
5251       R2         3     512        1          50         1          0.000205904245 
5252       R2         3     1024       1          50         1          0.000956699252 
5253       R2         3     1024       1          50         1          0.001009732485 
5254       R2         3     1024       1          50         1          0.000851392746 
5255       R2         3     1024       1          50         1          0.000892847776 
5256       R2         3     1024       1          50         1          0.000931151211 
5257       R2         3     1024       1          50         1          0.000841140747 
5258       R2         3     1024       1          50         1          0.000888288021 
5259       R2         3     1024       1          50         1          0.000849850476 
5260       R2         3     1024       1          50         1          0.001016266644 
5261       R2         3     1024       1          50         1          0.000968359411 
5262       R2         3     1024       1          50         1          0.000897996128 
5263       R2         3     1024       1          50         1          0.000936493278 
5264       R2         3     1024       1          50         1          0.001035884023 
5265       R2         3     1024       1          50         1          0.000857032835 
5266       R2         3     1024       1          50         1          0.000920929015 
5267       R2         3     1024       1          50         1          0.000937610865 
5268       R2         3     1024       1          50         1          0.000849507749 
5269       R2         3     1024       1          50         1          0.000920347869 
5270       R2         3     1024       1          50         1          0.000947296619 
5271       R2         3     1024       1          50         1          0.000845476985 
5272       R2         3     1024       1          50         1          0.000900976360 
5273       R2         3     1024       1          50         1          0.000969260931 
5274       R2         3     1024       1          50         1          0.000854350626 
5275       R2         3     1024       1          50         1          0.000879101455 
5276       R2         3     1024       1          50         1          0.001016698778 
5277       R2         3     1024       1          50         1          0.000842697918 
5278       R2         3     1024       1          50         1          0.000898167491 
5279       R2         3     1024       1          50         1          0.000942736864 
5280       R2         3     1024       1          50         1          0.000853382051 
5281       R2         3     1024       1          50         1          0.000895366073 
5282       R2         3     1024       1          50         1          0.000942237675 
5283       R2         3     1024       1          50         1          0.000862106681 
5284       R2         3     1024       1          50         1          0.000833101571 
5285       R2         3     1024       1          50         1          0.000905819237 
5286       R2         3     1024       1          50         1          0.000990554690 
5287       R2         3     1024       1          50         1          0.000832997262 
5288       R2         3     1024       1          50         1          0.000896558166 
5289       R2         3     1024       1          50         1          0.001002565026 
5290       R2         3     1024       1          50         1          0.000838115811 
5291       R2         3     1024       1          50         1          0.000887982547 
5292       R2         3     1024       1          50         1          0.001072838902 
5293       R2         3     1024       1          50         1          0.000857189298 
5294       R2         3     1024       1          50         1          0.000907778740 
5295       R2         3     1024       1          50         1          0.001012325287 
5296       R2         3     1024       1          50         1          0.000846430659 
5297       R2         3     1024       1          50         1          0.000820413232 
5298       R2         3     1024       1          50         1          0.000944696367 
5299       R2         3     1024       1          50         1          0.001067459583 
5300       R2         3     1024       1          50         1          0.000865213573 
5301       R2         3     1024       1          50         1          0.001044549048 
5302       R2         3     2048       1          50         1          0.008736647666 
5303       R2         3     2048       1          50         1          0.008514411747 
5304       R2         3     2048       1          50         1          0.008810639381 
5305       R2         3     2048       1          50         1          0.008459769189 
5306       R2         3     2048       1          50         1          0.008618667722 
5307       R2         3     2048       1          50         1          0.007951736450 
5308       R2         3     2048       1          50         1          0.008895516396 
5309       R2         3     2048       1          50         1          0.008745752275 
5310       R2         3     2048       1          50         1          0.008771747351 
5311       R2         3     2048       1          50         1          0.008657619357 
5312       R2         3     2048       1          50         1          0.008623100817 
5313       R2         3     2048       1          50         1          0.008914195001 
5314       R2         3     2048       1          50         1          0.008715964854 
5315       R2         3     2048       1          50         1          0.008227996528 
5316       R2         3     2048       1          50         1          0.008046418428 
5317       R2         3     2048       1          50         1          0.008082129061 
5318       R2         3     2048       1          50         1          0.009072937071 
5319       R2         3     2048       1          50         1          0.009098127484 
5320       R2         3     2048       1          50         1          0.008915320039 
5321       R2         3     2048       1          50         1          0.008562684059 
5322       R2         3     2048       1          50         1          0.008847281337 
5323       R2         3     2048       1          50         1          0.008343361318 
5324       R2         3     2048       1          50         1          0.008408904076 
5325       R2         3     2048       1          50         1          0.008328177035 
5326       R2         3     2048       1          50         1          0.008884660900 
5327       R2         3     2048       1          50         1          0.008515171707 
5328       R2         3     2048       1          50         1          0.008058212698 
5329       R2         3     2048       1          50         1          0.007756061852 
5330       R2         3     2048       1          50         1          0.007943794131 
5331       R2         3     2048       1          50         1          0.008702017367 
5332       R2         3     2048       1          50         1          0.008475795388 
5333       R2         3     2048       1          50         1          0.008650399745 
5334       R2         3     2048       1          50         1          0.008574664593 
5335       R2         3     2048       1          50         1          0.008961834013 
5336       R2         3     2048       1          50         1          0.008601143956 
5337       R2         3     2048       1          50         1          0.007866218686 
5338       R2         3     2048       1          50         1          0.007945328951 
5339       R2         3     2048       1          50         1          0.007784008980 
5340       R2         3     2048       1          50         1          0.008958250284 
5341       R2         3     2048       1          50         1          0.008272916079 
5342       R2         3     2048       1          50         1          0.008964084089 
5343       R2         3     2048       1          50         1          0.008874692023 
5344       R2         3     2048       1          50         1          0.008656322956 
5345       R2         3     2048       1          50         1          0.008553043008 
