N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
12707      OMPGLBWS   5     16         1          50         4          0.000019744039 
12708      OMPGLBWS   5     16         1          50         4          0.000018231571 
12709      OMPGLBWS   5     16         1          50         4          0.000018335879 
12710      OMPGLBWS   5     16         1          50         4          0.000019513071 
12711      OMPGLBWS   5     16         1          50         4          0.000018268824 
12712      OMPGLBWS   5     16         1          50         4          0.000018671155 
12713      OMPGLBWS   5     16         1          50         4          0.000019244850 
12714      OMPGLBWS   5     16         1          50         4          0.000018656254 
12715      OMPGLBWS   5     16         1          50         4          0.000017337501 
12716      OMPGLBWS   5     16         1          50         4          0.000018611550 
12717      OMPGLBWS   5     16         1          50         4          0.000017590821 
12718      OMPGLBWS   5     16         1          50         4          0.000018320978 
12719      OMPGLBWS   5     16         1          50         4          0.000018373132 
12720      OMPGLBWS   5     16         1          50         4          0.000020064414 
12721      OMPGLBWS   5     16         1          50         4          0.000016890466 
12722      OMPGLBWS   5     16         1          50         4          0.000017367303 
12723      OMPGLBWS   5     16         1          50         4          0.000017851591 
12724      OMPGLBWS   5     16         1          50         4          0.000018626451 
12725      OMPGLBWS   5     16         1          50         4          0.000018946826 
12726      OMPGLBWS   5     16         1          50         4          0.000018633902 
12727      OMPGLBWS   5     16         1          50         4          0.000018447638 
12728      OMPGLBWS   5     16         1          50         4          0.000017531216 
12729      OMPGLBWS   5     16         1          50         4          0.000017672777 
12730      OMPGLBWS   5     16         1          50         4          0.000018931925 
12731      OMPGLBWS   5     16         1          50         4          0.000018179417 
12732      OMPGLBWS   5     16         1          50         4          0.000017747283 
12733      OMPGLBWS   5     16         1          50         4          0.000020414591 
12734      OMPGLBWS   5     16         1          50         4          0.000019088387 
12735      OMPGLBWS   5     16         1          50         4          0.000018380582 
12736      OMPGLBWS   5     16         1          50         4          0.000019907951 
12737      OMPGLBWS   5     16         1          50         4          0.000022582710 
12738      OMPGLBWS   5     16         1          50         4          0.000019147992 
12739      OMPGLBWS   5     16         1          50         4          0.000017128885 
12740      OMPGLBWS   5     16         1          50         4          0.000017076731 
12741      OMPGLBWS   5     16         1          50         4          0.000017218292 
12742      OMPGLBWS   5     16         1          50         4          0.000017493963 
12743      OMPGLBWS   5     16         1          50         4          0.000016182661 
12744      OMPGLBWS   5     16         1          50         4          0.000018440187 
12745      OMPGLBWS   5     16         1          50         4          0.000016912818 
12746      OMPGLBWS   5     16         1          50         4          0.000018827617 
12747      OMPGLBWS   5     16         1          50         4          0.000018671155 
12748      OMPGLBWS   5     16         1          50         4          0.000018082559 
12749      OMPGLBWS   5     16         1          50         4          0.000026650727 
12750      OMPGLBWS   5     16         1          50         4          0.000019274652 
12751      OMPGLBWS   5     16         1          50         4          0.000019885600 
12752      OMPGLBWS   5     16         1          50         8          0.000012032688 
12753      OMPGLBWS   5     16         1          50         8          0.000025078654 
12754      OMPGLBWS   5     16         1          50         8          0.000026427209 
12755      OMPGLBWS   5     16         1          50         8          0.000025272369 
12756      OMPGLBWS   5     16         1          50         8          0.000024840236 
12757      OMPGLBWS   5     16         1          50         8          0.000024788082 
12758      OMPGLBWS   5     16         1          50         8          0.000024154782 
12759      OMPGLBWS   5     16         1          50         8          0.000026047230 
12760      OMPGLBWS   5     16         1          50         8          0.000025726855 
12761      OMPGLBWS   5     16         1          50         8          0.000026404858 
12762      OMPGLBWS   5     16         1          50         8          0.000025898218 
12763      OMPGLBWS   5     16         1          50         8          0.000026404858 
12764      OMPGLBWS   5     16         1          50         8          0.000025250018 
12765      OMPGLBWS   5     16         1          50         8          0.000025250018 
12766      OMPGLBWS   5     16         1          50         8          0.000026471913 
12767      OMPGLBWS   5     16         1          50         8          0.000025935471 
12768      OMPGLBWS   5     16         1          50         8          0.000024281442 
12769      OMPGLBWS   5     16         1          50         8          0.000024944544 
12770      OMPGLBWS   5     16         1          50         8          0.000026024878 
12771      OMPGLBWS   5     16         1          50         8          0.000025987625 
12772      OMPGLBWS   5     16         1          50         8          0.000024631619 
12773      OMPGLBWS   5     16         1          50         8          0.000025592744 
12774      OMPGLBWS   5     16         1          50         8          0.000026427209 
12775      OMPGLBWS   5     16         1          50         8          0.000024922192 
12776      OMPGLBWS   5     16         1          50         8          0.000025734305 
12777      OMPGLBWS   5     16         1          50         8          0.000025250018 
12778      OMPGLBWS   5     16         1          50         8          0.000025935471 
12779      OMPGLBWS   5     16         1          50         8          0.000024907291 
12780      OMPGLBWS   5     16         1          50         8          0.000026263297 
12781      OMPGLBWS   5     16         1          50         8          0.000024922192 
12782      OMPGLBWS   5     16         1          50         8          0.000024951994 
12783      OMPGLBWS   5     16         1          50         8          0.000025659800 
12784      OMPGLBWS   5     16         1          50         8          0.000027105212 
12785      OMPGLBWS   5     16         1          50         8          0.000027455389 
12786      OMPGLBWS   5     16         1          50         8          0.000025443733 
12787      OMPGLBWS   5     16         1          50         8          0.000025525689 
12788      OMPGLBWS   5     16         1          50         8          0.000025168061 
12789      OMPGLBWS   5     16         1          50         8          0.000026822090 
12790      OMPGLBWS   5     16         1          50         8          0.000026211143 
12791      OMPGLBWS   5     16         1          50         8          0.000029973686 
