N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
9489       OMPLOCWS   4     16         1          50         1          0.000003442168 
9490       OMPLOCWS   4     16         1          50         1          0.000003583729 
9491       OMPLOCWS   4     16         1          50         1          0.000003486872 
9492       OMPLOCWS   4     16         1          50         1          0.000003524125 
9493       OMPLOCWS   4     16         1          50         1          0.000003851950 
9494       OMPLOCWS   4     16         1          50         1          0.000003658235 
9495       OMPLOCWS   4     16         1          50         1          0.000003732741 
9496       OMPLOCWS   4     16         1          50         1          0.000003665686 
9497       OMPLOCWS   4     16         1          50         1          0.000003717840 
9498       OMPLOCWS   4     16         1          50         1          0.000003658235 
9499       OMPLOCWS   4     16         1          50         1          0.000003606081 
9500       OMPLOCWS   4     16         1          50         1          0.000003539026 
9501       OMPLOCWS   4     16         1          50         1          0.000003747642 
9502       OMPLOCWS   4     16         1          50         2          0.000013642013 
9503       OMPLOCWS   4     16         1          50         2          0.000015407801 
9504       OMPLOCWS   4     16         1          50         2          0.000012688339 
9505       OMPLOCWS   4     16         1          50         2          0.000011228025 
9506       OMPLOCWS   4     16         1          50         2          0.000011816621 
9507       OMPLOCWS   4     16         1          50         2          0.000014707446 
9508       OMPLOCWS   4     16         1          50         2          0.000012725592 
9509       OMPLOCWS   4     16         1          50         2          0.000011853874 
9510       OMPLOCWS   4     16         1          50         2          0.000011645257 
9511       OMPLOCWS   4     16         1          50         2          0.000012047589 
9512       OMPLOCWS   4     16         1          50         2          0.000013425946 
9513       OMPLOCWS   4     16         1          50         2          0.000011958182 
9514       OMPLOCWS   4     16         1          50         2          0.000013001263 
9515       OMPLOCWS   4     16         1          50         2          0.000011846423 
9516       OMPLOCWS   4     16         1          50         2          0.000011712313 
9517       OMPLOCWS   4     16         1          50         2          0.000012323260 
9518       OMPLOCWS   4     16         1          50         2          0.000012278557 
9519       OMPLOCWS   4     16         1          50         2          0.000012099743 
9520       OMPLOCWS   4     16         1          50         2          0.000051356852 
9521       OMPLOCWS   4     16         1          50         2          0.000011637807 
9522       OMPLOCWS   4     16         1          50         2          0.000012822449 
9523       OMPLOCWS   4     16         1          50         2          0.000011608005 
9524       OMPLOCWS   4     16         1          50         2          0.000012926757 
9525       OMPLOCWS   4     16         1          50         2          0.000013358891 
9526       OMPLOCWS   4     16         1          50         2          0.000012598932 
9527       OMPLOCWS   4     16         1          50         2          0.000011220574 
9528       OMPLOCWS   4     16         1          50         2          0.000011712313 
9529       OMPLOCWS   4     16         1          50         2          0.000012405217 
9530       OMPLOCWS   4     16         1          50         2          0.000010892749 
9531       OMPLOCWS   4     16         1          50         2          0.000011622906 
9532       OMPLOCWS   4     16         1          50         2          0.000012323260 
9533       OMPLOCWS   4     16         1          50         2          0.000013262033 
9534       OMPLOCWS   4     16         1          50         2          0.000011786819 
9535       OMPLOCWS   4     16         1          50         2          0.000011220574 
9536       OMPLOCWS   4     16         1          50         2          0.000011213124 
9537       OMPLOCWS   4     16         1          50         2          0.000012800097 
9538       OMPLOCWS   4     16         1          50         2          0.000011987984 
9539       OMPLOCWS   4     16         1          50         2          0.000011727214 
9540       OMPLOCWS   4     16         1          50         2          0.000012166798 
9541       OMPLOCWS   4     16         1          50         2          0.000012293458 
9542       OMPLOCWS   4     16         1          50         2          0.000011920929 
9543       OMPLOCWS   4     16         1          50         2          0.000012584031 
9544       OMPLOCWS   4     16         1          50         2          0.000011049211 
9545       OMPLOCWS   4     16         1          50         2          0.000012695789 
9546       OMPLOCWS   4     16         1          50         2          0.000014007092 
9547       OMPLOCWS   4     16         1          50         2          0.000012367964 
9548       OMPLOCWS   4     16         1          50         2          0.000013470650 
9549       OMPLOCWS   4     16         1          50         2          0.000011406839 
9550       OMPLOCWS   4     16         1          50         2          0.000011943281 
9551       OMPLOCWS   4     16         1          50         2          0.000012658536 
9552       OMPLOCWS   4     16         1          50         4          0.000017695129 
9553       OMPLOCWS   4     16         1          50         4          0.000023506582 
9554       OMPLOCWS   4     16         1          50         4          0.000021271408 
9555       OMPLOCWS   4     16         1          50         4          0.000019729137 
9556       OMPLOCWS   4     16         1          50         4          0.000022262335 
9557       OMPLOCWS   4     16         1          50         4          0.000021591783 
9558       OMPLOCWS   4     16         1          50         4          0.000022836030 
9559       OMPLOCWS   4     16         1          50         4          0.000021785498 
9560       OMPLOCWS   4     16         1          50         4          0.000020325184 
9561       OMPLOCWS   4     16         1          50         4          0.000039577484 
9562       OMPLOCWS   4     16         1          50         4          0.000020742416 
9563       OMPLOCWS   4     16         1          50         4          0.000020004809 
9564       OMPLOCWS   4     16         1          50         4          0.000021561980 
9565       OMPLOCWS   4     16         1          50         4          0.000022239983 
9566       OMPLOCWS   4     16         1          50         4          0.000019051135 
9567       OMPLOCWS   4     16         1          50         4          0.000020623207 
9568       OMPLOCWS   4     16         1          50         4          0.000020645559 
9569       OMPLOCWS   4     16         1          50         4          0.000019937754 
9570       OMPLOCWS   4     16         1          50         4          0.000047363341 
9571       OMPLOCWS   4     16         1          50         4          0.000021487474 
9572       OMPLOCWS   4     16         1          50         4          0.000019833446 
9573       OMPLOCWS   4     16         1          50         4          0.000020727515 
9574       OMPLOCWS   4     16         1          50         4          0.000024661422 
9575       OMPLOCWS   4     16         1          50         4          0.000020690262 
9576       OMPLOCWS   4     16         1          50         4          0.000020347536 
9577       OMPLOCWS   4     16         1          50         4          0.000020131469 
9578       OMPLOCWS   4     16         1          50         4          0.000019334257 
9579       OMPLOCWS   4     16         1          50         4          0.000019729137 
9580       OMPLOCWS   4     16         1          50         4          0.000018835068 
9581       OMPLOCWS   4     16         1          50         4          0.000019706786 
9582       OMPLOCWS   4     16         1          50         4          0.000020213425 
9583       OMPLOCWS   4     16         1          50         4          0.000019423664 
9584       OMPLOCWS   4     16         1          50         4          0.000023700297 
9585       OMPLOCWS   4     16         1          50         4          0.000020019710 
9586       OMPLOCWS   4     16         1          50         4          0.000019825995 
9587       OMPLOCWS   4     16         1          50         4          0.000020764768 
9588       OMPLOCWS   4     16         1          50         4          0.000020034611 
9589       OMPLOCWS   4     16         1          50         4          0.000019341707 
9590       OMPLOCWS   4     16         1          50         4          0.000020027161 
9591       OMPLOCWS   4     16         1          50         4          0.000018812716 
9592       OMPLOCWS   4     16         1          50         4          0.000021010637 
9593       OMPLOCWS   4     16         1          50         4          0.000021278858 
9594       OMPLOCWS   4     16         1          50         4          0.000020705163 
9595       OMPLOCWS   4     16         1          50         4          0.000020660460 
9596       OMPLOCWS   4     16         1          50         4          0.000020146370 
9597       OMPLOCWS   4     16         1          50         4          0.000018328428 
9598       OMPLOCWS   4     16         1          50         4          0.000020526350 
9599       OMPLOCWS   4     16         1          50         4          0.000020913780 
9600       OMPLOCWS   4     16         1          50         4          0.000020094216 
9601       OMPLOCWS   4     16         1          50         4          0.000020883977 
9602       OMPLOCWS   4     16         1          50         8          0.000016592443 
9603       OMPLOCWS   4     16         1          50         8          0.000030711293 
9604       OMPLOCWS   4     16         1          50         8          0.000028155744 
9605       OMPLOCWS   4     16         1          50         8          0.000028043985 
9606       OMPLOCWS   4     16         1          50         8          0.000028483570 
9607       OMPLOCWS   4     16         1          50         8          0.000028505921 
9608       OMPLOCWS   4     16         1          50         8          0.000028230250 
9609       OMPLOCWS   4     16         1          50         8          0.000028550625 
9610       OMPLOCWS   4     16         1          50         8          0.000029325485 
9611       OMPLOCWS   4     16         1          50         8          0.000029750168 
9612       OMPLOCWS   4     16         1          50         8          0.000026918948 
9613       OMPLOCWS   4     16         1          50         8          0.000029608607 
9614       OMPLOCWS   4     16         1          50         8          0.000027537346 
9615       OMPLOCWS   4     16         1          50         8          0.000029899180 
9616       OMPLOCWS   4     16         1          50         8          0.000028550625 
9617       OMPLOCWS   4     16         1          50         8          0.000031173229 
9618       OMPLOCWS   4     16         1          50         8          0.000027075410 
9619       OMPLOCWS   4     16         1          50         8          0.000025495887 
9620       OMPLOCWS   4     16         1          50         8          0.000029370189 
9621       OMPLOCWS   4     16         1          50         8          0.000028818846 
9622       OMPLOCWS   4     16         1          50         8          0.000028856099 
9623       OMPLOCWS   4     16         1          50         8          0.000025153160 
9624       OMPLOCWS   4     16         1          50         8          0.000028595328 
9625       OMPLOCWS   4     16         1          50         8          0.000026568770 
9626       OMPLOCWS   4     16         1          50         8          0.000028871000 
9627       OMPLOCWS   4     16         1          50         8          0.000029847026 
9628       OMPLOCWS   4     16         1          50         8          0.000028543174 
9629       OMPLOCWS   4     16         1          50         8          0.000058792531 
9630       OMPLOCWS   4     16         1          50         8          0.000027067959 
9631       OMPLOCWS   4     16         1          50         8          0.000028371811 
9632       OMPLOCWS   4     16         1          50         8          0.000025711954 
9633       OMPLOCWS   4     16         1          50         8          0.000026606023 
9634       OMPLOCWS   4     16         1          50         8          0.000027664006 
9635       OMPLOCWS   4     16         1          50         8          0.000028207898 
9636       OMPLOCWS   4     16         1          50         8          0.000027969480 
9637       OMPLOCWS   4     16         1          50         8          0.000028878450 
9638       OMPLOCWS   4     16         1          50         8          0.000029660761 
9639       OMPLOCWS   4     16         1          50         8          0.000034533441 
9640       OMPLOCWS   4     16         1          50         8          0.000029735267 
9641       OMPLOCWS   4     16         1          50         8          0.000026926398 
9642       OMPLOCWS   4     16         1          50         8          0.000028595328 
9643       OMPLOCWS   4     16         1          50         8          0.000031322241 
9644       OMPLOCWS   4     16         1          50         8          0.000028803945 
9645       OMPLOCWS   4     16         1          50         8          0.000027455389 
9646       OMPLOCWS   4     16         1          50         8          0.000029683113 
9647       OMPLOCWS   4     16         1          50         8          0.000024974346 
9648       OMPLOCWS   4     16         1          50         8          0.000025510788 
9649       OMPLOCWS   4     16         1          50         8          0.000027447939 
9650       OMPLOCWS   4     16         1          50         8          0.000025257468 
9651       OMPLOCWS   4     16         1          50         8          0.000027775764 
9652       OMPLOCWS   4     16         1          50         16         0.000022090971 
9653       OMPLOCWS   4     16         1          50         16         0.006617516279 
9654       OMPLOCWS   4     16         1          50         16         0.000047817826 
9655       OMPLOCWS   4     16         1          50         16         0.000046022236 
9656       OMPLOCWS   4     16         1          50         16         0.000048480928 
9657       OMPLOCWS   4     16         1          50         16         0.000054292381 
9658       OMPLOCWS   4     16         1          50         16         0.000048160553 
9659       OMPLOCWS   4     16         1          50         16         0.000047318637 
9660       OMPLOCWS   4     16         1          50         16         0.000046201050 
9661       OMPLOCWS   4     16         1          50         16         0.000047884881 
9662       OMPLOCWS   4     16         1          50         16         0.000044837594 
9663       OMPLOCWS   4     16         1          50         16         0.000042475760 
9664       OMPLOCWS   4     16         1          50         16         0.000047944486 
9665       OMPLOCWS   4     16         1          50         16         0.000045679510 
9666       OMPLOCWS   4     16         1          50         16         0.000047735870 
9667       OMPLOCWS   4     16         1          50         16         0.000046797097 
9668       OMPLOCWS   4     16         1          50         16         0.000046975911 
9669       OMPLOCWS   4     16         1          50         16         0.000048436224 
9670       OMPLOCWS   4     16         1          50         16         0.000046998262 
9671       OMPLOCWS   4     16         1          50         16         0.000050112605 
9672       OMPLOCWS   4     16         1          50         16         0.000051297247 
9673       OMPLOCWS   4     16         1          50         16         0.000046752393 
9674       OMPLOCWS   4     16         1          50         16         0.000048898160 
9675       OMPLOCWS   4     16         1          50         16         0.000048153102 
9676       OMPLOCWS   4     16         1          50         16         0.000047542155 
9677       OMPLOCWS   4     16         1          50         16         0.000047072768 
9678       OMPLOCWS   4     16         1          50         16         0.000045642257 
9679       OMPLOCWS   4     16         1          50         16         0.000047735870 
9680       OMPLOCWS   4     16         1          50         16         0.000047236681 
9681       OMPLOCWS   4     16         1          50         16         0.000049203634 
9682       OMPLOCWS   4     16         1          50         16         0.000044807792 
9683       OMPLOCWS   4     16         1          50         16         0.000056110322 
9684       OMPLOCWS   4     16         1          50         16         0.000046767294 
9685       OMPLOCWS   4     16         1          50         16         0.000048950315 
9686       OMPLOCWS   4     16         1          50         16         0.000046290457 
9687       OMPLOCWS   4     16         1          50         16         0.000047028065 
9688       OMPLOCWS   4     16         1          50         16         0.000045247376 
9689       OMPLOCWS   4     16         1          50         16         0.000050060451 
9690       OMPLOCWS   4     16         1          50         16         0.000046230853 
9691       OMPLOCWS   4     16         1          50         16         0.000047184527 
9692       OMPLOCWS   4     16         1          50         16         0.000043816864 
9693       OMPLOCWS   4     16         1          50         16         0.000044666231 
9694       OMPLOCWS   4     16         1          50         16         0.000048317015 
9695       OMPLOCWS   4     16         1          50         16         0.000046446919 
9696       OMPLOCWS   4     16         1          50         16         0.000045858324 
9697       OMPLOCWS   4     16         1          50         16         0.000044517219 
9698       OMPLOCWS   4     16         1          50         16         0.000044159591 
9699       OMPLOCWS   4     16         1          50         16         0.000043973327 
9700       OMPLOCWS   4     16         1          50         16         0.000045441091 
9701       OMPLOCWS   4     16         1          50         16         0.000044740736 
9702       OMPLOCWS   4     16         1          50         32         0.000034078956 
9703       OMPLOCWS   4     16         1          50         32         0.000073447824 
9704       OMPLOCWS   4     16         1          50         32         0.000071138144 
9705       OMPLOCWS   4     16         1          50         32         0.000078089535 
9706       OMPLOCWS   4     16         1          50         32         0.000071316957 
9707       OMPLOCWS   4     16         1          50         32         0.000072702765 
9708       OMPLOCWS   4     16         1          50         32         0.000076234341 
9709       OMPLOCWS   4     16         1          50         32         0.000070035458 
9710       OMPLOCWS   4     16         1          50         32         0.000072710216 
9711       OMPLOCWS   4     16         1          50         32         0.000081978738 
9712       OMPLOCWS   4     16         1          50         32         0.000070944428 
9713       OMPLOCWS   4     16         1          50         32         0.000073991716 
9714       OMPLOCWS   4     16         1          50         32         0.000094451010 
9715       OMPLOCWS   4     16         1          50         32         0.000072203577 
9716       OMPLOCWS   4     16         1          50         32         0.000069312751 
9717       OMPLOCWS   4     16         1          50         32         0.000073842704 
9718       OMPLOCWS   4     16         1          50         32         0.000069312751 
9719       OMPLOCWS   4     16         1          50         32         0.000073798001 
9720       OMPLOCWS   4     16         1          50         32         0.000075265765 
9721       OMPLOCWS   4     16         1          50         32         0.000069163740 
9722       OMPLOCWS   4     16         1          50         32         0.000069580972 
9723       OMPLOCWS   4     16         1          50         32         0.000072047114 
9724       OMPLOCWS   4     16         1          50         32         0.000073336065 
9725       OMPLOCWS   4     16         1          50         32         0.000079311430 
9726       OMPLOCWS   4     16         1          50         32         0.000071756542 
9727       OMPLOCWS   4     16         1          50         32         0.000077523291 
9728       OMPLOCWS   4     16         1          50         32         0.000070616603 
9729       OMPLOCWS   4     16         1          50         32         0.000069595873 
9730       OMPLOCWS   4     16         1          50         32         0.000075735152 
9731       OMPLOCWS   4     16         1          50         32         0.000068858266 
9732       OMPLOCWS   4     16         1          50         32         0.000070102513 
9733       OMPLOCWS   4     16         1          50         32         0.000075131655 
9734       OMPLOCWS   4     16         1          50         32         0.000074855983 
9735       OMPLOCWS   4     16         1          50         32         0.000075072050 
9736       OMPLOCWS   4     16         1          50         32         0.000071726739 
9737       OMPLOCWS   4     16         1          50         32         0.000073902309 
9738       OMPLOCWS   4     16         1          50         32         0.000076524913 
9739       OMPLOCWS   4     16         1          50         32         0.000072963536 
9740       OMPLOCWS   4     16         1          50         32         0.000077381730 
9741       OMPLOCWS   4     16         1          50         32         0.000067941844 
9742       OMPLOCWS   4     16         1          50         32         0.000075511634 
9743       OMPLOCWS   4     16         1          50         32         0.000071145594 
9744       OMPLOCWS   4     16         1          50         32         0.000079050660 
9745       OMPLOCWS   4     16         1          50         32         0.000071071088 
9746       OMPLOCWS   4     16         1          50         32         0.000073507428 
9747       OMPLOCWS   4     16         1          50         32         0.000070124865 
9748       OMPLOCWS   4     16         1          50         32         0.000075183809 
9749       OMPLOCWS   4     16         1          50         32         0.000073708594 
9750       OMPLOCWS   4     16         1          50         32         0.000067912042 
9751       OMPLOCWS   4     16         1          50         32         0.000067524612 
9752       OMPLOCWS   4     16         1          50         64         0.000536650419 
9753       OMPLOCWS   4     16         1          50         64         0.000639244914 
9754       OMPLOCWS   4     16         1          50         64         0.000653579831 
9755       OMPLOCWS   4     16         1          50         64         0.000651851296 
9756       OMPLOCWS   4     16         1          50         64         0.000656865537 
9757       OMPLOCWS   4     16         1          50         64         0.000629708171 
9758       OMPLOCWS   4     16         1          50         64         0.000984959304 
9759       OMPLOCWS   4     16         1          50         64         0.000643447042 
9760       OMPLOCWS   4     16         1          50         64         0.000607818365 
9761       OMPLOCWS   4     16         1          50         64         0.000628359616 
9762       OMPLOCWS   4     16         1          50         64         0.000641562045 
9763       OMPLOCWS   4     16         1          50         64         0.000651806593 
9764       OMPLOCWS   4     16         1          50         64         0.000656925142 
9765       OMPLOCWS   4     16         1          50         64         0.000654436648 
9766       OMPLOCWS   4     16         1          50         64         0.000637196004 
9767       OMPLOCWS   4     16         1          50         64         0.000650659204 
9768       OMPLOCWS   4     16         1          50         64         0.000631660223 
9769       OMPLOCWS   4     16         1          50         64         0.000700183213 
9770       OMPLOCWS   4     16         1          50         64         0.000649884343 
9771       OMPLOCWS   4     16         1          50         64         0.000695444643 
9772       OMPLOCWS   4     16         1          50         64         0.000657662749 
9773       OMPLOCWS   4     16         1          50         64         0.000664055347 
9774       OMPLOCWS   4     16         1          50         64         0.000670567155 
9775       OMPLOCWS   4     16         1          50         64         0.000615581870 
9776       OMPLOCWS   4     16         1          50         64         0.000637277961 
9777       OMPLOCWS   4     16         1          50         64         0.000608175993 
9778       OMPLOCWS   4     16         1          50         64         0.000705122948 
9779       OMPLOCWS   4     16         1          50         64         0.000682435930 
9780       OMPLOCWS   4     16         1          50         64         0.000663228333 
9781       OMPLOCWS   4     16         1          50         64         0.000665321946 
9782       OMPLOCWS   4     16         1          50         64         0.000654533505 
9783       OMPLOCWS   4     16         1          50         64         0.000688284636 
9784       OMPLOCWS   4     16         1          50         64         0.000655658543 
9785       OMPLOCWS   4     16         1          50         64         0.000644631684 
9786       OMPLOCWS   4     16         1          50         64         0.000646054745 
9787       OMPLOCWS   4     16         1          50         64         0.000594101846 
9788       OMPLOCWS   4     16         1          50         64         0.000675588846 
9789       OMPLOCWS   4     16         1          50         64         0.000665463507 
9790       OMPLOCWS   4     16         1          50         64         0.000665418804 
9791       OMPLOCWS   4     16         1          50         64         0.000672869384 
9792       OMPLOCWS   4     16         1          50         64         0.000605374575 
9793       OMPLOCWS   4     16         1          50         64         0.000644028187 
9794       OMPLOCWS   4     16         1          50         64         0.000669151545 
9795       OMPLOCWS   4     16         1          50         64         0.000646851957 
9796       OMPLOCWS   4     16         1          50         64         0.000660598278 
9797       OMPLOCWS   4     16         1          50         64         0.000641472638 
9798       OMPLOCWS   4     16         1          50         64         0.000671260059 
9799       OMPLOCWS   4     16         1          50         64         0.000689700246 
9800       OMPLOCWS   4     16         1          50         64         0.000707842410 
9801       OMPLOCWS   4     16         1          50         64         0.000663228333 
9802       OMPLOCWS   4     32         1          50         1          0.000007748604 
9803       OMPLOCWS   4     32         1          50         1          0.000006392598 
9804       OMPLOCWS   4     32         1          50         1          0.000005543232 
9805       OMPLOCWS   4     32         1          50         1          0.000005312264 
9806       OMPLOCWS   4     32         1          50         1          0.000005364418 
9807       OMPLOCWS   4     32         1          50         1          0.000005416572 
9808       OMPLOCWS   4     32         1          50         1          0.000005140901 
9809       OMPLOCWS   4     32         1          50         1          0.000005543232 
9810       OMPLOCWS   4     32         1          50         1          0.000005118549 
9811       OMPLOCWS   4     32         1          50         1          0.000004902482 
9812       OMPLOCWS   4     32         1          50         1          0.000005006790 
9813       OMPLOCWS   4     32         1          50         1          0.000005215406 
9814       OMPLOCWS   4     32         1          50         1          0.000005051494 
9815       OMPLOCWS   4     32         1          50         1          0.000005118549 
9816       OMPLOCWS   4     32         1          50         1          0.000005289912 
9817       OMPLOCWS   4     32         1          50         1          0.000005505979 
9818       OMPLOCWS   4     32         1          50         1          0.000005170703 
9819       OMPLOCWS   4     32         1          50         1          0.000005073845 
9820       OMPLOCWS   4     32         1          50         1          0.000005289912 
9821       OMPLOCWS   4     32         1          50         1          0.000005185604 
9822       OMPLOCWS   4     32         1          50         1          0.000005178154 
9823       OMPLOCWS   4     32         1          50         1          0.000005021691 
9824       OMPLOCWS   4     32         1          50         1          0.000005275011 
9825       OMPLOCWS   4     32         1          50         1          0.000004976988 
9826       OMPLOCWS   4     32         1          50         1          0.000005193055 
9827       OMPLOCWS   4     32         1          50         1          0.000004976988 
9828       OMPLOCWS   4     32         1          50         1          0.000005215406 
9829       OMPLOCWS   4     32         1          50         1          0.000005051494 
9830       OMPLOCWS   4     32         1          50         1          0.000004999340 
9831       OMPLOCWS   4     32         1          50         1          0.000004984438 
9832       OMPLOCWS   4     32         1          50         1          0.000005036592 
9833       OMPLOCWS   4     32         1          50         1          0.000005342066 
9834       OMPLOCWS   4     32         1          50         1          0.000005058944 
9835       OMPLOCWS   4     32         1          50         1          0.000005193055 
9836       OMPLOCWS   4     32         1          50         1          0.000005058944 
9837       OMPLOCWS   4     32         1          50         1          0.000005155802 
9838       OMPLOCWS   4     32         1          50         1          0.000005528331 
9839       OMPLOCWS   4     32         1          50         1          0.000005058944 
9840       OMPLOCWS   4     32         1          50         1          0.000004924834 
9841       OMPLOCWS   4     32         1          50         1          0.000004969537 
9842       OMPLOCWS   4     32         1          50         1          0.000005096197 
9843       OMPLOCWS   4     32         1          50         1          0.000005170703 
9844       OMPLOCWS   4     32         1          50         1          0.000005364418 
9845       OMPLOCWS   4     32         1          50         1          0.000005066395 
9846       OMPLOCWS   4     32         1          50         1          0.000005088747 
9847       OMPLOCWS   4     32         1          50         1          0.000004909933 
9848       OMPLOCWS   4     32         1          50         1          0.000005081296 
9849       OMPLOCWS   4     32         1          50         1          0.000005096197 
9850       OMPLOCWS   4     32         1          50         1          0.000005729496 
9851       OMPLOCWS   4     32         1          50         1          0.000005289912 
9852       OMPLOCWS   4     32         1          50         2          0.000014036894 
9853       OMPLOCWS   4     32         1          50         2          0.000019863248 
9854       OMPLOCWS   4     32         1          50         2          0.000011928380 
9855       OMPLOCWS   4     32         1          50         2          0.000011853874 
9856       OMPLOCWS   4     32         1          50         2          0.000012017787 
9857       OMPLOCWS   4     32         1          50         2          0.000014387071 
9858       OMPLOCWS   4     32         1          50         2          0.000012710690 
9859       OMPLOCWS   4     32         1          50         2          0.000012233853 
9860       OMPLOCWS   4     32         1          50         2          0.000012196600 
9861       OMPLOCWS   4     32         1          50         2          0.000013627112 
9862       OMPLOCWS   4     32         1          50         2          0.000011853874 
9863       OMPLOCWS   4     32         1          50         2          0.000012136996 
9864       OMPLOCWS   4     32         1          50         2          0.000014096498 
9865       OMPLOCWS   4     32         1          50         2          0.000011883676 
9866       OMPLOCWS   4     32         1          50         2          0.000011704862 
9867       OMPLOCWS   4     32         1          50         2          0.000013671815 
9868       OMPLOCWS   4     32         1          50         2          0.000012211502 
9869       OMPLOCWS   4     32         1          50         2          0.000012218952 
9870       OMPLOCWS   4     32         1          50         2          0.000012107193 
9871       OMPLOCWS   4     32         1          50         2          0.000015653670 
9872       OMPLOCWS   4     32         1          50         2          0.000011689961 
9873       OMPLOCWS   4     32         1          50         2          0.000012055039 
9874       OMPLOCWS   4     32         1          50         2          0.000013157725 
9875       OMPLOCWS   4     32         1          50         2          0.000013172626 
9876       OMPLOCWS   4     32         1          50         2          0.000013209879 
9877       OMPLOCWS   4     32         1          50         2          0.000012136996 
9878       OMPLOCWS   4     32         1          50         2          0.000013276935 
9879       OMPLOCWS   4     32         1          50         2          0.000012986362 
9880       OMPLOCWS   4     32         1          50         2          0.000011920929 
9881       OMPLOCWS   4     32         1          50         2          0.000011719763 
9882       OMPLOCWS   4     32         1          50         2          0.000012494624 
9883       OMPLOCWS   4     32         1          50         2          0.000012256205 
9884       OMPLOCWS   4     32         1          50         2          0.000011399388 
9885       OMPLOCWS   4     32         1          50         2          0.000011645257 
9886       OMPLOCWS   4     32         1          50         2          0.000011660159 
9887       OMPLOCWS   4     32         1          50         2          0.000012055039 
9888       OMPLOCWS   4     32         1          50         2          0.000012494624 
9889       OMPLOCWS   4     32         1          50         2          0.000011727214 
9890       OMPLOCWS   4     32         1          50         2          0.000015310943 
9891       OMPLOCWS   4     32         1          50         2          0.000012747943 
9892       OMPLOCWS   4     32         1          50         2          0.000012196600 
9893       OMPLOCWS   4     32         1          50         2          0.000011846423 
9894       OMPLOCWS   4     32         1          50         2          0.000011987984 
9895       OMPLOCWS   4     32         1          50         2          0.000013209879 
9896       OMPLOCWS   4     32         1          50         2          0.000013060868 
9897       OMPLOCWS   4     32         1          50         2          0.000015191734 
9898       OMPLOCWS   4     32         1          50         2          0.000011496246 
9899       OMPLOCWS   4     32         1          50         2          0.000013157725 
9900       OMPLOCWS   4     32         1          50         2          0.000013843179 
9901       OMPLOCWS   4     32         1          50         2          0.000013090670 
9902       OMPLOCWS   4     32         1          50         4          0.000021815300 
9903       OMPLOCWS   4     32         1          50         4          0.000027187169 
9904       OMPLOCWS   4     32         1          50         4          0.000025212765 
9905       OMPLOCWS   4     32         1          50         4          0.000026769936 
9906       OMPLOCWS   4     32         1          50         4          0.000022649765 
9907       OMPLOCWS   4     32         1          50         4          0.000024706125 
9908       OMPLOCWS   4     32         1          50         4          0.000025577843 
9909       OMPLOCWS   4     32         1          50         4          0.000024162233 
9910       OMPLOCWS   4     32         1          50         4          0.000024981797 
9911       OMPLOCWS   4     32         1          50         4          0.000022128224 
9912       OMPLOCWS   4     32         1          50         4          0.000023469329 
9913       OMPLOCWS   4     32         1          50         4          0.000026606023 
9914       OMPLOCWS   4     32         1          50         4          0.000024721026 
9915       OMPLOCWS   4     32         1          50         4          0.000024951994 
