N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2834       R2M        3     512        1          25         1          0.000015497208 
2835       R2M        3     512        1          25         1          0.000015757978 
2836       R2M        3     512        1          25         1          0.000016462058 
2837       R2M        3     512        1          25         1          0.000014957041 
2838       R2M        3     512        1          25         1          0.000016484410 
2839       R2M        3     512        1          25         1          0.000017192215 
2840       R2M        3     512        1          25         1          0.000014916062 
2841       R2M        3     512        1          25         1          0.000016175210 
2842       R2M        3     512        1          25         1          0.000016603619 
2843       R2M        3     512        1          25         1          0.000014573336 
2844       R2M        3     512        1          25         1          0.000015608966 
2845       R2M        3     512        1          25         1          0.000016544014 
2846       R2M        3     512        1          25         1          0.000014629215 
2847       R2M        3     512        1          25         1          0.000015817583 
2848       R2M        3     512        1          25         1          0.000015608966 
2849       R2M        3     512        1          25         1          0.000015173107 
2850       R2M        3     512        1          25         1          0.000016156584 
2851       R2M        3     512        1          25         1          0.000016417354 
2852       R2M        3     1024       1          25         1          0.000315990299 
2853       R2M        3     1024       1          25         1          0.000296205282 
2854       R2M        3     1024       1          25         1          0.000325795263 
2855       R2M        3     1024       1          25         1          0.000303059816 
2856       R2M        3     1024       1          25         1          0.000298120081 
2857       R2M        3     1024       1          25         1          0.000313829631 
2858       R2M        3     1024       1          25         1          0.000317201018 
2859       R2M        3     1024       1          25         1          0.000276368111 
2860       R2M        3     1024       1          25         1          0.000316351652 
2861       R2M        3     1024       1          25         1          0.000313345343 
2862       R2M        3     1024       1          25         1          0.000286865979 
2863       R2M        3     1024       1          25         1          0.000314116478 
2864       R2M        3     1024       1          25         1          0.000306487083 
2865       R2M        3     1024       1          25         1          0.000281490386 
2866       R2M        3     1024       1          25         1          0.000306777656 
2867       R2M        3     1024       1          25         1          0.000303942710 
2868       R2M        3     1024       1          25         1          0.000286169350 
2869       R2M        3     1024       1          25         1          0.000306617469 
2870       R2M        3     1024       1          25         1          0.000299327075 
2871       R2M        3     1024       1          25         1          0.000272605568 
2872       R2M        3     1024       1          25         1          0.000309079885 
2873       R2M        3     1024       1          25         1          0.000319119543 
2874       R2M        3     1024       1          25         1          0.000268977135 
2875       R2M        3     1024       1          25         1          0.000296890736 
2876       R2M        3     1024       1          25         1          0.000295829028 
2877       R2M        3     2048       1          25         1          0.000738270581 
2878       R2M        3     2048       1          25         1          0.000684812665 
2879       R2M        3     2048       1          25         1          0.000615887344 
2880       R2M        3     2048       1          25         1          0.000740483403 
2881       R2M        3     2048       1          25         1          0.000670127571 
2882       R2M        3     2048       1          25         1          0.000587426126 
2883       R2M        3     2048       1          25         1          0.000695958734 
