N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
143        R2PLA      3     1024       1          25         1          0.001088969992  0.003521691542  3.23       323.40    %
144        R2PLA      3     2048       1          25         1          0.009269702248  0.027816709131  3.00       300.08    %
145        R2PLA      3     4096       1          25         1          0.047969978303  0.129667788744  2.70       270.31    %
146        R2FTVFUN   3     16         1          25         1          0.000000286289  0.000001009367  3.53       352.57    %
147        R2FTVFUN   3     32         1          25         1          0.000000683218  0.000003153086  4.62       461.50    %
148        R2FTVFUN   3     64         1          25         1          0.000002525188  0.000010996871  4.35       435.49    %
149        R2FTVFUN   3     128        1          25         1          0.000012326799  0.000044816174  3.64       363.57    %
150        R2FTVFUN   3     256        1          25         1          0.000043256023  0.000194984488  4.51       450.77    %
151        R2FTVFUN   3     512        1          25         1          0.000203055330  0.000705112878  3.47       347.25    %
152        R2FTVFUN   3     1024       1          25         1          0.001026839600  0.003521691542  3.43       342.96    %
153        R2FTVFUN   3     2048       1          25         1          0.009268510155  0.027816709131  3.00       300.12    %
154        R2FTVFUN   3     4096       1          25         1          0.047104697675  0.129667788744  2.75       275.28    %
155        R2FM       3     16         1          25         1          0.000000275858  0.000001009367  3.66       365.90    %
156        R2FM       3     32         1          25         1          0.000000807084  0.000003153086  3.91       390.68    %
157        R2FM       3     64         1          25         1          0.000002974831  0.000010996871  3.70       369.66    %
158        R2FM       3     128        1          25         1          0.000012493879  0.000044816174  3.59       358.71    %
159        R2FM       3     256        1          25         1          0.000046803430  0.000194984488  4.17       416.60    %
160        R2FM       3     512        1          25         1          0.000216277127  0.000705112878  3.26       326.02    %
161        R2FM       3     1024       1          25         1          0.001160679618  0.003521691542  3.03       303.42    %
162        R2FM       3     2048       1          25         1          0.009027230553  0.027816709131  3.08       308.14    %
163        R2FM       3     4096       1          25         1          0.047962516546  0.129667788744  2.70       270.35    %
164        R2FL       3     16         1          25         1          0.000000359863  0.000001009367  2.80       280.49    %
165        R2FL       3     32         1          25         1          0.000000944547  0.000003153086  3.34       333.82    %
166        R2FL       3     64         1          25         1          0.000002971291  0.000010996871  3.70       370.10    %
167        R2FL       3     128        1          25         1          0.000012488477  0.000044816174  3.59       358.86    %
168        R2FL       3     256        1          25         1          0.000048046000  0.000194984488  4.06       405.83    %
169        R2FL       3     512        1          25         1          0.000219671609  0.000705112878  3.21       320.98    %
170        R2FL       3     1024       1          25         1          0.001152999350  0.003521691542  3.05       305.44    %
171        R2FL       3     2048       1          25         1          0.009191089310  0.027816709131  3.03       302.65    %
172        R2FL       3     4096       1          25         1          0.047918997705  0.129667788744  2.71       270.60    %
173        R2FA       3     16         1          25         1          0.000000274740  0.000001009367  3.67       367.39    %
174        R2FA       3     32         1          25         1          0.000000821427  0.000003153086  3.84       383.85    %
175        R2FA       3     64         1          25         1          0.000003004633  0.000010996871  3.66       366.00    %
176        R2FA       3     128        1          25         1          0.000012509152  0.000044816174  3.58       358.27    %
177        R2FA       3     256        1          25         1          0.000047414193  0.000194984488  4.11       411.24    %
178        R2FA       3     512        1          25         1          0.000221692026  0.000705112878  3.18       318.06    %
179        R2FA       3     1024       1          25         1          0.001138455002  0.003521691542  3.09       309.34    %
180        R2FA       3     2048       1          25         1          0.009433259256  0.027816709131  2.95       294.88    %
181        R2FA       3     4096       1          25         1          0.047849662602  0.129667788744  2.71       270.99    %
182        R2DEF      3     16         1          25         1          0.000000665709  0.000001009367  1.52       151.62    %
183        R2DEF      3     32         1          25         1          0.000001288764  0.000003153086  2.45       244.66    %
184        R2DEF      3     64         1          25         1          0.000003662705  0.000010996871  3.00       300.24    %
185        R2DEF      3     128        1          25         1          0.000012993254  0.000044816174  3.45       344.92    %
186        R2DEF      3     256        1          25         1          0.000050890631  0.000194984488  3.83       383.14    %
187        R2DEF      3     512        1          25         1          0.000232090053  0.000705112878  3.04       303.81    %
188        R2DEF      3     1024       1          25         1          0.001157707768  0.003521691542  3.04       304.20    %
189        R2DEF      3     2048       1          25         1          0.009189750068  0.027816709131  3.03       302.69    %
190        R2DEF      3     4096       1          25         1          0.048468407243  0.129667788744  2.68       267.53    %
452        R2         3     16         2          25         1          0.000000919960  0.000001472048  1.60       160.01    %
453        R2         3     32         2          25         1          0.000002411939  0.000003149174  1.31       130.57    %
454        R2         3     64         2          25         1          0.000004406460  0.000007977523  1.81       181.04    %
455        R2         3     128        2          25         1          0.000013066456  0.000025613606  1.96       196.03    %
456        R2         3     256        2          25         1          0.000034612975  0.000093772818  2.71       270.92    %
457        R2         3     512        2          25         1          0.000122074591  0.000489455997  4.01       400.95    %
458        R2         3     1024       2          25         1          0.000665657397  0.002939174883  4.42       441.54    %
459        R2         3     2048       2          25         1          0.002738710027  0.013327464461  4.87       486.63    %
460        R2         3     4096       2          25         1          0.009989686310  0.065476618707  6.55       655.44    %
461        R2M        3     16         2          25         1          0.000001001731  0.000001472048  1.47       146.95    %
462        R2M        3     32         2          25         1          0.000002481416  0.000003149174  1.27       126.91    %
463        R2M        3     64         2          25         1          0.000004401989  0.000007977523  1.81       181.23    %
464        R2M        3     128        2          25         1          0.000014160760  0.000025613606  1.81       180.88    %
465        R2M        3     256        2          25         1          0.000041023268  0.000093772818  2.29       228.58    %
466        R2M        3     512        2          25         1          0.000144816382  0.000489455997  3.38       337.98    %
467        R2M        3     1024       2          25         1          0.000742221833  0.002939174883  3.96       396.00    %
468        R2M        3     2048       2          25         1          0.002787484089  0.013327464461  4.78       478.12    %
469        R2M        3     4096       2          25         1          0.009802933782  0.065476618707  6.68       667.93    %
470        R2FTV      3     16         2          25         1          0.000001060031  0.000001472048  1.39       138.87    %
471        R2FTV      3     32         2          25         1          0.000002635457  0.000003149174  1.19       119.49    %
472        R2FTV      3     64         2          25         1          0.000004424900  0.000007977523  1.80       180.29    %
473        R2FTV      3     128        2          25         1          0.000013085082  0.000025613606  1.96       195.75    %
474        R2FTV      3     256        2          25         1          0.000034404547  0.000093772818  2.73       272.56    %
475        R2FTV      3     512        2          25         1          0.000121691824  0.000489455997  4.02       402.21    %
476        R2FTV      3     1024       2          25         1          0.000675731513  0.002939174883  4.35       434.96    %
477        R2FTV      3     2048       2          25         1          0.002753256820  0.013327464461  4.84       484.06    %
478        R2FTV      3     4096       2          25         1          0.009851736948  0.065476618707  6.65       664.62    %
479        R2FUN      3     16         2          25         1          0.000000991672  0.000001472048  1.48       148.44    %
480        R2FUN      3     32         2          25         1          0.000002664886  0.000003149174  1.18       118.17    %
481        R2FUN      3     64         2          25         1          0.000004808977  0.000007977523  1.66       165.89    %
482        R2FUN      3     128        2          25         1          0.000014218315  0.000025613606  1.80       180.15    %
483        R2FUN      3     256        2          25         1          0.000038274935  0.000093772818  2.45       245.00    %
484        R2FUN      3     512        2          25         1          0.000132792818  0.000489455997  3.69       368.59    %
485        R2FUN      3     1024       2          25         1          0.000788874924  0.002939174883  3.73       372.58    %
486        R2FUN      3     2048       2          25         1          0.002927314956  0.013327464461  4.55       455.28    %
487        R2FUN      3     4096       2          25         1          0.010257032700  0.065476618707  6.38       638.36    %
488        R2PLA      3     16         2          25         1          0.000001020171  0.000001472048  1.44       144.29    %
489        R2PLA      3     32         2          25         1          0.000002638623  0.000003149174  1.19       119.35    %
490        R2PLA      3     64         2          25         1          0.000004359707  0.000007977523  1.83       182.98    %
491        R2PLA      3     128        2          25         1          0.000012939796  0.000025613606  1.98       197.94    %
492        R2PLA      3     256        2          25         1          0.000033753364  0.000093772818  2.78       277.82    %
493        R2PLA      3     512        2          25         1          0.000120621917  0.000489455997  4.06       405.78    %
494        R2PLA      3     1024       2          25         1          0.000725343067  0.002939174883  4.05       405.21    %
495        R2PLA      3     2048       2          25         1          0.002631500829  0.013327464461  5.06       506.46    %
496        R2PLA      3     4096       2          25         1          0.009980777279  0.065476618707  6.56       656.03    %
497        R2FTVFUN   3     16         2          25         1          0.000001036562  0.000001472048  1.42       142.01    %
498        R2FTVFUN   3     32         2          25         1          0.000002682023  0.000003149174  1.17       117.42    %
499        R2FTVFUN   3     64         2          25         1          0.000004829839  0.000007977523  1.65       165.17    %
500        R2FTVFUN   3     128        2          25         1          0.000014296174  0.000025613606  1.79       179.16    %
501        R2FTVFUN   3     256        2          25         1          0.000038248672  0.000093772818  2.45       245.17    %
502        R2FTVFUN   3     512        2          25         1          0.000132945919  0.000489455997  3.68       368.16    %
503        R2FTVFUN   3     1024       2          25         1          0.000767045072  0.002939174883  3.83       383.18    %
504        R2FTVFUN   3     2048       2          25         1          0.002986663254  0.013327464461  4.46       446.23    %
505        R2FTVFUN   3     4096       2          25         1          0.010291365907  0.065476618707  6.36       636.23    %
506        R2FM       3     16         2          25         1          0.000000825338  0.000001472048  1.78       178.36    %
507        R2FM       3     32         2          25         1          0.000002415478  0.000003149174  1.30       130.37    %
508        R2FM       3     64         2          25         1          0.000004103221  0.000007977523  1.94       194.42    %
509        R2FM       3     128        2          25         1          0.000011885352  0.000025613606  2.16       215.51    %
510        R2FM       3     256        2          25         1          0.000030514970  0.000093772818  3.07       307.30    %
511        R2FM       3     512        2          25         1          0.000107576510  0.000489455997  4.55       454.98    %
512        R2FM       3     1024       2          25         1          0.000651460141  0.002939174883  4.51       451.17    %
513        R2FM       3     2048       2          25         1          0.002578357235  0.013327464461  5.17       516.90    %
514        R2FM       3     4096       2          25         1          0.009151527658  0.065476618707  7.15       715.47    %
515        R2FL       3     16         2          25         1          0.000000912510  0.000001472048  1.61       161.32    %
516        R2FL       3     32         2          25         1          0.000002387911  0.000003149174  1.32       131.88    %
517        R2FL       3     64         2          25         1          0.000004236028  0.000007977523  1.88       188.33    %
518        R2FL       3     128        2          25         1          0.000012781844  0.000025613606  2.00       200.39    %
519        R2FL       3     256        2          25         1          0.000033675322  0.000093772818  2.78       278.46    %
520        R2FL       3     512        2          25         1          0.000120253491  0.000489455997  4.07       407.02    %
521        R2FL       3     1024       2          25         1          0.000697416428  0.002939174883  4.21       421.44    %
522        R2FL       3     2048       2          25         1          0.002962277271  0.013327464461  4.50       449.91    %
523        R2FL       3     4096       2          25         1          0.010590052232  0.065476618707  6.18       618.28    %
524        R2FA       3     16         2          25         1          0.000001046061  0.000001472048  1.41       140.72    %
525        R2FA       3     32         2          25         1          0.000002555735  0.000003149174  1.23       123.22    %
526        R2FA       3     64         2          25         1          0.000004223548  0.000007977523  1.89       188.88    %
527        R2FA       3     128        2          25         1          0.000013831258  0.000025613606  1.85       185.19    %
528        R2FA       3     256        2          25         1          0.000039844028  0.000093772818  2.35       235.35    %
529        R2FA       3     512        2          25         1          0.000143260317  0.000489455997  3.42       341.65    %
530        R2FA       3     1024       2          25         1          0.000774075859  0.002939174883  3.80       379.70    %
531        R2FA       3     2048       2          25         1          0.002908642869  0.013327464461  4.58       458.20    %
532        R2FA       3     4096       2          25         1          0.009837423451  0.065476618707  6.66       665.59    %
533        R2DEF      3     16         2          25         1          0.000001222081  0.000001472048  1.20       120.45    %
534        R2DEF      3     32         2          25         1          0.000003378279  0.000003149174  0.93       93.22     %
535        R2DEF      3     64         2          25         1          0.000006286986  0.000007977523  1.27       126.89    %
536        R2DEF      3     128        2          25         1          0.000017837807  0.000025613606  1.44       143.59    %
537        R2DEF      3     256        2          25         1          0.000052708947  0.000093772818  1.78       177.91    %
538        R2DEF      3     512        2          25         1          0.000178421658  0.000489455997  2.74       274.33    %
539        R2DEF      3     1024       2          25         1          0.000851871097  0.002939174883  3.45       345.03    %
540        R2DEF      3     2048       2          25         1          0.003064935561  0.013327464461  4.35       434.84    %
541        R2DEF      3     4096       2          25         1          0.010218078271  0.065476618707  6.41       640.79    %
803        R2         3     16         3          25         1          0.000000835210  0.000002089888  2.50       250.22    %
804        R2         3     32         3          25         1          0.000002007559  0.000005309656  2.64       264.48    %
805        R2         3     64         3          25         1          0.000005955249  0.000018306077  3.07       307.39    %
806        R2         3     128        3          25         1          0.000022723154  0.000070040485  3.08       308.23    %
807        R2         3     256        3          25         1          0.000076978657  0.000306299131  3.98       397.90    %
808        R2         3     512        3          25         1          0.000323324086  0.001220742590  3.78       377.56    %
809        R2         3     1024       3          25         1          0.001662590192  0.006209898740  3.74       373.51    %
810        R2         3     2048       3          25         1          0.011669232510  0.042335763574  3.63       362.80    %
811        R2         3     4096       3          25         1          0.057833842933  0.198845967650  3.44       343.82    %
812        R2M        3     16         3          25         1          0.000000897981  0.000002089888  2.33       232.73    %
813        R2M        3     32         3          25         1          0.000002063438  0.000005309656  2.57       257.32    %
814        R2M        3     64         3          25         1          0.000005909987  0.000018306077  3.10       309.75    %
815        R2M        3     128        3          25         1          0.000024042465  0.000070040485  2.91       291.32    %
816        R2M        3     256        3          25         1          0.000084836225  0.000306299131  3.61       361.05    %
817        R2M        3     512        3          25         1          0.000345243694  0.001220742590  3.54       353.59    %
818        R2M        3     1024       3          25         1          0.001692494960  0.006209898740  3.67       366.91    %
819        R2M        3     2048       3          25         1          0.011905362830  0.042335763574  3.56       355.60    %
820        R2M        3     4096       3          25         1          0.057301394641  0.198845967650  3.47       347.02    %
821        R2FTV      3     16         3          25         1          0.000000998750  0.000002089888  2.09       209.25    %
822        R2FTV      3     32         3          25         1          0.000001999736  0.000005309656  2.66       265.52    %
823        R2FTV      3     64         3          25         1          0.000006066449  0.000018306077  3.02       301.76    %
824        R2FTV      3     128        3          25         1          0.000023061782  0.000070040485  3.04       303.71    %
825        R2FTV      3     256        3          25         1          0.000078128462  0.000306299131  3.92       392.05    %
826        R2FTV      3     512        3          25         1          0.000322931824  0.001220742590  3.78       378.02    %
827        R2FTV      3     1024       3          25         1          0.001701473026  0.006209898740  3.65       364.97    %
828        R2FTV      3     2048       3          25         1          0.012260006741  0.042335763574  3.45       345.32    %
829        R2FTV      3     4096       3          25         1          0.058380443603  0.198845967650  3.41       340.60    %
830        R2FUN      3     16         3          25         1          0.000000919029  0.000002089888  2.27       227.40    %
831        R2FUN      3     32         3          25         1          0.000002118759  0.000005309656  2.51       250.60    %
832        R2FUN      3     64         3          25         1          0.000005869008  0.000018306077  3.12       311.91    %
833        R2FUN      3     128        3          25         1          0.000023547374  0.000070040485  2.97       297.44    %
834        R2FUN      3     256        3          25         1          0.000079416481  0.000306299131  3.86       385.69    %
835        R2FUN      3     512        3          25         1          0.000321319880  0.001220742590  3.80       379.92    %
836        R2FUN      3     1024       3          25         1          0.001676040702  0.006209898740  3.71       370.51    %
837        R2FUN      3     2048       3          25         1          0.012076527812  0.042335763574  3.51       350.56    %
838        R2FUN      3     4096       3          25         1          0.057288922369  0.198845967650  3.47       347.09    %
839        R2PLA      3     16         3          25         1          0.000000783056  0.000002089888  2.67       266.89    %
840        R2PLA      3     32         3          25         1          0.000001974963  0.000005309656  2.69       268.85    %
841        R2PLA      3     64         3          25         1          0.000005797669  0.000018306077  3.16       315.75    %
842        R2PLA      3     128        3          25         1          0.000022747554  0.000070040485  3.08       307.90    %
843        R2PLA      3     256        3          25         1          0.000082691011  0.000306299131  3.70       370.41    %
844        R2PLA      3     512        3          25         1          0.000322838314  0.001220742590  3.78       378.13    %
845        R2PLA      3     1024       3          25         1          0.001619770541  0.006209898740  3.83       383.38    %
846        R2PLA      3     2048       3          25         1          0.012290567160  0.042335763574  3.44       344.46    %
847        R2PLA      3     4096       3          25         1          0.058123551309  0.198845967650  3.42       342.11    %
848        R2FTVFUN   3     16         3          25         1          0.000000950322  0.000002089888  2.20       219.91    %
849        R2FTVFUN   3     32         3          25         1          0.000002098270  0.000005309656  2.53       253.05    %
850        R2FTVFUN   3     64         3          25         1          0.000006176345  0.000018306077  2.96       296.39    %
851        R2FTVFUN   3     128        3          25         1          0.000023898110  0.000070040485  2.93       293.08    %
852        R2FTVFUN   3     256        3          25         1          0.000078494471  0.000306299131  3.90       390.22    %
853        R2FTVFUN   3     512        3          25         1          0.000321692409  0.001220742590  3.79       379.48    %
854        R2FTVFUN   3     1024       3          25         1          0.001735127880  0.006209898740  3.58       357.89    %
855        R2FTVFUN   3     2048       3          25         1          0.012235899456  0.042335763574  3.46       346.00    %
856        R2FTVFUN   3     4096       3          25         1          0.057234656066  0.198845967650  3.47       347.42    %
857        R2FM       3     16         3          25         1          0.000000801496  0.000002089888  2.61       260.75    %
858        R2FM       3     32         3          25         1          0.000001952238  0.000005309656  2.72       271.98    %
859        R2FM       3     64         3          25         1          0.000005837716  0.000018306077  3.14       313.58    %
860        R2FM       3     128        3          25         1          0.000021973066  0.000070040485  3.19       318.76    %
861        R2FM       3     256        3          25         1          0.000077999197  0.000306299131  3.93       392.70    %
862        R2FM       3     512        3          25         1          0.000312118034  0.001220742590  3.91       391.12    %
863        R2FM       3     1024       3          25         1          0.001636946574  0.006209898740  3.79       379.36    %
864        R2FM       3     2048       3          25         1          0.011834001169  0.042335763574  3.58       357.75    %
865        R2FM       3     4096       3          25         1          0.056647956371  0.198845967650  3.51       351.02    %
866        R2FL       3     16         3          25         1          0.000000817887  0.000002089888  2.56       255.52    %
867        R2FL       3     32         3          25         1          0.000001988001  0.000005309656  2.67       267.09    %
868        R2FL       3     64         3          25         1          0.000005772710  0.000018306077  3.17       317.11    %
869        R2FL       3     128        3          25         1          0.000022411161  0.000070040485  3.13       312.53    %
870        R2FL       3     256        3          25         1          0.000085575877  0.000306299131  3.58       357.93    %
871        R2FL       3     512        3          25         1          0.000321891333  0.001220742590  3.79       379.24    %
872        R2FL       3     1024       3          25         1          0.001678058179  0.006209898740  3.70       370.06    %
873        R2FL       3     2048       3          25         1          0.012256802991  0.042335763574  3.45       345.41    %
874        R2FL       3     4096       3          25         1          0.057918209583  0.198845967650  3.43       343.32    %
875        R2FA       3     16         3          25         1          0.000000808761  0.000002089888  2.58       258.41    %
876        R2FA       3     32         3          25         1          0.000001912564  0.000005309656  2.78       277.62    %
877        R2FA       3     64         3          25         1          0.000005809777  0.000018306077  3.15       315.09    %
878        R2FA       3     128        3          25         1          0.000023337827  0.000070040485  3.00       300.12    %
879        R2FA       3     256        3          25         1          0.000082238388  0.000306299131  3.72       372.45    %
880        R2FA       3     512        3          25         1          0.000344534230  0.001220742590  3.54       354.32    %
881        R2FA       3     1024       3          25         1          0.001602137461  0.006209898740  3.88       387.60    %
882        R2FA       3     2048       3          25         1          0.011512933299  0.042335763574  3.68       367.72    %
883        R2FA       3     4096       3          25         1          0.056469511241  0.198845967650  3.52       352.13    %
884        R2DEF      3     16         3          25         1          0.000001304783  0.000002089888  1.60       160.17    %
885        R2DEF      3     32         3          25         1          0.000002984703  0.000005309656  1.78       177.90    %
886        R2DEF      3     64         3          25         1          0.000007930398  0.000018306077  2.31       230.83    %
887        R2DEF      3     128        3          25         1          0.000027212129  0.000070040485  2.57       257.39    %
888        R2DEF      3     256        3          25         1          0.000098465942  0.000306299131  3.11       311.07    %
889        R2DEF      3     512        3          25         1          0.000389329332  0.001220742590  3.14       313.55    %
890        R2DEF      3     1024       3          25         1          0.001766582020  0.006209898740  3.52       351.52    %
891        R2DEF      3     2048       3          25         1          0.012000543997  0.042335763574  3.53       352.78    %
892        R2DEF      3     4096       3          25         1          0.058814972639  0.198845967650  3.38       338.09    %
