N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
111        R2M        3     64         1          25         1          0.000007285178  0.000009128451  1.25       125.30    %
112        R2M        3     128        1          25         1          0.000022454560  0.000039018691  1.74       173.77    %
113        R2M        3     256        1          25         1          0.000085107982  0.000175587833  2.06       206.31    %
114        R2M        3     512        1          25         1          0.000163292134  0.000525178039  3.22       321.62    %
115        R2M        3     1024       1          25         1          0.000788965088  0.002419135766  3.07       306.62    %
116        R2M        3     2048       1          25         1          0.009355198592  0.020182250068  2.16       215.73    %
117        R2M        3     4096       1          25         1          0.045700952411  0.104620218277  2.29       228.92    %
118        R2FTV      3     16         1          25         1          0.000001005083  0.000000783801  0.78       77.98     %
119        R2FTV      3     32         1          25         1          0.000002860278  0.000002541393  0.89       88.85     %
120        R2FTV      3     64         1          25         1          0.000008532405  0.000009128451  1.07       106.99    %
121        R2FTV      3     128        1          25         1          0.000034908950  0.000039018691  1.12       111.77    %
122        R2FTV      3     256        1          25         1          0.000045008212  0.000175587833  3.90       390.12    %
123        R2FTV      3     512        1          25         1          0.000172278291  0.000525178039  3.05       304.84    %
124        R2FTV      3     1024       1          25         1          0.000795745116  0.002419135766  3.04       304.01    %
125        R2FTV      3     2048       1          25         1          0.009287705645  0.020182250068  2.17       217.30    %
126        R2FTV      3     4096       1          25         1          0.054459791631  0.104620218277  1.92       192.11    %
127        R2FUN      3     16         1          25         1          0.000001101196  0.000000783801  0.71       71.18     %
128        R2FUN      3     32         1          25         1          0.000002397597  0.000002541393  1.06       106.00    %
129        R2FUN      3     64         1          25         1          0.000006940216  0.000009128451  1.32       131.53    %
130        R2FUN      3     128        1          25         1          0.000019947440  0.000039018691  1.96       195.61    %
131        R2FUN      3     256        1          25         1          0.000089760870  0.000175587833  1.96       195.62    %
132        R2FUN      3     512        1          25         1          0.000171781328  0.000525178039  3.06       305.72    %
133        R2FUN      3     1024       1          25         1          0.000791729253  0.002419135766  3.06       305.55    %
134        R2FUN      3     2048       1          25         1          0.009535260499  0.020182250068  2.12       211.66    %
135        R2FUN      3     4096       1          25         1          0.050021015108  0.104620218277  2.09       209.15    %
136        R2PLA      3     16         1          25         1          0.000000990927  0.000000783801  0.79       79.10     %
137        R2PLA      3     32         1          25         1          0.000002368540  0.000002541393  1.07       107.30    %
138        R2PLA      3     64         1          25         1          0.000007394701  0.000009128451  1.23       123.45    %
139        R2PLA      3     128        1          25         1          0.000021748991  0.000039018691  1.79       179.40    %
140        R2PLA      3     256        1          25         1          0.000071851166  0.000175587833  2.44       244.38    %
141        R2PLA      3     512        1          25         1          0.000163812190  0.000525178039  3.21       320.60    %
142        R2PLA      3     1024       1          25         1          0.000811928534  0.002419135766  2.98       297.95    %
143        R2PLA      3     2048       1          25         1          0.008461507969  0.020182250068  2.39       238.52    %
144        R2PLA      3     4096       1          25         1          0.046317178756  0.104620218277  2.26       225.88    %
145        R2FTVFUN   3     16         1          25         1          0.000001029670  0.000000783801  0.76       76.12     %
146        R2FTVFUN   3     32         1          25         1          0.000002326816  0.000002541393  1.09       109.22    %
147        R2FTVFUN   3     64         1          25         1          0.000007837266  0.000009128451  1.16       116.47    %
148        R2FTVFUN   3     128        1          25         1          0.000021501630  0.000039018691  1.81       181.47    %
149        R2FTVFUN   3     256        1          25         1          0.000073964147  0.000175587833  2.37       237.40    %
150        R2FTVFUN   3     512        1          25         1          0.000171263513  0.000525178039  3.07       306.65    %
151        R2FTVFUN   3     1024       1          25         1          0.000735428941  0.002419135766  3.29       328.94    %
152        R2FTVFUN   3     2048       1          25         1          0.011868423782  0.020182250068  1.70       170.05    %
153        R2FTVFUN   3     4096       1          25         1          0.074354223907  0.104620218277  1.41       140.71    %
154        R2FM       3     16         1          25         1          0.000001028180  0.000000783801  0.76       76.23     %
155        R2FM       3     32         1          25         1          0.000002342462  0.000002541393  1.08       108.49    %
156        R2FM       3     64         1          25         1          0.000007503480  0.000009128451  1.22       121.66    %
157        R2FM       3     128        1          25         1          0.000031933934  0.000039018691  1.22       122.19    %
158        R2FM       3     256        1          25         1          0.000072051582  0.000175587833  2.44       243.70    %
159        R2FM       3     512        1          25         1          0.000171855092  0.000525178039  3.06       305.59    %
160        R2FM       3     1024       1          25         1          0.000803136849  0.002419135766  3.01       301.21    %
161        R2FM       3     2048       1          25         1          0.008881786838  0.020182250068  2.27       227.23    %
162        R2FM       3     4096       1          25         1          0.044407583773  0.104620218277  2.36       235.59    %
163        R2FL       3     16         1          25         1          0.000000823289  0.000000783801  0.95       95.20     %
164        R2FL       3     32         1          25         1          0.000002707541  0.000002541393  0.94       93.86     %
165        R2FL       3     64         1          25         1          0.000008826702  0.000009128451  1.03       103.42    %
166        R2FL       3     128        1          25         1          0.000018112361  0.000039018691  2.15       215.43    %
167        R2FL       3     256        1          25         1          0.000070541355  0.000175587833  2.49       248.91    %
168        R2FL       3     512        1          25         1          0.000172841552  0.000525178039  3.04       303.85    %
169        R2FL       3     1024       1          25         1          0.000794138759  0.002419135766  3.05       304.62    %
170        R2FL       3     2048       1          25         1          0.009357634000  0.020182250068  2.16       215.68    %
171        R2FL       3     4096       1          25         1          0.045464161783  0.104620218277  2.30       230.12    %
172        R2FA       3     16         1          25         1          0.000000949204  0.000000783801  0.83       82.57     %
173        R2FA       3     32         1          25         1          0.000002730638  0.000002541393  0.93       93.07     %
174        R2FA       3     64         1          25         1          0.000005772710  0.000009128451  1.58       158.13    %
175        R2FA       3     128        1          25         1          0.000027926266  0.000039018691  1.40       139.72    %
176        R2FA       3     256        1          25         1          0.000066532943  0.000175587833  2.64       263.91    %
177        R2FA       3     512        1          25         1          0.000171986962  0.000525178039  3.05       305.36    %
178        R2FA       3     1024       1          25         1          0.000787907862  0.002419135766  3.07       307.03    %
179        R2FA       3     2048       1          25         1          0.008512558416  0.020182250068  2.37       237.09    %
180        R2FA       3     4096       1          25         1          0.062789998949  0.104620218277  1.67       166.62    %
181        R2DEF      3     16         1          25         1          0.000001281500  0.000000783801  0.61       61.16     %
182        R2DEF      3     32         1          25         1          0.000003542751  0.000002541393  0.72       71.74     %
183        R2DEF      3     64         1          25         1          0.000010494888  0.000009128451  0.87       86.98     %
184        R2DEF      3     128        1          25         1          0.000025940686  0.000039018691  1.50       150.42    %
185        R2DEF      3     256        1          25         1          0.000092855094  0.000175587833  1.89       189.10    %
186        R2DEF      3     512        1          25         1          0.000223458555  0.000525178039  2.35       235.02    %
187        R2DEF      3     1024       1          25         1          0.000907834619  0.002419135766  2.66       266.47    %
188        R2DEF      3     2048       1          25         1          0.014184117317  0.020182250068  1.42       142.29    %
189        R2DEF      3     4096       1          25         1          0.073268391192  0.104620218277  1.43       142.79    %
190        OMPLOCWS   4     16         1          25         1          0.000004318356  0.000000783801  0.18       18.15     %
191        OMPLOCWS   4     16         1          25         2          0.000006348640  0.000000783801  0.12       6.17      %
192        OMPLOCWS   4     16         1          25         4          0.000010140985  0.000000783801  0.08       1.93      %
193        OMPLOCWS   4     16         1          25         8          0.000016801805  0.000000783801  0.05       0.58      %
194        OMPLOCWS   4     16         1          25         16         0.000025772304  0.000000783801  0.03       0.19      %
195        OMPLOCWS   4     16         1          25         32         0.000057211517  0.000000783801  0.01       0.04      %
196        OMPLOCWS   4     16         1          25         64         0.000138890740  0.000000783801  0.01       0.01      %
197        OMPLOCWS   4     32         1          25         1          0.000005823374  0.000002541393  0.44       43.64     %
198        OMPLOCWS   4     32         1          25         2          0.000007081777  0.000002541393  0.36       17.94     %
199        OMPLOCWS   4     32         1          25         4          0.000010471791  0.000002541393  0.24       6.07      %
200        OMPLOCWS   4     32         1          25         8          0.000016954542  0.000002541393  0.15       1.87      %
201        OMPLOCWS   4     32         1          25         16         0.000026543439  0.000002541393  0.10       0.60      %
202        OMPLOCWS   4     32         1          25         32         0.000057189911  0.000002541393  0.04       0.14      %
203        OMPLOCWS   4     32         1          25         64         0.000140860677  0.000002541393  0.02       0.03      %
204        OMPLOCWS   4     64         1          25         1          0.000009523332  0.000009128451  0.96       95.85     %
205        OMPLOCWS   4     64         1          25         2          0.000009515881  0.000009128451  0.96       47.96     %
206        OMPLOCWS   4     64         1          25         4          0.000012216717  0.000009128451  0.75       18.68     %
207        OMPLOCWS   4     64         1          25         8          0.000018396973  0.000009128451  0.50       6.20      %
208        OMPLOCWS   4     64         1          25         16         0.000029749423  0.000009128451  0.31       1.92      %
209        OMPLOCWS   4     64         1          25         32         0.000066680463  0.000009128451  0.14       0.43      %
210        OMPLOCWS   4     64         1          25         64         0.000143466139  0.000009128451  0.06       0.10      %
211        OMPLOCWS   4     128        1          25         1          0.000023986398  0.000039018691  1.63       162.67    %
212        OMPLOCWS   4     128        1          25         2          0.000018550456  0.000039018691  2.10       105.17    %
213        OMPLOCWS   4     128        1          25         4          0.000017020106  0.000039018691  2.29       57.31     %
214        OMPLOCWS   4     128        1          25         8          0.000021735579  0.000039018691  1.80       22.44     %
215        OMPLOCWS   4     128        1          25         16         0.000030079484  0.000039018691  1.30       8.11      %
216        OMPLOCWS   4     128        1          25         32         0.000060775878  0.000039018691  0.64       2.01      %
217        OMPLOCWS   4     128        1          25         64         0.000140034404  0.000039018691  0.28       0.44      %
218        OMPLOCWS   4     256        1          25         1          0.000082863866  0.000175587833  2.12       211.90    %
219        OMPLOCWS   4     256        1          25         2          0.000053616612  0.000175587833  3.27       163.74    %
220        OMPLOCWS   4     256        1          25         4          0.000035753845  0.000175587833  4.91       122.78    %
221        OMPLOCWS   4     256        1          25         8          0.000038483740  0.000175587833  4.56       57.03     %
222        OMPLOCWS   4     256        1          25         16         0.000042311101  0.000175587833  4.15       25.94     %
223        OMPLOCWS   4     256        1          25         32         0.000072108953  0.000175587833  2.44       7.61      %
224        OMPLOCWS   4     256        1          25         64         0.000146164748  0.000175587833  1.20       1.88      %
225        OMPLOCWS   4     512        1          25         1          0.000335040677  0.000525178039  1.57       156.75    %
226        OMPLOCWS   4     512        1          25         2          0.000183606899  0.000525178039  2.86       143.02    %
227        OMPLOCWS   4     512        1          25         4          0.000113435090  0.000525178039  4.63       115.74    %
228        OMPLOCWS   4     512        1          25         8          0.000097438693  0.000525178039  5.39       67.37     %
229        OMPLOCWS   4     512        1          25         16         0.000096940996  0.000525178039  5.42       33.86     %
230        OMPLOCWS   4     512        1          25         32         0.000123491889  0.000525178039  4.25       13.29     %
231        OMPLOCWS   4     512        1          25         64         0.000194167340  0.000525178039  2.70       4.23      %
232        OMPLOCWS   4     1024       1          25         1          0.001435992890  0.002419135766  1.68       168.46    %
233        OMPLOCWS   4     1024       1          25         2          0.000730279076  0.002419135766  3.31       165.63    %
234        OMPLOCWS   4     1024       1          25         4          0.000377640128  0.002419135766  6.41       160.15    %
235        OMPLOCWS   4     1024       1          25         8          0.000233642015  0.002419135766  10.35      129.43    %
236        OMPLOCWS   4     1024       1          25         16         0.000168132043  0.002419135766  14.39      89.93     %
237        OMPLOCWS   4     1024       1          25         32         0.000280687964  0.002419135766  8.62       26.93     %
238        OMPLOCWS   4     1024       1          25         64         0.000311259180  0.002419135766  7.77       12.14     %
239        OMPLOCWS   4     2048       1          25         1          0.019253550097  0.020182250068  1.05       104.82    %
240        OMPLOCWS   4     2048       1          25         2          0.009765999392  0.020182250068  2.07       103.33    %
241        OMPLOCWS   4     2048       1          25         4          0.004933825228  0.020182250068  4.09       102.26    %
242        OMPLOCWS   4     2048       1          25         8          0.002741637174  0.020182250068  7.36       92.02     %
243        OMPLOCWS   4     2048       1          25         16         0.001498246216  0.020182250068  13.47      84.19     %
244        OMPLOCWS   4     2048       1          25         32         0.001110873418  0.020182250068  18.17      56.77     %
245        OMPLOCWS   4     2048       1          25         64         0.001182620996  0.020182250068  17.07      26.67     %
246        OMPLOCWS   4     4096       1          25         1          0.092073321342  0.104620218277  1.14       113.63    %
247        OMPLOCWS   4     4096       1          25         2          0.047181166708  0.104620218277  2.22       110.87    %
248        OMPLOCWS   4     4096       1          25         4          0.024510035291  0.104620218277  4.27       106.71    %
249        OMPLOCWS   4     4096       1          25         8          0.014163373038  0.104620218277  7.39       92.33     %
250        OMPLOCWS   4     4096       1          25         16         0.007696351502  0.104620218277  13.59      84.96     %
251        OMPLOCWS   4     4096       1          25         32         0.005936337169  0.104620218277  17.62      55.07     %
252        OMPLOCWS   4     4096       1          25         64         0.005863592029  0.104620218277  17.84      27.88     %
253        OMPGLBWS   5     16         1          25         1          0.000003842265  0.000000783801  0.20       20.40     %
254        OMPGLBWS   5     16         1          25         2          0.000005773455  0.000000783801  0.14       6.79      %
255        OMPGLBWS   5     16         1          25         4          0.000008819998  0.000000783801  0.09       2.22      %
256        OMPGLBWS   5     16         1          25         8          0.000016054511  0.000000783801  0.05       0.61      %
257        OMPGLBWS   5     16         1          25         16         0.000025097281  0.000000783801  0.03       0.20      %
258        OMPGLBWS   5     16         1          25         32         0.000056246667  0.000000783801  0.01       0.04      %
259        OMPGLBWS   5     16         1          25         64         0.000130080429  0.000000783801  0.01       0.01      %
260        OMPGLBWS   5     32         1          25         1          0.000004879385  0.000002541393  0.52       52.08     %
261        OMPGLBWS   5     32         1          25         2          0.000006330013  0.000002541393  0.40       20.07     %
262        OMPGLBWS   5     32         1          25         4          0.000009486825  0.000002541393  0.27       6.70      %
263        OMPGLBWS   5     32         1          25         8          0.000016159564  0.000002541393  0.16       1.97      %
264        OMPGLBWS   5     32         1          25         16         0.000025673211  0.000002541393  0.10       0.62      %
265        OMPGLBWS   5     32         1          25         32         0.000056942554  0.000002541393  0.04       0.14      %
266        OMPGLBWS   5     32         1          25         64         0.000136260685  0.000002541393  0.02       0.03      %
267        OMPGLBWS   5     64         1          25         1          0.000009056926  0.000009128451  1.01       100.79    %
268        OMPGLBWS   5     64         1          25         2          0.000009149313  0.000009128451  1.00       49.89     %
269        OMPGLBWS   5     64         1          25         4          0.000011105090  0.000009128451  0.82       20.55     %
270        OMPGLBWS   5     64         1          25         8          0.000017570705  0.000009128451  0.52       6.49      %
271        OMPGLBWS   5     64         1          25         16         0.000028681756  0.000009128451  0.32       1.99      %
272        OMPGLBWS   5     64         1          25         32         0.000063581021  0.000009128451  0.14       0.45      %
273        OMPGLBWS   5     64         1          25         64         0.000134573129  0.000009128451  0.07       0.11      %
274        OMPGLBWS   5     128        1          25         1          0.000023509561  0.000039018691  1.66       165.97    %
275        OMPGLBWS   5     128        1          25         2          0.000017948449  0.000039018691  2.17       108.70    %
276        OMPGLBWS   5     128        1          25         4          0.000016242266  0.000039018691  2.40       60.06     %
277        OMPGLBWS   5     128        1          25         8          0.000020993501  0.000039018691  1.86       23.23     %
278        OMPGLBWS   5     128        1          25         16         0.000029164552  0.000039018691  1.34       8.36      %
279        OMPGLBWS   5     128        1          25         32         0.000058247148  0.000039018691  0.67       2.09      %
280        OMPGLBWS   5     128        1          25         64         0.000137551135  0.000039018691  0.28       0.44      %
281        OMPGLBWS   5     256        1          25         1          0.000082722305  0.000175587833  2.12       212.26    %
282        OMPGLBWS   5     256        1          25         2          0.000053055584  0.000175587833  3.31       165.48    %
283        OMPGLBWS   5     256        1          25         4          0.000035016237  0.000175587833  5.01       125.36    %
284        OMPGLBWS   5     256        1          25         8          0.000037384780  0.000175587833  4.70       58.71     %
285        OMPGLBWS   5     256        1          25         16         0.000040976702  0.000175587833  4.29       26.78     %
286        OMPGLBWS   5     256        1          25         32         0.000069143622  0.000175587833  2.54       7.94      %
287        OMPGLBWS   5     256        1          25         64         0.000138728326  0.000175587833  1.27       1.98      %
288        OMPGLBWS   5     512        1          25         1          0.000332798052  0.000525178039  1.58       157.81    %
289        OMPGLBWS   5     512        1          25         2          0.000182882693  0.000525178039  2.87       143.58    %
290        OMPGLBWS   5     512        1          25         4          0.000107158718  0.000525178039  4.90       122.52    %
291        OMPGLBWS   5     512        1          25         8          0.000089775771  0.000525178039  5.85       73.12     %
292        OMPGLBWS   5     512        1          25         16         0.000090190770  0.000525178039  5.82       36.39     %
293        OMPGLBWS   5     512        1          25         32         0.000118850920  0.000525178039  4.42       13.81     %
294        OMPGLBWS   5     512        1          25         64         0.000186372548  0.000525178039  2.82       4.40      %
295        OMPGLBWS   5     1024       1          25         1          0.001418330474  0.002419135766  1.71       170.56    %
296        OMPGLBWS   5     1024       1          25         2          0.000735349953  0.002419135766  3.29       164.49    %
297        OMPGLBWS   5     1024       1          25         4          0.000378315890  0.002419135766  6.39       159.86    %
298        OMPGLBWS   5     1024       1          25         8          0.000235860789  0.002419135766  10.26      128.21    %
299        OMPGLBWS   5     1024       1          25         16         0.000168386105  0.002419135766  14.37      89.79     %
300        OMPGLBWS   5     1024       1          25         32         0.000281012064  0.002419135766  8.61       26.90     %
301        OMPGLBWS   5     1024       1          25         64         0.000312711287  0.002419135766  7.74       12.09     %
302        OMPGLBWS   5     2048       1          25         1          0.019335899502  0.020182250068  1.04       104.38    %
303        OMPGLBWS   5     2048       1          25         2          0.009736337699  0.020182250068  2.07       103.64    %
304        OMPGLBWS   5     2048       1          25         4          0.004923284985  0.020182250068  4.10       102.48    %
305        OMPGLBWS   5     2048       1          25         8          0.002746323589  0.020182250068  7.35       91.86     %
306        OMPGLBWS   5     2048       1          25         16         0.001496503479  0.020182250068  13.49      84.29     %
307        OMPGLBWS   5     2048       1          25         32         0.001105497824  0.020182250068  18.26      57.05     %
308        OMPGLBWS   5     2048       1          25         64         0.001189856208  0.020182250068  16.96      26.50     %
309        OMPGLBWS   5     4096       1          25         1          0.090987898409  0.104620218277  1.15       114.98    %
310        OMPGLBWS   5     4096       1          25         2          0.046766769141  0.104620218277  2.24       111.85    %
311        OMPGLBWS   5     4096       1          25         4          0.023728275672  0.104620218277  4.41       110.23    %
312        OMPGLBWS   5     4096       1          25         8          0.012350907549  0.104620218277  8.47       105.88    %
313        OMPGLBWS   5     4096       1          25         16         0.007621741854  0.104620218277  13.73      85.79     %
314        OMPGLBWS   5     4096       1          25         32         0.006262032781  0.104620218277  16.71      52.21     %
315        OMPGLBWS   5     4096       1          25         64         0.005790817086  0.104620218277  18.07      28.23     %
316        OMPLOCBB   6     16         1          25         1          0.000013138354  0.000000783801  0.06       5.97      %
317        OMPLOCBB   6     16         1          25         2          0.000012245029  0.000000783801  0.06       3.20      %
318        OMPLOCBB   6     16         1          25         4          0.000013723969  0.000000783801  0.06       1.43      %
319        OMPLOCBB   6     16         1          25         8          0.000014483184  0.000000783801  0.05       0.68      %
320        OMPLOCBB   6     16         1          25         16         0.000013612956  0.000000783801  0.06       0.36      %
321        OMPLOCBB   6     16         1          25         32         0.000013504177  0.000000783801  0.06       0.18      %
